,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
07/27/2019 20:16:06,37.5,30.46875,32.03125,28.125,32.03125,59.00602,4.654114,3.23341,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:07,41.40625,39.0625,35.9375,33.59375,37.5,59.680645,4.707325,3.18019867,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:08,13.28125,15.625,12.5,16.40625,14.453125,59.809536,4.717491,3.1700325,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:09,41.40625,32.8125,28.125,37.5,34.9609375,60.18208,4.746876,3.140648,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:10,41.40625,35.9375,31.25,39.34772,36.9853668,60.17255,4.74612427,3.14139938,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:11,27.34375,18.75,28.125,27.9206753,25.5348568,60.16762,4.745735,3.14178848,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:12,7.03125,5.46875,15.625,4.6875,8.203125,60.1667,4.74566269,3.141861,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:13,6.25,6.25,6.25,6.25,6.25,60.15969,4.74510956,3.142414,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:14,14.84375,10.9375,11.8551617,9.461808,11.7745514,60.1289749,4.742687,3.14483643,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:15,14.0625,7.03125,10.9134617,12.3798075,11.0967579,60.111805,4.741333,3.14619064,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:16,22.65625,14.0625,12.5,16.40625,16.40625,59.8653,4.7218895,3.16563416,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:17,9.375,9.375,3.90625,3.90625,6.640625,59.8267021,4.71884537,3.16867828,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:18,9.375,14.84375,16.46825,7.862103,12.1372814,59.8042641,4.71707535,3.1704483,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:19,10.15625,12.5,10.0841341,6.213939,9.738583,59.67199,4.706642,3.1808815,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:20,8.59375,10.9375,7.8125,7.8125,8.7890625,59.6004562,4.701,3.18652344,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.69907,43,17.4922028
07/27/2019 20:16:21,6.25,4.6875,5.46875,8.668155,6.26860237,59.57531,4.69901657,3.188507,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:22,17.1875,5.46875,3.125,10.0961571,8.969349,59.509243,4.69380569,3.193718,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:23,10.15625,8.59375,4.6875,10.15625,8.3984375,59.48719,4.692066,3.19545746,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:24,14.84375,15.625,7.03125,8.59375,11.5234375,59.47834,4.691368,3.19615555,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:25,22.65625,19.53125,25,16.40625,20.8984375,59.4950256,4.692684,3.19483948,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:26,28.125,26.5625,13.28125,14.0625,20.5078125,59.67818,4.70713043,3.18039322,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:27,22.65625,26.5625,18.75,24.21875,23.046875,59.3210144,4.678959,3.20856476,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:28,22.65625,18.75,18.75,22.65625,20.703125,59.36657,4.68255234,3.20497131,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:29,7.8125,7.03125,2.34375,14.0625,7.8125,59.36667,4.68256,3.20496368,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:30,12.5,7.03125,5.46875,13.28125,9.5703125,59.3664246,4.682541,3.20498276,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:31,8.59375,4.6875,2.34375,9.499007,6.281,59.363327,4.68229675,3.205227,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:32,15.625,7.03125,6.25,10.8413458,9.936899,59.349205,4.681183,3.20634079,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:33,9.375,3.90625,6.25,10.9375,7.6171875,59.1664429,4.666767,3.22075653,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:34,10.15625,8.59375,10.15625,3.90625,8.203125,59.12606,4.663582,3.2239418,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:35,9.375,10.9375,3.90625,10.9375,8.7890625,59.10362,4.661812,3.22571182,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:36,12.5,6.25,3.90625,3.125,6.4453125,59.0721779,4.65933228,3.22819138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:37,12.5,9.375,6.25,6.25,8.59375,59.02522,4.655628,3.23189545,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:38,7.8125,8.59375,8.59375,7.03125,8.0078125,59.0215454,4.65533829,3.23218536,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:39,7.8125,7.03125,3.125,10.0721121,7.01021576,59.01932,4.655163,3.23236084,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:40,19.53125,7.8125,14.84375,18.75,15.234375,57.7946548,4.558567,3.3289566,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:41,7.03125,4.6875,3.90625,5.518353,5.28583527,57.789238,4.55814,3.32938385,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:42,8.59375,6.25,7.03125,7.7524066,7.406849,57.7874,4.557995,3.32952881,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:43,12.5,6.25,8.59375,16.40625,10.9375,57.77376,4.556919,3.33060455,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:44,6.25,3.90625,2.34375,7.8125,5.078125,57.7687836,4.556526,3.33099747,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:45,11.71875,13.28125,3.125,21.26736,12.3480911,57.7952843,4.55861664,3.328907,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:46,5.46875,3.125,1.5625,13.2091341,5.841345,57.75292,4.555275,3.33224869,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:47,3.90625,3.90625,4.6875,15.625,7.03125,57.7414551,4.554371,3.33315277,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:48,6.153846,5.384612,0.7692337,3.8461566,4.038465,57.7397652,4.55423737,3.33328629,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:49,2.38095522,8.730162,5.555558,11.1111107,6.944442,57.7365227,4.553982,3.33354187,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:50,16.40625,10.15625,9.375,4.6875,10.15625,57.73541,4.553894,3.33362961,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,43,42483,7457,88.43561,43,17.492218
07/27/2019 20:16:51,10.9375,0,3.90625,4.6875,4.8828125,57.71916,4.5526123,3.33491135,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:16:52,14.84375,7.8125,5.46875,7.080853,8.80146,57.71877,4.552582,3.33494186,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:16:53,13.28125,7.8125,5.46875,10.8774071,9.359974,57.7121925,4.552063,3.33546066,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:16:54,12.5,5.46875,7.03125,7.8125,8.203125,57.7120476,4.55205154,3.335472,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:16:55,10.15625,4.6875,0.78125,7.03125,5.6640625,57.7196922,4.55265427,3.33486938,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:16:56,14.84375,5.46875,3.90625,8.705354,8.231026,57.69914,4.551033,3.33649063,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:16:57,10.15625,3.125,5.46875,8.509612,6.81490326,57.710598,4.551937,3.33558655,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:16:58,12.5,10.9375,6.25,10.15625,9.9609375,57.7032928,4.551361,3.33616257,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:16:59,13.28125,9.375,3.90625,6.25,8.203125,57.6977348,4.55092239,3.33660126,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:00,17.1875,11.71875,9.375,10.9375,12.3046875,57.6941566,4.55064,3.33688354,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:01,6.25,2.34375,2.34375,5.518353,4.11396027,57.6924133,4.550503,3.33702087,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:02,10.9375,3.90625,4.6875,7.00721169,6.634617,57.6900444,4.550316,3.33720779,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:03,16.40625,7.8125,4.6875,6.25,8.7890625,57.67887,4.54943466,3.338089,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:04,18.75,15.625,5.46875,7.8125,11.9140625,57.67292,4.54896545,3.3385582,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:05,20.3125,14.0625,11.71875,9.449405,13.88579,57.6720047,4.548893,3.33863068,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:06,13.28125,9.375,1.5625,6.1899066,7.60216141,57.6669235,4.54849243,3.33903122,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:07,18.75,4.6875,8.59375,8.717757,10.18725,57.66596,4.548416,3.33910751,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:08,4.6875,4.6875,3.90625,4.639423,4.480171,57.6660576,4.548424,3.3391,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:09,9.375,5.46875,3.90625,7.03125,6.4453125,57.66441,4.548294,3.33922958,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:10,14.0625,7.8125,3.125,7.03125,8.0078125,57.6583176,4.54781342,3.33971024,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:11,31.25,25,29.6875,17.96875,25.9765625,57.6952171,4.550724,3.33679962,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:12,27.34375,25,15.625,22.65625,22.65625,57.70731,4.5516777,3.335846,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:13,21.09375,17.96875,8.59375,9.375,14.2578125,57.70228,4.551281,3.33624268,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:14,14.84375,8.59375,6.25,6.25,8.984375,57.7017975,4.551243,3.33628082,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:15,14.0625,8.59375,12.5,10.9375,11.5234375,57.69488,4.55069733,3.33682632,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:16,9.375,9.375,12.5,5.46875,9.1796875,57.69188,4.550461,3.33706284,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:17,4.6875,7.8125,15.625,3.90625,8.0078125,57.69072,4.55036926,3.33715439,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:18,8.59375,19.53125,13.28125,6.25,11.9140625,57.6967163,4.55084229,3.33668137,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:19,12.5,25,5.46875,7.8125,12.6953125,57.4875,4.53434,3.35318375,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:20,11.71875,21.09375,10.9375,9.375,13.28125,57.43159,4.52993,3.35759354,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43562,43,17.492218
07/27/2019 20:17:21,17.96875,25.78125,10.9375,23.4375,19.53125,57.42588,4.52948,3.35804367,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:22,27.34375,29.6875,32.8125,29.6875,29.8828125,57.41979,4.52899933,3.35852432,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:23,7.8125,7.03125,7.8125,3.90625,6.640625,57.4160652,4.5287056,3.358818,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:24,21.875,10.9375,16.40625,18.75,16.9921875,57.741066,4.55434036,3.33318329,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:25,18.75,17.96875,25,18.75,20.1171875,57.7443581,4.5546,3.332924,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:26,12.5,11.71875,14.0625,10.15625,12.109375,57.74716,4.554821,3.33270264,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:27,7.03125,3.125,5.46875,8.59375,6.0546875,57.7445,4.554611,3.33291245,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:28,25.78125,24.21875,28.125,26.5625,26.171875,57.73536,4.55389,3.33363342,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:29,5.46875,8.59375,17.1875,14.0625,11.328125,57.73454,4.55382538,3.33369827,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:30,15.625,21.875,17.96875,14.1865072,17.4138126,57.65967,4.54792,3.33960342,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:31,19.53125,29.6875,14.84375,7.7524066,17.9537239,57.8945274,4.5664444,3.32107925,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:32,3.90625,9.375,3.125,6.25,5.6640625,57.88398,4.565613,3.32191086,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:33,26.5625,16.40625,7.03125,6.25,14.0625,57.88166,4.56542969,3.322094,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:34,12.5,9.375,2.34375,8.59375,8.203125,57.85642,4.56343842,3.32408524,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:35,17.1875,11.71875,6.25,6.25,10.3515625,57.833828,4.561657,3.3258667,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:36,7.8125,8.59375,7.8125,7.03125,7.8125,57.6407623,4.54642868,3.341095,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:37,9.375,14.84375,7.8125,5.46875,9.375,57.6311836,4.54567337,3.34185028,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:38,10.15625,11.71875,10.15625,7.8125,9.9609375,57.6293945,4.545532,3.34199142,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:39,7.8125,20.3125,3.90625,3.90625,8.984375,57.62422,4.545124,3.3423996,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:40,5.46875,16.40625,2.34375,7.03125,7.8125,57.6216545,4.544922,3.34260178,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:41,9.375,9.375,9.375,6.31200075,8.609253,57.6060867,4.54369354,3.34383,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:42,7.03125,9.375,1.5625,3.125,5.2734375,57.5953,4.542843,3.34468079,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:43,8.59375,7.03125,9.375,3.88221145,7.22055435,57.5935135,4.54270172,3.344822,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:44,12.5,12.5,14.84375,9.375,12.3046875,57.59274,4.54264069,3.344883,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:45,15.625,21.875,22.65625,10.15625,17.578125,57.59225,4.54260254,3.344921,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:46,7.03125,14.84375,15.625,5.46875,10.7421875,57.5867424,4.54216766,3.345356,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:47,12.5,7.03125,4.6875,3.125,6.8359375,57.5803566,4.541664,3.34585953,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:48,16.40625,10.9375,10.15625,7.03125,11.1328125,57.57697,4.541397,3.34612656,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:49,7.03125,7.8125,7.03125,7.03125,7.2265625,57.5768242,4.54138565,3.346138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:50,13.28125,20.3125,26.5625,7.8125,16.9921875,57.5785141,4.541519,3.34600449,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.43496,43,17.4922256
07/27/2019 20:17:51,14.0625,13.28125,19.53125,7.03125,13.4765625,57.58229,4.54181671,3.345707,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:17:52,15.625,21.09375,19.53125,17.96875,18.5546875,57.5797272,4.54161453,3.345909,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:17:53,11.71875,25,14.0625,12.5,15.8203125,57.577404,4.54143143,3.34609222,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:17:54,7.8125,4.6875,9.375,4.737103,6.653023,57.57702,4.541401,3.34612274,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:17:55,8.59375,7.03125,18.75,7.7524066,10.5318489,57.5772629,4.54142,3.34610367,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:17:56,6.25,13.28125,9.375,3.90625,8.203125,57.57702,4.541401,3.34612274,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:17:57,14.0625,17.1875,9.375,7.03125,11.9140625,57.576,4.541321,3.34620285,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:17:58,23.4375,21.09375,8.59375,4.6875,14.453125,57.5761,4.54132843,3.34619522,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:17:59,25,3.125,3.125,6.25,9.375,57.58079,4.54169846,3.3458252,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:00,21.09375,14.84375,10.15625,14.84375,15.234375,57.656044,4.547634,3.33988953,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:01,30.46875,18.75,19.53125,21.875,22.65625,57.8546257,4.56329727,3.32422638,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:02,27.34375,23.4375,14.0625,23.4375,22.0703125,57.87392,4.56481934,3.32270432,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:03,17.96875,10.15625,4.6875,8.59375,10.3515625,57.8821449,4.565468,3.32205582,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:04,24.21875,15.625,6.25,10.9375,14.2578125,57.8924942,4.566284,3.32123947,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:05,16.40625,11.71875,3.90625,8.59375,10.15625,57.866375,4.56422424,3.32329941,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:06,10.15625,7.03125,3.125,3.90625,6.0546875,57.8627,4.56393433,3.32358932,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:07,16.40625,8.59375,4.6875,5.46875,8.7890625,57.8526421,4.563141,3.32438278,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:08,16.40625,8.59375,6.25,7.10565472,9.588915,57.8501244,4.5629425,3.32458115,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:09,14.84375,13.28125,9.375,9.278846,11.6947117,57.85743,4.56351852,3.32400513,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:10,5.46875,12.5,14.0625,6.25,9.5703125,57.84853,4.56281662,3.324707,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:11,6.25,10.9375,4.6875,10.15625,8.0078125,57.84548,4.56257629,3.32494736,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:12,10.15625,18.75,8.59375,7.87450075,11.3436279,57.843647,4.56243134,3.32509232,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:13,6.25,17.1875,3.125,6.213939,8.194113,57.8435974,4.56242752,3.32509613,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
07/27/2019 20:18:14,9.375,14.84375,7.03125,6.25,9.375,57.8451462,4.56254959,3.324974,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,42,42483,7457,88.4354248,43,17.4922485
