,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
03/31/2019 00:32:00,15.625,23.2451916,21.875,21.009613,20.4387016,69.33728,5.468994,2.41852951,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:01,17.1875,28.125,27.34375,24.21875,24.21875,69.56652,5.487076,2.40044785,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:02,20.3125,27.34375,16.40625,19.53125,20.8984375,70.44316,5.556221,2.33130264,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:03,3.125,3.90625,3.14980149,3.90625,3.521824,67.43131,5.31866074,2.568863,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:04,3.125,1.5625,2.34375,1.57489777,2.151537,67.41908,5.31769562,2.569828,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:05,2.34375,2.36855149,1.5625,0.78125,1.76401138,67.38721,5.31518173,2.572342,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:06,2.34375,0.7692337,2.3317337,0.78125,1.55649185,67.33125,5.310768,2.57675552,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:07,2.34375,1.58730149,0.793647766,0,1.18117332,67.32777,5.31049347,2.57703018,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:08,1.5625,2.31971145,0,0.78125,1.16586685,67.3268,5.310417,2.57710648,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:09,2.34375,0.78125,0.78125,0.7692337,1.16887093,66.02886,5.208042,2.67948151,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:10,0.78125,3.174603,3.94345522,3.125,2.756071,66.02673,5.2078743,2.67964935,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:11,2.34375,2.31971145,2.3317337,1.5625,2.13942528,66.02664,5.20786667,2.679657,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:12,2.34375,0,3.13739777,2.36855149,1.96242332,66.02513,5.20774841,2.67977524,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:13,4.6875,1.5625,3.08893919,0.78125,2.53005028,66.0233,5.20760345,2.6799202,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:14,1.5625,0,1.5625,1.5625,1.171875,65.9922,5.2051506,2.682373,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:15,2.34375,0.793647766,1.58730149,0,1.18117332,65.9347,5.200615,2.68690872,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:16,1.5625,1.5504837,0.7692337,0,0.970554352,65.9080048,5.198509,2.68901443,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:17,0.78125,0.78125,0,0.78125,0.5859375,65.90621,5.198368,2.68915558,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:18,0.78125,1.5625,0.78125,0.78125,0.9765625,65.90171,5.19801331,2.68951035,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:19,3.125,0,0,0.7692337,0.9735584,65.9011841,5.19797134,2.68955231,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:20,2.34375,0,2.34375,0,1.171875,65.90007,5.19788361,2.68964,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.390934,23,20.7159042
03/31/2019 00:32:21,0.78125,0.78125,0.78125,0,0.5859375,65.89939,5.19783,2.68969345,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:22,1.5625,0.78125,0.793647766,0,0.784349442,65.89277,5.19730759,2.690216,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:23,3.125,1.5504837,1.5504837,0.7692337,1.74880028,65.89393,5.197399,2.69012451,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:24,2.34375,3.14980149,2.35614777,1.57489777,2.35614777,65.89388,5.19739532,2.69012833,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:25,2.34375,3.8942337,2.31971145,0.7692337,2.3317337,65.88899,5.19701,2.69051361,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:26,2.34375,2.34375,3.125,1.5625,2.34375,65.88895,5.197006,2.69051743,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:27,1.5625,2.34375,3.125,2.35614777,2.34684944,65.8808746,5.196369,2.69115448,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:28,2.34375,1.57489777,0.793647766,0.78125,1.37338638,65.88023,5.19631958,2.691204,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:29,0.78125,2.31971145,0.7692337,0,0.9675503,65.87821,5.19615936,2.69136429,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:30,0.78125,0.78125,2.34375,2.34375,1.5625,65.87642,5.196018,2.69150543,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:31,2.34375,2.34375,0.78125,0,1.3671875,65.87517,5.195919,2.69160461,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:32,2.34375,2.34375,2.34375,1.5625,2.1484375,65.8741455,5.195839,2.69168472,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:33,7.03125,6.25,3.90625,4.6875,5.46875,66.35213,5.23353958,2.653984,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:34,6.25,5.46875,4.6875,3.90625,5.078125,66.35237,5.23355865,2.653965,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:35,1.5625,1.5625,0.78125,2.34375,1.5625,66.35242,5.23356247,2.65396118,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:36,1.5625,2.34375,1.5625,0,1.3671875,66.35237,5.23355865,2.653965,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:37,2.34375,5.46875,0,1.5625,2.34375,66.35237,5.23355865,2.653965,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:38,3.125,3.125,2.34375,3.1129837,2.92668343,66.35232,5.233555,2.65396881,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:39,0.78125,4.737103,0.78125,0.793647766,1.77330971,66.1726,5.21937943,2.66814423,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:40,3.90625,3.88221145,3.90625,3.10096145,3.6989212,65.6259,5.176258,2.71126556,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:41,2.34375,2.34375,1.5625,0,1.5625,65.6203842,5.175823,2.71170044,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:42,1.5625,1.5625,0.78125,0.78125,1.171875,65.6124039,5.175194,2.71232986,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:43,2.34375,3.90625,2.34375,2.34375,2.734375,65.60147,5.17433167,2.713192,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:44,2.34375,3.125,2.34375,2.34375,2.5390625,65.60278,5.17443466,2.713089,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:45,1.5625,1.5625,2.34375,0,1.3671875,65.60249,5.174412,2.71311188,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:46,2.34375,0.78125,2.34375,0.78125,1.5625,65.60254,5.17441559,2.713108,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:47,1.5625,0.78125,0.78125,0.78125,0.9765625,65.60234,5.17440033,2.71312332,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:48,1.5625,0.78125,3.125,2.34375,1.953125,65.60254,5.17441559,2.713108,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:49,35.9375,35.9375,39.0625,35.15625,36.5234375,68.62928,5.413151,2.47437286,0,151.5,405.000031,303,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:50,26.99821,14.0449467,14.0449409,11.2359524,16.58101,68.70879,5.419422,2.4681015,31,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,28,29776,5705,52.39096,24,20.7159042
03/31/2019 00:32:51,29.1666622,32.0512772,23.0769215,43.58974,31.9711514,70.06897,5.5267067,2.360817,32,1354.00012,3504.00024,2708.00024,1,0,0,4096,82.44141,4013.55859,2.01272964,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:32:52,28.90625,21.875,26.5625,23.4375,25.1953125,71.01419,5.601261,2.28626251,33,1354.00012,3504.00024,2708.00024,2,0,0,4096,109.421875,3986.57813,2.6714325,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:32:53,21.09375,20.3125,16.40625,21.875,19.921875,71.25581,5.62031937,2.26720428,33,1354.00012,3504.00024,2708.00024,0,0,0,4096,109.421875,3986.57813,2.6714325,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:32:54,48.4375,49.21875,47.65625,55.46875,50.1953125,71.64819,5.651268,2.23625565,33,139,405.000031,278,9,1,0,4096,113.21875,3982.78125,2.76412964,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:32:55,40.625,35.15625,34.375,39.0625,37.3046875,72.1904449,5.69403839,2.19348526,34,1354.00012,3504.00024,2708.00024,0,0,0,4096,113.21875,3982.78125,2.76412964,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:32:56,17.1875,25,19.53125,25.78125,21.875,72.20839,5.69545364,2.19207,34,1354.00012,3504.00024,2708.00024,0,0,0,4096,113.21875,3982.78125,2.76412964,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:32:57,3.90625,6.25,5.46875,7.03125,5.6640625,71.85161,5.66731262,2.220211,34,1354.00012,3504.00024,2708.00024,0,0,0,4096,113.21875,3982.78125,2.76412964,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:32:58,9.375,10.15625,11.71875,6.25,9.375,72.12627,5.68897629,2.19854736,35,1354.00012,3504.00024,2708.00024,0,0,0,4096,113.21875,3982.78125,2.76412964,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:32:59,14.84375,21.875,16.40625,20.3125,18.359375,71.26472,5.62102127,2.26650238,34,139,405.000031,278,0,0,0,4096,113.21875,3982.78125,2.76412964,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:00,9.375,19.6180573,10.9375,7.8125,11.9357643,71.4275055,5.63386154,2.253662,34,139,405.000031,278,0,0,0,4096,113.21875,3982.78125,2.76412964,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:01,17.1875,19.4350967,16.40625,18.75,17.9447117,71.59049,5.646717,2.24080658,34,139,405.000031,278,11,2,0,4096,110.621094,3985.379,2.7007103,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:02,19.53125,15.6994047,16.505455,13.3928537,16.2822418,71.7005157,5.65539551,2.23212814,34,139,405.000031,278,1,0,0,4096,111.957031,3984.043,2.733326,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:03,21.875,27.17548,23.3052845,23.9543266,24.0775223,71.79227,5.662632,2.22489166,34,139,405.000031,278,17,3,0,4096,121.394531,3974.60547,2.96373367,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:04,25.78125,30.46875,22.65625,25.78125,26.171875,73.46986,5.79495239,2.09257126,34,139,405.000031,278,4,1,0,4096,165.707031,3930.293,4.045582,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:05,7.8125,7.03125,7.8125,10.9375,8.3984375,74.3671951,5.86573029,2.02179337,35,1354.00012,3504.00024,2708.00024,0,0,0,4096,168.269531,3927.73047,4.108143,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:06,19.53125,17.1875,15.625,18.1051617,17.6122246,72.3469,5.706379,2.18114471,35,1354.00012,3504.00024,2708.00024,0,0,0,4096,148.035156,3947.96484,3.61413956,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:07,5.46875,7.03125,5.46875,5.420673,5.8473587,72.32717,5.70482254,2.182701,36,1354.00012,3504.00024,2708.00024,1,0,0,4096,148.2539,3947.746,3.61948013,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:08,8.59375,6.25,7.03125,10.15625,8.0078125,72.41451,5.711712,2.17581177,35,139,405.000031,278,8,1,0,4096,154,3942,3.75976563,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:09,5.384612,8.4615345,4.615384,10.0000019,7.115376,72.4057159,5.71101761,2.176506,35,139,405.000031,278,15,4,0,4096,156.449219,3939.55078,3.819561,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:10,13.28125,12.5,10.15625,13.28125,12.3046875,71.86031,5.66799927,2.21952438,35,139,405.000031,278,9,1,0,4096,160.011719,3935.98828,3.906536,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:11,12.5,11.71875,10.15625,5.46875,9.9609375,71.85727,5.667759,2.21976471,35,139,405.000031,278,4,1,0,4096,160.074219,3935.92578,3.908062,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:12,10.9375,7.03125,7.03125,10.9375,8.984375,72.11553,5.68812943,2.19939423,35,139,405.000031,278,1,1,0,4096,169.886719,3926.11328,4.147625,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:13,15.625,13.28125,9.375,10.15625,12.109375,72.05803,5.68359375,2.20393,35,139,405.000031,278,0,0,0,4096,238.4961,3857.504,5.82265854,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:14,19.53125,24.21875,23.6731167,22.8794632,22.5756416,72.9861755,5.75680161,2.130722,35,139,405.000031,278,0,0,0,4096,238.4961,3857.504,5.82265854,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:15,17.1875,17.96875,18.5697079,20.92548,18.6628571,72.53557,5.72126,2.16626358,35,139,405.000031,278,18,5,0,4096,243.027344,3852.97266,5.93328476,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:16,21.875,21.875,18.75,22.65625,21.2890625,73.1967,5.773407,2.11411667,35,139,405.000031,278,0,0,0,4096,248.527344,3847.47266,6.067562,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:17,6.25,11.71875,4.6875,9.375,8.0078125,73.1923447,5.77306366,2.11446,35,139,405.000031,278,0,0,0,4096,248.527344,3847.47266,6.067562,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:18,14.0625,25,17.1875,12.5,17.1875,73.6820755,5.81169128,2.07583237,35,139,405.000031,278,0,0,0,4096,248.527344,3847.47266,6.067562,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:19,28.125,29.6875,35.15625,25.78125,29.6875,74.15933,5.84933472,2.038189,35,139,405.000031,278,20,3,0,4096,225.527344,3870.47266,5.50603867,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:20,44.53125,47.65625,42.5223236,46.875,45.39621,74.30302,5.860668,2.02685547,35,139,405.000031,278,26,5,0,4096,237.792969,3858.207,5.8054924,28,29776,5705,52.39107,24,20.7159042
03/31/2019 00:33:21,17.96875,14.84375,13.1370182,13.28125,14.80769,73.93062,5.831295,2.05622864,36,139,405.000031,278,0,0,0,4096,237.792969,3858.207,5.8054924,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:22,4.6875,5.46875,6.25,3.90625,5.078125,73.9193954,5.83041,2.05711365,36,139,405.000031,278,0,0,0,4096,237.792969,3858.207,5.8054924,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:23,7.03125,7.8125,4.6875,3.125,5.6640625,73.88902,5.82801437,2.05950928,36,139,405.000031,278,8,1,0,4096,237.230469,3858.76953,5.79175949,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:24,7.03125,8.59375,7.8125,11.71875,8.7890625,73.88327,5.82756042,2.05996323,36,139,405.000031,278,0,0,0,4096,232.480469,3863.51953,5.67579269,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:25,14.0625,16.40625,13.28125,11.71875,13.8671875,72.5772552,5.72454834,2.16297531,36,139,405.000031,278,0,0,0,4096,232.480469,3863.51953,5.67579269,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:26,12.5,11.71875,7.8125,7.03125,9.765625,71.8990555,5.671055,2.21646881,36,139,405.000031,278,5,0,0,4096,232.480469,3863.51953,5.67579269,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:27,8.59375,9.375,7.03125,10.15625,8.7890625,71.89746,5.670929,2.2165947,36,139,405.000031,278,0,0,0,4096,224.480469,3871.51953,5.48048,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:28,7.8125,4.6875,4.6875,12.5,7.421875,71.35245,5.627941,2.25958252,36,139,405.000031,278,14,2,0,4096,224.480469,3871.51953,5.48048,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:29,26.5625,24.21875,21.09375,24.21875,24.0234375,72.72341,5.73607635,2.1514473,36,139,405.000031,278,0,0,0,4096,230.605469,3865.39453,5.63001633,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:30,11.71875,5.46875,10.15625,11.71875,9.765625,73.10873,5.766468,2.1210556,37,1354.00012,3504.00024,2708.00024,0,0,0,4096,230.605469,3865.39453,5.63001633,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:31,10.15625,6.25,9.375,7.03125,8.203125,72.74716,5.73794937,2.14957428,37,1354.00012,3504.00024,2708.00024,0,0,0,4096,231.042969,3864.957,5.64069748,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:32,27.34375,20.3125,18.75,20.3125,21.6796875,71.94016,5.67429733,2.21322632,37,139,405.000031,278,22,4,0,4096,232.042969,3863.957,5.66511154,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:33,10.9375,9.375,10.15625,10.9375,10.3515625,71.9126,5.672123,2.2154007,37,139,405.000031,278,13,2,0,4096,232.480469,3863.51953,5.67579269,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:34,13.28125,11.71875,9.375,12.5,11.71875,71.85016,5.667198,2.22032547,37,139,405.000031,278,16,2,0,4096,228.730469,3867.26953,5.58424,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:35,17.96875,22.08581,21.09375,18.75,19.974577,71.32464,5.62574768,2.261776,37,139,405.000031,278,14,2,0,4096,227.542969,3868.457,5.55524826,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:36,9.375,9.314907,3.90625,7.03125,7.40685463,71.312645,5.62480164,2.262722,37,139,405.000031,278,0,0,0,4096,227.542969,3868.457,5.55524826,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:37,17.96875,16.40625,12.5,14.0625,15.234375,71.92087,5.67277527,2.21474838,37,139,405.000031,278,25,8,0,4096,263.480469,3832.51953,6.43262863,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:38,7.8125,7.03125,7.03125,6.25,7.03125,71.87289,5.668991,2.21853256,37,139,405.000031,278,0,0,0,4096,263.542969,3832.457,6.43415451,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:39,10.9375,12.5,13.28125,11.71875,12.109375,72.37331,5.70846176,2.179062,37,139,405.000031,278,2,1,0,4096,263.542969,3832.457,6.43415451,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:40,4.6875,3.90625,4.6875,3.125,4.1015625,72.33713,5.70560837,2.18191528,37,139,405.000031,278,0,0,0,4096,262.980469,3833.01953,6.4204216,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:41,21.09375,23.4375,17.96875,25,21.875,71.93494,5.67388535,2.21363831,37,139,405.000031,278,0,0,0,4096,255.355469,3840.64453,6.23426437,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:42,3.125,4.6875,0.78125,2.34375,2.734375,71.92991,5.67348862,2.214035,37,139,405.000031,278,0,0,0,4096,244.355469,3851.64453,5.96570969,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:43,7.8125,7.8125,5.46875,3.90625,6.25,71.72606,5.65740967,2.230114,37,139,405.000031,278,7,1,0,4096,244.355469,3851.64453,5.96570969,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:44,4.6875,3.125,3.125,3.90625,3.7109375,71.76262,5.66029358,2.22723,37,139,405.000031,278,0,0,0,4096,250.105469,3845.89453,6.10609055,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:45,10.9375,12.5868082,7.911706,10.9375,10.5933781,71.5775757,5.64569855,2.241825,37,139,405.000031,278,22,6,0,4096,250.105469,3845.89453,6.10609055,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:46,14.84375,16.29808,15.4447079,17.1875,15.9435091,70.38904,5.55195236,2.33557129,37,139,405.000031,278,6,1,0,4096,255.855469,3840.14453,6.24647141,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:47,13.28125,15.625,10.2678537,7.8125,11.7466507,70.390976,5.552105,2.3354187,37,139,405.000031,278,30,7,0,4096,244.480469,3851.51953,5.96876144,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:48,7.03125,10.9375,3.858173,9.375,7.8004837,70.3907852,5.55208969,2.335434,37,139,405.000031,278,0,0,0,4096,244.480469,3851.51953,5.96876144,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:49,0.78125,3.125,3.125,4.6875,2.9296875,70.69896,5.576397,2.31112671,37,139,405.000031,278,0,0,0,4096,243.542969,3852.457,5.94587326,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:50,34.375,35.9375,32.03125,36.71875,34.765625,72.28572,5.70155334,2.18597031,37,139,405.000031,278,13,3,0,4096,243.042969,3852.957,5.933666,29,29776,5705,52.39385,25,20.7159042
03/31/2019 00:33:51,42.96875,36.71875,38.28125,46.875,41.2109375,72.3854,5.70941544,2.17810822,37,139,405.000031,278,0,0,0,4096,243.042969,3852.957,5.933666,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:33:52,15.625,10.15625,5.54315472,8.59375,9.97954,72.84955,5.746025,2.14149857,37,139,405.000031,278,0,0,0,4096,237.667969,3858.332,5.80244064,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:33:53,17.1875,24.21875,10.0600958,17.1875,17.1634617,72.8325653,5.744686,2.14283752,37,139,405.000031,278,2,0,0,4096,238.042969,3857.957,5.811596,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:33:54,8.59375,13.3680582,8.59375,6.25,9.201389,72.83397,5.74479675,2.142727,37,139,405.000031,278,24,4,0,4096,243.792969,3852.207,5.951977,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:33:55,14.0625,16.2860565,16.40625,14.0625,15.2043285,72.78038,5.74057,2.14695358,37,139,405.000031,278,20,3,0,4096,244.167969,3851.832,5.961132,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:33:56,4.6875,5.46875,4.6875,2.34375,4.296875,72.58031,5.72478867,2.162735,37,139,405.000031,278,0,0,0,4096,238.792969,3857.207,5.82990646,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:33:57,15.625,19.53125,20.3125,14.0625,17.3828125,73.07139,5.763523,2.12400055,37,139,405.000031,278,0,0,0,4096,238.792969,3857.207,5.82990646,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:33:58,22.65625,28.90625,24.21875,30.46875,26.5625,73.03976,5.76102829,2.12649536,38,139,405.000031,278,0,0,0,4096,238.792969,3857.207,5.82990646,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:33:59,3.90625,14.84375,3.90625,6.25,7.2265625,73.47697,5.795513,2.0920105,38,139,405.000031,278,0,0,0,4096,238.792969,3857.207,5.82990646,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:34:00,8.59375,9.375,11.71875,7.03125,9.1796875,73.07279,5.76363373,2.12389,38,139,405.000031,278,0,0,0,4096,238.792969,3857.207,5.82990646,30,29777,5705,52.3918877,25,20.7159042
03/31/2019 00:34:01,6.25,7.03125,4.6875,3.90625,5.46875,73.0600739,5.76263046,2.12489319,38,139,405.000031,278,0,0,0,4096,238.792969,3857.207,5.82990646,30,29777,5705,52.3918877,25,20.7159042
