,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
03/29/2019 19:10:39,0,0,0,1.58730149,0.396823883,59.9208641,4.72627258,3.161251,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:40,2.34375,2.30768919,0,2.31971145,1.74279213,59.92111,4.72629166,3.161232,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:41,1.5625,0.78125,1.5625,0.78125,1.171875,59.9197044,4.726181,3.16134262,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:42,3.125,3.14980149,0,0.78125,1.76401138,59.9191742,4.726139,3.16138458,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:43,1.5625,1.5504837,1.5625,1.5625,1.55949593,59.91845,4.726082,3.1614418,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:44,0.78125,0.793647766,0,3.13739777,1.17807388,59.9195633,4.72616959,3.161354,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:45,2.3317337,3.8461566,1.5625,0.7692337,2.127409,59.9219322,4.72635651,3.16116714,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:46,1.5625,0.793647766,0.793647766,0.78125,0.9827614,59.92174,4.72634125,3.1611824,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:47,0.78125,1.5504837,0,0.793647766,0.781345367,59.9212532,4.726303,3.16122055,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:48,0.78125,2.34375,1.5625,0,1.171875,59.9215469,4.726326,3.16119766,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:49,1.5625,0,0,0.7692337,0.5829334,59.9221725,4.72637558,3.161148,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:50,1.5625,0,1.5625,0.793647766,0.979661942,59.9192238,4.726143,3.16138077,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:51,1.53846145,0.7692337,0,0,0.5769253,59.9190331,4.72612762,3.161396,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:52,1.5625,1.5625,0.78125,0.78125,1.171875,59.9191246,4.72613525,3.1613884,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:53,0.78125,0,0,1.5625,0.5859375,59.91879,4.72610855,3.161415,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:54,0,2.34375,0,0.78125,0.78125,59.91927,4.7261467,3.161377,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:55,1.5625,5.46875,1.58730149,2.35614777,2.74367332,59.9191246,4.72613525,3.1613884,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:56,0,0.78125,0,0,0.1953125,59.91869,4.726101,3.16142273,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:57,0.78125,0.793647766,0,0.78125,0.589036942,59.918644,4.726097,3.16142654,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:58,0.78125,1.53846145,0,0,0.579929352,59.91884,4.72611237,3.16141129,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:10:59,1.5625,0.78125,0,1.5504837,0.9735584,59.9164658,4.72592545,3.16159821,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:00,0.78125,2.36855149,0.78125,0.793647766,1.18117332,59.91695,4.72596359,3.16156,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:01,0.78125,0.7692337,0,0,0.387620926,59.9158363,4.725876,3.1616478,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:02,1.5625,0,1.5625,0.78125,0.9765625,59.915062,4.725815,3.16170883,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:03,0.78125,0,0,0,0.1953125,59.9152565,4.72583,3.16169357,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:04,2.34375,1.5625,2.34375,3.125,2.34375,59.9148674,4.72579956,3.161724,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:05,1.5625,0.78125,0.793647766,0,0.784349442,59.9148674,4.72579956,3.161724,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:06,0,0,0.78125,0.78125,0.390625,59.9141464,4.72574234,3.16178131,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:07,1.5625,0.78125,0,0.7692337,0.7782459,59.914093,4.72573853,3.16178513,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:08,0.78125,0.78125,0,0,0.390625,59.9137077,4.725708,3.16181564,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29726,5691,51.93412,34,20.6984787
03/29/2019 19:11:09,0.78125,0.78125,0,0.7692337,0.5829334,59.9125481,4.72561646,3.1619072,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:10,3.90625,3.13739777,1.57489777,1.57489777,2.54836082,59.9124527,4.725609,3.16191483,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:11,0.78125,0.78125,0,0,0.390625,59.9154,4.72584152,3.16168213,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:12,1.5625,0.78125,3.125,0.78125,1.5625,59.9143867,4.72576141,3.16176224,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:13,1.5625,0,0,0,0.390625,59.91424,4.72575,3.16177368,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:14,0.78125,0,0,0.78125,0.390625,59.91395,4.725727,3.16179657,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:15,1.5625,0,0.78125,1.5625,0.9765625,59.9141464,4.72574234,3.16178131,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:16,2.34375,0,0.78125,0.78125,0.9765625,59.9139023,4.72572327,3.16180038,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:17,0.78125,0,0,1.5625,0.5859375,59.914196,4.725746,3.1617775,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:18,0.78125,0.793647766,0,0,0.393724442,59.91395,4.725727,3.16179657,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:19,1.5625,0,0,0,0.390625,59.9138069,4.72571564,3.161808,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:20,1.5625,0,0,0.7692337,0.5829334,59.9137077,4.725708,3.16181564,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:21,1.5625,0.78125,0,0.78125,0.78125,59.9135132,4.72569275,3.161831,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:22,1.5625,0.793647766,0.793647766,0,0.7874489,59.9133224,4.72567749,3.16184616,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:23,1.5625,0,0,0.78125,0.5859375,59.9127922,4.72563553,3.16188812,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:24,2.34375,0,0,1.5625,0.9765625,59.9127922,4.72563553,3.16188812,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:25,2.36855149,3.125,1.5625,3.16220522,2.55455971,59.9126472,4.725624,3.16189957,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:26,1.5625,0,0,0.78125,0.5859375,59.9123535,4.725601,3.16192245,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:27,1.5625,0.78125,0,0.78125,0.78125,59.912262,4.72559357,3.16193,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:28,3.125,2.38095522,1.57489777,1.58730149,2.16703415,59.912262,4.72559357,3.16193,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:29,1.5625,1.53846145,0,1.5625,1.16586685,59.912262,4.72559357,3.16193,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:30,0.78125,0,0.7692337,1.53846145,0.7722378,59.90892,4.72533035,3.1621933,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:31,0.7692337,0.7692337,0,0.78125,0.579929352,59.9088249,4.72532272,3.162201,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:32,0.793647766,1.58730149,0,0.806450844,0.796848536,59.908535,4.7253,3.16222382,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:33,0.78125,2.30768919,0,0.78125,0.9675503,59.90747,4.725216,3.16230774,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:34,0.78125,1.5625,0,0.78125,0.78125,59.90771,4.725235,3.16228867,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:35,2.34375,1.5625,0.78125,2.34375,1.7578125,59.90723,4.725197,3.16232681,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:36,0.78125,1.5625,0.78125,1.5625,1.171875,59.9103241,4.725441,3.16208267,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:37,2.34375,1.5625,1.5625,1.5625,1.7578125,59.91018,4.72542953,3.162094,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:38,1.5625,0,0,0,0.390625,59.9097939,4.725399,3.16212463,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93412,34,20.6984863
03/29/2019 19:11:39,3.125,3.90625,12.5,5.46875,6.25,59.20876,4.670105,3.21741867,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:40,0.78125,2.34375,1.5625,3.125,1.953125,59.2090034,4.670124,3.2173996,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:41,0.78125,0.78125,0,0,0.390625,59.2090034,4.670124,3.2173996,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:42,1.5625,0.78125,0.78125,0,0.78125,59.20881,4.670109,3.21741486,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:43,1.5625,0.78125,0,0,0.5859375,59.2090034,4.670124,3.2173996,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:44,1.5625,2.34375,0,2.36855149,1.56869888,59.20876,4.670105,3.21741867,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:45,2.34375,1.5625,0.78125,1.5504837,1.55949593,59.20876,4.670105,3.21741867,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:46,0.78125,1.58730149,0,0.793647766,0.7905483,59.20852,4.670086,3.21743774,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:47,0.7692337,0.7692337,1.51515007,1.53846145,1.14802122,59.2086143,4.67009354,3.21743,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:48,0.78125,0,1.5625,0,0.5859375,59.2113724,4.670311,3.21721268,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:49,2.34375,0.78125,0.78125,0.78125,1.171875,59.2142754,4.67054,3.2169838,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:50,0,1.5625,0,0.793647766,0.589036942,59.21398,4.670517,3.21700668,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:51,1.5625,1.5504837,0,0.78125,0.9735584,59.21398,4.670517,3.21700668,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:52,0,0.793647766,0.78125,0,0.393724442,59.21408,4.6705246,3.216999,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:53,0,0.78125,0.78125,0.7692337,0.5829334,59.21374,4.670498,3.21702576,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:54,0.78125,0,0,0,0.1953125,59.21292,4.670433,3.21709061,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:55,3.125,1.5625,2.34375,2.34375,2.34375,59.212822,4.67042542,3.21709824,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:56,1.5625,0,0,0.78125,0.5859375,59.2129669,4.670437,3.21708679,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:57,0.78125,0.78125,0,0,0.390625,59.2110329,4.67028427,3.21723938,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:58,0,1.5625,0,1.5504837,0.7782459,59.2106,4.67025,3.21727371,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:11:59,0.78125,0.78125,0,0,0.390625,59.210743,4.67026138,3.21726227,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:00,2.30768919,0,0,0.7692337,0.7692337,59.2109871,4.67028046,3.21724319,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:01,0.793647766,1.58730149,0.78125,0,0.7905483,59.20465,4.66978073,3.217743,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:02,0.78125,0.7692337,0.7692337,0.78125,0.775241852,59.2046967,4.66978455,3.217739,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:03,0.78125,0,0,0,0.1953125,59.2016,4.66954041,3.21798325,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:04,2.34375,3.96825075,1.5625,1.57489777,2.36235261,59.2007332,4.66947174,3.218052,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:05,0,0.7692337,0,1.5504837,0.579929352,59.20059,4.6694603,3.21806335,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:06,0,1.5625,0,0,0.390625,59.20049,4.66945267,3.218071,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:07,0.78125,0,0,0.78125,0.390625,59.2000542,4.66941833,3.21810532,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:08,1.5625,0,0,0,0.390625,59.2003937,4.669445,3.21807861,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.93416,34,20.6984863
03/29/2019 19:12:09,0,0,0,1.58730149,0.396823883,59.2003937,4.669445,3.21807861,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:10,2.34375,0.793647766,0,1.5625,1.17497444,59.1994247,4.66936874,3.218155,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:11,1.5625,0.7692337,0,0.78125,0.7782459,59.1989937,4.66933441,3.21818924,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:12,1.5625,0.793647766,0,0.793647766,0.7874489,59.199234,4.66935349,3.21817017,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:13,0.78125,1.53846145,0,0.7692337,0.7722378,59.1994247,4.66936874,3.218155,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:14,0,0.78125,0,0,0.1953125,59.19919,4.66934967,3.218174,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:15,0.78125,0,0.78125,1.5504837,0.7782459,59.20044,4.669449,3.2180748,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:16,0.78125,0.7692337,0,1.5625,0.7782459,59.20083,4.66947937,3.21804428,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:17,0.78125,3.90625,0.78125,0.78125,1.5625,59.2003937,4.669445,3.21807861,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:18,2.34375,2.35614777,0,0.78125,1.370287,59.2007332,4.66947174,3.218052,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:19,0.78125,3.90625,0,0.78125,1.3671875,59.2018433,4.66955948,3.21796417,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:20,2.34375,5.46875,0,3.125,2.734375,59.1413879,4.664791,3.22273254,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:21,2.34375,3.16220522,0.78125,0.78125,1.76711082,59.1407127,4.6647377,3.222786,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:22,3.125,1.5625,1.5625,3.125,2.34375,59.1424026,4.664871,3.22265244,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:23,5.46875,1.5625,0,0,1.7578125,59.1442451,4.665016,3.22250748,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:24,3.125,2.34375,1.5625,0.793647766,1.95622444,59.1453056,4.6651,3.22242355,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:25,3.90625,3.90625,4.6875,3.125,3.90625,59.1453056,4.6651,3.22242355,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:26,1.5625,1.5625,0,0,0.78125,59.14511,4.665085,3.22243881,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:27,3.125,2.36855149,0.78125,2.34375,2.15463638,59.14526,4.66509628,3.22242737,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:28,2.35614777,2.3317337,0,0,1.17197037,59.1529961,4.66570663,3.221817,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:29,0.78125,3.125,0,0.78125,1.171875,59.1560478,4.665947,3.22157669,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:30,3.90625,0.78125,1.5625,0.78125,1.7578125,59.1542053,4.665802,3.22172165,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:31,3.90625,2.34375,1.5625,0.78125,2.1484375,59.15575,4.665924,3.22159958,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:32,2.34375,3.125,0.78125,0,1.5625,59.15498,4.665863,3.22166061,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:33,2.34375,4.6875,2.34375,2.34375,2.9296875,59.1582222,4.66611862,3.221405,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:34,4.6875,3.90625,3.125,3.90625,3.90625,59.624012,4.702858,3.18466568,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:35,2.34375,0.78125,0,0.78125,0.9765625,59.64848,4.704788,3.18273544,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:36,3.90625,3.91864777,0,0,1.95622444,59.7072449,4.709423,3.17810059,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:37,1.5625,0.78125,0.78125,2.36855149,1.37338638,59.7361145,4.71170044,3.17582321,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:38,3.125,4.6875,0.7692337,2.31971145,2.72536278,59.734375,4.711563,3.17596054,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:39,3.125,2.34375,1.5625,0,1.7578125,59.58029,4.69940948,3.18811417,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:40,5.44471169,7.87450075,7.130456,7.8125,7.06554651,59.7458878,4.712471,3.17505264,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:41,2.34375,1.53846145,1.53846145,1.5625,1.7457962,59.7488823,4.71270752,3.17481613,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:42,4.6875,3.125,0,0.78125,2.1484375,59.7396469,4.711979,3.17554474,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:43,1.5625,4.6875,0.78125,2.34375,2.34375,59.737133,4.71178055,3.175743,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:44,1.5625,0.78125,0.78125,0.78125,0.9765625,59.73631,4.7117157,3.175808,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:45,2.34375,1.5625,0,4.639423,2.1364212,59.7500954,4.712803,3.17472076,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:46,10.9375,4.6875,3.125,9.375,7.03125,59.7353439,4.7116394,3.17588425,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:47,4.6875,4.6875,1.5625,3.90625,3.7109375,59.5829,4.69961548,3.18790817,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
03/29/2019 19:12:48,3.90625,3.125,1.5625,3.125,2.9296875,59.5828552,4.69961166,3.187912,0,139,405.000031,278,1,0,0,4096,75,4021,1.83105469,36,29727,5691,51.934166,34,20.6984863
