,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
05/12/2019 23:39:33,8.59375,7.03125,9.375,12.5,9.375,80.25296,6.32997131,1.55755234,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:34,8.59375,7.8125,9.375,11.71875,9.375,80.252,6.329895,1.55762863,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:35,7.8125,6.25,10.15625,10.15625,8.59375,80.2425156,6.32914734,1.55837631,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:36,3.90625,3.90625,7.8125,10.9375,6.640625,80.203,6.32603073,1.56149292,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:37,9.399801,8.64335251,7.8125,11.71875,9.393597,80.2026138,6.326,1.56152344,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:38,8.521634,8.569712,9.375,10.9375,9.350962,80.23753,6.32875443,1.55876923,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:39,12.5,13.28125,14.0625,13.28125,13.28125,80.23575,6.32861328,1.55891037,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:40,4.6875,3.125,5.46875,9.375,5.6640625,80.235405,6.32858658,1.55893707,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:41,13.380456,5.49355125,7.8125,7.8125,8.62475,80.19623,6.32549667,1.562027,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:42,6.983173,3.88221145,7.8125,7.03125,6.42728233,80.22796,6.327999,1.55952454,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:43,11.71875,8.59375,6.25,9.375,8.984375,80.2513657,6.32984543,1.55767822,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,34,32355,6127,86.71804,27,24.8771286
05/12/2019 23:39:44,10.9375,10.15625,6.25,8.59375,8.984375,80.25064,6.329788,1.55773544,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:45,7.03125,4.724705,7.8125,10.9375,7.626486,80.25083,6.32980347,1.55772018,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:46,8.59375,2.34375,4.6875,10.9375,6.640625,80.25185,6.32988358,1.55764008,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:47,14.84375,8.64335251,9.375,7.8125,10.1686478,80.23245,6.328354,1.55916977,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:48,5.46875,8.581734,5.46875,10.15625,7.418871,80.23753,6.32875443,1.55876923,43,607.5,405.000031,1215,6,2,0,4096,207.089844,3888.91016,5.05590439,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:49,6.25,12.5,3.90625,13.28125,8.984375,80.23642,6.32866669,1.558857,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:50,11.71875,8.59375,7.03125,8.59375,8.984375,80.23739,6.328743,1.55878067,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:51,7.862103,7.03125,14.1865072,8.59375,9.418398,80.22428,6.327709,1.55981445,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:52,8.569712,3.90625,6.165862,10.15625,7.19952,80.2238,6.327671,1.5598526,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:53,11.71875,8.59375,10.15625,7.8125,9.5703125,80.22443,6.32772064,1.559803,43,607.5,405.000031,1215,8,3,0,4096,207.027344,3888.97266,5.05437851,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:54,10.15625,12.5,7.8125,12.5,10.7421875,80.2236557,6.32765961,1.559864,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:55,14.84375,20.3125,18.75,18.75,18.1640625,80.6815643,6.363777,1.52374649,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:56,25,27.34375,21.09375,17.1875,22.65625,80.97179,6.386669,1.50085449,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:57,22.65625,20.3125,19.53125,19.53125,20.5078125,81.2908,6.411831,1.47569275,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:58,12.5,14.84375,19.53125,14.0625,15.234375,81.38124,6.41896439,1.46855927,43,607.5,405.000031,1215,10,4,0,4096,207.027344,3888.97266,5.05437851,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:39:59,9.375,11.71875,11.71875,11.71875,11.1328125,81.3768845,6.418621,1.46890259,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:00,8.59375,11.78075,11.71875,11.71875,10.9529972,81.3792,6.418804,1.46871948,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:01,10.15625,4.6754837,8.59375,7.8125,7.809496,81.3754349,6.41850662,1.469017,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:02,17.96875,19.53125,17.1875,13.28125,16.9921875,80.97759,6.387127,1.50039673,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:03,17.1875,9.375,14.0625,14.84375,13.8671875,80.40439,6.341915,1.54560852,43,607.5,405.000031,1215,11,4,0,4096,206.964844,3889.03516,5.05285263,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:04,8.668155,7.080853,11.0119047,14.0625,10.2058592,80.40004,6.341572,1.54595184,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:05,10.90144,6.22596169,11.6225958,14.84375,10.8984356,79.70364,6.286644,1.60087967,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:06,9.375,4.6875,10.15625,11.71875,8.984375,79.6786,6.284668,1.60285568,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:07,9.375,3.8942337,7.03125,10.9375,7.809496,79.66858,6.28387833,1.60364532,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:08,23.4375,15.7490072,20.3125,17.1875,19.1716251,79.77793,6.29250336,1.59502029,43,607.5,405.000031,1215,0,0,0,4096,207.152344,3888.84766,5.05743027,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:09,11.5384579,10.76923,14.84375,14.0625,12.803483,79.74118,6.289604,1.59791946,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:10,7.8125,3.10096145,6.153846,6.947112,6.00360632,79.72285,6.28815842,1.59936523,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:11,7.14285374,3.174603,5.58115864,3.96825075,4.96671772,79.57998,6.27689,1.61063385,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:12,9.412205,7.03125,6.983173,9.33894,8.191395,79.5757751,6.276558,1.61096573,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:13,6.983173,3.87018919,10.15625,9.375,7.59615326,79.52698,6.272709,1.61481476,43,607.5,405.000031,1215,0,0,0,4096,207.152344,3888.84766,5.05743027,33,32355,6127,86.7180939,28,24.8771286
05/12/2019 23:40:14,12.5,9.375,11.71875,13.28125,11.71875,79.52678,6.27269363,1.61483,43,607.5,405.000031,1215,0,0,0,4096,207.214844,3888.78516,5.058956,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:15,7.8125,6.25,9.375,13.28125,9.1796875,79.5257645,6.27261353,1.61491013,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:16,10.21825,9.42460251,9.375,7.8125,9.207588,79.473,6.26845169,1.619072,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:17,8.55769,10.8653841,14.84375,15.5528841,12.4549274,79.47817,6.26886,1.61866379,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:18,13.28125,10.15625,11.71875,4.6875,9.9609375,79.51522,6.271782,1.61574173,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:19,8.59375,7.8125,7.8125,10.9375,8.7890625,79.5153656,6.27179337,1.61573029,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:20,12.599206,8.64335251,9.474206,6.27480125,9.247893,79.533165,6.273197,1.61432648,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:21,3.8942337,4.6754837,6.9711566,6.995189,5.634016,79.49907,6.270508,1.61701584,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:22,7.03125,9.42460251,8.65575,13.28125,9.598213,79.49336,6.27005768,1.617466,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:23,10.9375,8.55769,11.6105795,10.9375,10.51082,79.5314255,6.27306,1.61446381,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:24,11.7931547,11.71875,14.0625,14.84375,13.10454,79.53525,6.273361,1.61416245,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:25,6.2379837,3.125,7.03125,6.25,5.66105843,79.4967,6.270321,1.61720276,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:26,8.59375,7.8125,8.59375,10.15625,8.7890625,79.46754,6.26802063,1.619503,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:27,10.15625,10.15625,11.71875,12.5,11.1328125,79.46531,6.267845,1.6196785,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:28,10.15625,4.6875,13.28125,11.71875,9.9609375,79.518364,6.27203,1.61549377,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:29,9.375,6.287205,10.15625,8.59375,8.603048,79.5172043,6.27193832,1.61558533,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:30,18.75,17.1274071,15.625,16.40625,16.9771671,79.4952,6.27020264,1.617321,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:31,10.15625,7.03125,10.9375,10.9375,9.765625,79.44035,6.265877,1.62164688,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:32,7.03125,10.15625,9.375,13.28125,9.9609375,79.12275,6.24082565,1.646698,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:33,10.9375,8.59375,8.59375,11.71875,9.9609375,79.2307,6.24934,1.63818359,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:34,10.15625,7.8125,10.9375,12.5,10.3515625,79.22528,6.248913,1.63861084,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:35,10.0000019,14.7115345,11.5384579,15.4206753,12.9176674,79.2863159,6.253727,1.63379669,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:36,10.3174572,9.461808,6.349206,18.1919632,11.0801105,79.26475,6.2520256,1.635498,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:37,36.71875,41.40625,31.25,45.3125,38.671875,79.403595,6.2629776,1.624546,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:38,17.96875,14.0625,20.3125,18.067955,17.6029263,79.49216,6.26996231,1.61756134,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:39,14.9181547,11.7683525,9.375,17.1875,13.3122559,79.49196,6.269947,1.6175766,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:40,7.00721169,5.4567337,3.125,7.776439,5.84135056,79.48214,6.26917267,1.618351,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:41,10.15625,8.59375,9.375,9.375,9.375,79.43527,6.265476,1.62204742,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:42,10.9375,7.87450075,7.05605125,8.59375,8.615446,79.43508,6.265461,1.62206268,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:43,13.28125,10.1322117,11.6105795,9.375,11.099762,79.45472,6.26700974,1.62051392,43,607.5,405.000031,1215,5,2,0,4096,206.964844,3889.03516,5.05285263,34,32356,6127,86.7188,28,24.8771362
05/12/2019 23:40:44,17.96875,8.630955,7.8125,7.8125,10.5561733,79.45235,6.266823,1.62070084,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:45,7.8125,8.55769,10.15625,10.15625,9.170675,79.4493,6.26658249,1.62094116,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:46,13.28125,7.068455,9.42460251,11.71875,10.3732643,79.4283142,6.264927,1.62259674,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:47,11.71875,9.375,11.6225958,11.817956,11.1335754,79.26257,6.251854,1.63566971,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:48,9.375,7.716346,9.375,10.12019,9.146637,79.29735,6.25459671,1.632927,43,607.5,405.000031,1215,6,2,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:49,11.5384579,6.153846,10.0000019,13.0769253,10.19231,79.30329,6.255066,1.63245773,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:50,7.03125,7.03125,11.8675594,9.375,8.826267,79.31287,6.255821,1.63170242,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:51,8.59375,11.71875,10.0721121,11.71875,10.5258408,79.28027,6.25325,1.63427353,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:52,5.46875,6.25,7.03125,10.9375,7.421875,79.27983,6.253216,1.63430786,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:53,8.59375,7.03125,10.9375,10.9375,9.375,79.32114,6.25647354,1.63105011,43,607.5,405.000031,1215,8,3,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:54,9.375,7.8125,6.25,13.28125,9.1796875,79.3237,6.25667572,1.63084793,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:55,10.15625,5.46875,6.25,10.15625,8.0078125,79.31301,6.25583267,1.631691,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:56,11.71875,6.262398,5.46875,7.03125,7.620287,79.27587,6.252903,1.63462067,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:57,8.59375,9.302884,10.9375,9.375,9.552282,79.2765,6.25295258,1.63457108,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:58,6.25,9.375,7.8125,10.9375,8.59375,79.32172,6.25651932,1.63100433,43,607.5,405.000031,1215,9,3,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:40:59,7.8125,10.15625,7.8125,14.84375,10.15625,79.30653,6.2553215,1.63220215,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:00,13.28125,6.25,7.03125,7.8125,8.59375,79.30083,6.25487137,1.63265228,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:01,11.71875,9.375,7.03125,10.9375,9.765625,79.304985,6.25519943,1.63232422,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:02,15.625,12.5,9.375,14.84375,13.0859375,79.3042145,6.2551384,1.63238525,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:03,9.375,10.15625,10.9375,9.375,9.9609375,79.29323,6.25427246,1.63325119,43,607.5,405.000031,1215,11,4,0,4096,206.964844,3889.03516,5.05285263,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:04,14.1121025,8.59375,14.84375,14.84375,13.0983353,79.29444,6.254368,1.63315582,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:05,9.350962,9.375,7.8125,8.59375,8.783054,79.29372,6.25431061,1.633213,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:06,10.9375,7.03125,9.375,7.03125,8.59375,79.2928,6.254238,1.63328552,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:07,10.9375,6.25,5.46875,4.6875,6.8359375,79.30034,6.254833,1.63269043,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:08,8.59375,9.375,10.15625,13.28125,10.3515625,79.30997,6.25559235,1.6319313,43,607.5,405.000031,1215,0,0,0,4096,207.152344,3888.84766,5.05743027,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:09,14.0625,7.03125,7.03125,10.15625,9.5703125,79.30929,6.255539,1.63198471,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:10,10.2058525,3.90625,5.46875,6.25,6.45771027,79.30953,6.255558,1.63196564,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:11,6.9711566,9.375,5.46875,7.8125,7.40685463,79.33782,6.25778961,1.629734,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:12,7.03125,8.59375,8.59375,7.03125,7.8125,79.33695,6.257721,1.6298027,43,607.5,405.000031,1215,0,0,0,4096,205.652344,3890.34766,5.020809,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:13,10.15625,7.8125,11.71875,12.5,10.546875,79.34213,6.258129,1.62939453,43,607.5,405.000031,1215,0,0,0,4096,207.152344,3888.84766,5.05743027,34,32356,6127,86.71901,28,24.8771362
05/12/2019 23:41:14,10.15625,7.8125,8.59375,12.562,9.781128,79.34203,6.25812149,1.62940216,43,607.5,405.000031,1215,0,0,0,4096,207.214844,3888.78516,5.058956,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:15,7.8125,8.59375,7.03125,8.55769,7.99880028,79.34111,6.258049,1.62947464,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:16,9.375,5.46875,7.8125,5.46875,7.03125,79.3281555,6.25702667,1.630497,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:17,14.84375,10.9375,7.03125,11.71875,11.1328125,79.3281555,6.25702667,1.630497,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:18,7.8125,4.6875,7.03125,10.9375,7.6171875,79.33734,6.25775146,1.62977219,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:19,9.375,10.15625,5.46875,9.375,8.59375,79.33478,6.25754929,1.62997437,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:20,10.15625,6.25,6.25,9.375,8.0078125,79.33236,6.25735855,1.6301651,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:21,8.59375,7.03125,7.8125,10.15625,8.3984375,79.3297958,6.25715637,1.63036728,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:22,10.9375,8.59375,6.25,8.59375,8.59375,79.32022,6.256401,1.63112259,43,607.5,405.000031,1215,0,0,0,4096,205.527344,3890.47266,5.01775742,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:23,22.65625,27.34375,14.0625,16.40625,20.1171875,78.46931,6.18928528,1.69823837,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:24,11.71875,15.625,11.71875,7.03125,11.5234375,77.3086243,6.09773636,1.78978729,43,607.5,405.000031,1215,0,0,0,4096,206.964844,3889.03516,5.05285263,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:25,10.15625,8.59375,8.59375,3.90625,7.8125,77.13471,6.08401871,1.803505,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:26,8.59375,7.8125,7.8125,7.8125,8.0078125,77.13418,6.08397675,1.80354691,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:27,8.59375,7.8125,5.46875,12.5,8.59375,77.12818,6.08350372,1.80401993,43,607.5,405.000031,1215,0,0,0,4096,205.589844,3890.41016,5.01928329,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:28,8.59375,9.375,7.8125,12.5,9.5703125,77.13012,6.08365631,1.80386734,43,607.5,405.000031,1215,0,0,0,4096,207.027344,3888.97266,5.05437851,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:29,7.03125,7.8125,7.03125,8.59375,7.6171875,77.1303558,6.08367538,1.80384827,43,607.5,405.000031,1215,0,0,0,4096,207.089844,3888.91016,5.05590439,34,32356,6127,86.71836,28,24.8771362
05/12/2019 23:41:30,10.15625,8.59375,10.15625,13.28125,10.546875,77.1461258,6.084919,1.80260468,43,607.5,405.000031,1215,0,0,0,4096,205.714844,3890.28516,5.022335,34,32356,6127,86.71836,28,24.8771362
