,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
05/14/2019 10:04:04,3.90625,0.78125,1.5625,2.34375,2.1484375,73.8602,5.825741,2.06178284,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:05,1.57489777,1.5625,0.78125,0.78125,1.17497444,73.8603439,5.82575226,2.06177139,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:06,0.78125,0,0.78125,2.34375,0.9765625,73.86078,5.82578659,2.061737,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:07,2.34375,1.5625,1.5625,1.5625,1.7578125,73.86073,5.825783,2.06174088,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:08,1.5625,3.96825075,1.57489777,1.5625,2.16703415,73.86078,5.82578659,2.061737,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:09,1.5625,1.53846145,0.7692337,0.78125,1.16286278,73.8573456,5.82551575,2.062008,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:10,1.5625,2.38095522,0.793647766,0,1.18427277,73.8572,5.8255043,2.06201935,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:11,1.5504837,1.53846145,1.5504837,3.10096145,1.93510056,73.8570557,5.825493,2.06203079,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:12,0.78125,1.5625,2.34375,1.5625,1.5625,73.85701,5.825489,2.06203461,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:13,0,3.87018919,1.5625,1.5625,1.74880028,73.8603439,5.82575226,2.06177139,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:14,1.5625,0.78125,1.5625,0.78125,1.171875,73.86049,5.8257637,2.06176,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:15,2.35614777,3.91864777,3.16220522,3.90625,3.33580971,73.8603439,5.82575226,2.06177139,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:16,0,0.78125,1.53846145,1.5625,0.970554352,73.8602448,5.82574463,2.061779,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:17,0.78125,1.57489777,0.793647766,0.78125,0.9827614,73.8603439,5.82575226,2.06177139,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:18,0.78125,3.8942337,0.78125,2.34375,1.95012093,73.86073,5.825783,2.06174088,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:19,1.5625,0,0.78125,0.78125,0.78125,73.8574448,5.82552338,2.06200027,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:20,1.5625,0,0.78125,2.34375,1.171875,73.85759,5.825535,2.06198883,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:21,2.34375,3.87018919,3.125,3.90625,3.31130028,73.85817,5.8255806,2.061943,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:22,0,1.58730149,1.57489777,3.90625,1.76711082,73.85836,5.825596,2.0619278,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:23,1.5625,3.1129837,1.5625,0,1.55949593,73.86112,5.82581329,2.06171036,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:24,1.5625,1.57489777,2.36855149,2.38095522,1.97172165,73.8293,5.823303,2.06422043,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:25,1.5625,1.5625,0.7692337,3.08893919,1.7457962,73.8322449,5.823536,2.06398773,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:26,1.5625,1.5625,1.5625,0.78125,1.3671875,73.83249,5.823555,2.06396866,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:27,1.5625,0.78125,0.78125,0.78125,0.9765625,73.8323441,5.82354355,2.06398,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:28,0.78125,1.5625,2.34375,2.34375,1.7578125,73.83244,5.823551,2.06397247,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:29,1.5625,0.78125,0.7692337,0.78125,0.9735584,73.8293457,5.823307,2.06421661,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:30,4.6875,3.13739777,3.14980149,7.03125,4.501486,73.8292,5.82329559,2.064228,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:31,1.5625,1.5625,0.78125,0,0.9765625,73.82949,5.82331848,2.06420517,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:32,0.78125,0.78125,1.5625,1.5625,1.171875,73.83055,5.8234024,2.06412125,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:33,2.34375,3.20060253,2.34375,2.34375,2.55796313,73.83244,5.823551,2.06397247,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:34,0.78125,0.78125,1.5625,0.78125,0.9765625,73.83239,5.82354736,2.06397629,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:35,0,1.5625,0.78125,2.34375,1.171875,73.8303146,5.82338333,2.06414032,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:36,2.34375,3.125,3.90625,7.03125,4.1015625,73.83041,5.823391,2.06413269,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:37,3.125,3.125,2.34375,2.34375,2.734375,73.82944,5.82331467,2.064209,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:38,1.53846145,3.076923,0.7692337,0.7692337,1.53846145,73.82886,5.823269,2.06425476,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:39,0.78125,0.78125,0,3.125,1.171875,73.82587,5.82303238,2.06449127,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:40,0,0,0.793647766,1.57489777,0.5921364,73.82581,5.82302856,2.064495,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:41,0,2.30768919,1.5504837,0,0.9645462,73.8261,5.82305145,2.0644722,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:42,0,2.34375,3.90625,2.34375,2.1484375,73.82567,5.823017,2.06450653,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:43,0,3.90625,1.5625,2.34375,1.953125,73.82852,5.823242,2.06428146,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:44,3.125,2.34375,0.78125,3.125,2.34375,73.82552,5.82300568,2.064518,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:45,0.78125,1.5625,1.5625,1.5625,1.3671875,73.82519,5.822979,2.06454468,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:46,0,0.78125,0.78125,1.5504837,0.7782459,73.82523,5.822983,2.06454086,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:47,0.78125,0,1.5504837,1.5625,0.9735584,73.82509,5.82297134,2.06455231,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:48,1.5625,2.31971145,1.58730149,1.5625,1.75800323,73.8251343,5.822975,2.06454849,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:49,1.5625,0.78125,3.10096145,3.125,2.14242935,73.82587,5.82303238,2.06449127,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:50,1.5625,1.5625,2.34375,2.34375,1.953125,73.82577,5.82302475,2.064499,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:51,1.5625,3.125,0.78125,2.34375,1.953125,73.8242645,5.82290649,2.06461716,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:52,2.34375,3.125,2.34375,2.34375,2.5390625,73.8242645,5.82290649,2.06461716,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:53,0.7692337,3.88221145,2.30768919,0.7692337,1.93209648,73.82674,5.823101,2.06442261,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79092,26,24.8777313
05/14/2019 10:04:54,0.7692337,1.5504837,1.57489777,1.5504837,1.36127472,73.82668,5.823097,2.06442642,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:04:55,2.34375,0.793647766,1.5625,1.5625,1.56559944,73.8233,5.82283,2.06469345,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:04:56,1.5625,3.08893919,2.31971145,1.5625,2.13341713,73.8245544,5.82292938,2.06459427,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:04:57,0.78125,2.35614777,2.35614777,0.793647766,1.57179832,73.82388,5.822876,2.06464767,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:04:58,1.5625,3.10096145,1.5504837,0.7692337,1.7457962,73.82325,5.82282639,2.06469727,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:04:59,2.34375,0.78125,0.78125,0.78125,1.171875,73.82325,5.82282639,2.06469727,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:00,11.78075,2.34375,2.34375,3.125,4.89830971,73.82465,5.822937,2.06458664,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:01,2.34375,0.793647766,0.78125,0,0.979661942,73.82407,5.822891,2.06463242,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:02,1.5625,2.34375,2.34375,2.34375,2.1484375,73.8248444,5.82295227,2.06457138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:03,0.78125,3.93105149,1.5625,3.174603,2.36234665,73.82775,5.823181,2.0643425,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:04,3.90625,1.56288147,3.125,1.53846145,2.53314972,73.82794,5.82319641,2.06432724,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:05,0.78125,0.78125,0.78125,1.57489777,0.979661942,73.8278961,5.8231926,2.064331,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:06,1.5625,1.57489777,4.66346169,1.5625,2.34084129,73.82765,5.82317352,2.06435013,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:07,0,0.78125,1.5625,3.125,1.3671875,73.82761,5.82316971,2.064354,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:08,0.78125,3.125,1.5625,1.5625,1.7578125,73.82678,5.823105,2.06441879,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:09,3.125,1.58730149,3.125,2.34375,2.54526138,73.82359,5.822853,2.06467056,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:10,0.78125,0.78125,1.5625,0.78125,0.9765625,73.82325,5.82282639,2.06469727,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:11,1.5625,2.34375,3.125,3.90625,2.734375,73.82616,5.82305527,2.06446838,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:12,1.5625,3.125,2.34375,0,1.7578125,73.82606,5.82304764,2.064476,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:13,0.78125,0,1.5625,2.35614777,1.17497444,73.82591,5.823036,2.06448746,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:14,0,0.78125,1.5625,2.34375,1.171875,73.826004,5.823044,2.06447983,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:15,3.87018919,0.78125,3.125,2.34375,2.53005028,73.8261,5.82305145,2.0644722,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:16,1.5625,0.78125,0,3.90625,1.5625,73.8261,5.82305145,2.0644722,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:17,1.5625,2.36855149,2.36855149,0.793647766,1.77330971,73.826004,5.823044,2.06447983,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:18,1.5504837,0.7692337,3.858173,0,1.54447556,73.82678,5.823105,2.06441879,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:19,1.5625,0,1.5625,0,0.78125,73.82373,5.82286453,2.064659,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:20,0,3.125,1.5625,0.78125,1.3671875,73.82388,5.822876,2.06464767,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:21,4.6875,1.5625,2.38095522,2.34375,2.74367332,73.82625,5.823063,2.06446075,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:22,1.5625,0.78125,0,0.78125,0.78125,73.82606,5.82304764,2.064476,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:23,0.78125,0.78125,0.793647766,4.6875,1.760912,73.82703,5.823124,2.06439972,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:24,1.5625,0.78125,0.78125,1.5625,1.171875,73.82069,5.822624,2.06489944,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:25,2.34375,0.78125,1.5625,1.5625,1.5625,73.823204,5.82282257,2.064701,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:26,2.3317337,2.34375,2.36855149,2.34375,2.34694481,73.82325,5.82282639,2.06469727,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:27,0,0.78125,0.7692337,0.78125,0.5829334,73.82272,5.82278442,2.06473923,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:28,0.78125,0.78125,1.57489777,1.5625,1.17497444,73.82286,5.822796,2.06472778,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:29,2.34375,0.78125,0.78125,3.125,1.7578125,73.82001,5.822571,2.06495285,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:30,1.5625,0,1.5625,3.125,1.5625,73.8196259,5.82254028,2.06498337,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:31,3.125,1.5625,2.34375,3.125,2.5390625,73.81987,5.82255936,2.06496429,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:32,1.5625,3.16220522,0.78125,0,1.37648582,73.81996,5.822567,2.06495667,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:33,3.90625,3.08893919,3.125,2.34375,3.11598778,73.81928,5.82251358,2.06501,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:34,2.34375,3.16220522,0.78125,0.78125,1.76711082,73.81914,5.822502,2.06502151,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:35,1.5625,0.78125,1.5625,0.78125,1.171875,73.81909,5.82249832,2.06502533,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:36,0.78125,7.8125,3.90625,0.78125,3.3203125,73.8602,5.825741,2.06178284,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:37,2.34375,3.90625,3.90625,2.34375,3.125,73.84409,5.82447052,2.06305313,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:38,0,0.793647766,0.78125,3.125,1.17497444,73.84366,5.824436,2.06308746,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:39,0,2.31971145,2.34375,0.78125,1.36117935,73.84056,5.824192,2.0633316,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:40,1.5625,3.90625,1.5625,3.125,2.5390625,73.83979,5.824131,2.06339264,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:41,1.5625,1.5625,2.34375,2.34375,1.953125,73.8395538,5.824112,2.06341171,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:42,2.3317337,0.78125,1.5625,1.5625,1.55949593,73.8385849,5.82403564,2.063488,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:43,1.5625,1.5625,1.5625,3.125,1.953125,73.84129,5.82424927,2.06327438,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:44,0.78125,3.90625,3.125,1.5625,2.34375,73.841,5.82422638,2.06329727,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:45,1.5625,2.34375,2.34375,1.5625,1.953125,73.84124,5.82424545,2.0632782,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:46,1.53846145,2.30768919,0.7692337,0,1.15385056,73.8426,5.82435226,2.06317139,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:47,0.78125,2.34375,0.78125,0,0.9765625,73.8426,5.82435226,2.06317139,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:48,0,2.34375,0.78125,0,0.78125,73.84212,5.824314,2.06320953,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:49,0.7692337,3.125,0,1.5625,1.36418343,73.83873,5.824047,2.06347656,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:50,0.78125,1.5625,1.5625,1.5625,1.3671875,73.83868,5.82404327,2.06348038,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:51,1.5625,1.5625,0.78125,0.78125,1.171875,73.8391647,5.82408142,2.06344223,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:52,0.78125,1.5625,1.5625,0,0.9765625,73.84018,5.82416153,2.06336212,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:53,0,1.5625,1.5625,0.78125,0.9765625,73.84105,5.82423,2.06329346,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:54,0,1.58730149,2.34375,1.5625,1.37338638,73.84105,5.82423,2.06329346,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:55,1.5625,0,2.34375,0,0.9765625,73.84095,5.82422256,2.063301,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:56,3.1129837,2.34375,2.34375,3.125,2.731371,73.841,5.82422638,2.06329727,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:57,1.5625,1.5625,2.34375,1.5625,1.7578125,73.8408051,5.824211,2.06331253,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:58,0.78125,2.34375,0.78125,0.78125,1.171875,73.84013,5.82415771,2.063366,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:05:59,0,1.5625,0.78125,1.5625,0.9765625,73.83679,5.8238945,2.06362915,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:00,3.90625,2.34375,3.125,3.125,3.125,73.8387756,5.824051,2.06347275,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:01,0,3.125,0.78125,1.5625,1.3671875,73.83868,5.82404327,2.06348038,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:02,0.78125,0.78125,2.34375,3.125,1.7578125,73.83868,5.82404327,2.06348038,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:03,2.34375,0.78125,3.13739777,0.78125,1.760912,73.841774,5.82428741,2.06323624,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:04,2.34375,4.71230125,1.5625,1.5625,2.54526138,73.8413849,5.824257,2.06326675,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:05,0.78125,1.5625,0.78125,0.78125,0.9765625,73.84085,5.824215,2.06330872,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:06,0,1.53846145,3.08893919,0.78125,1.35216713,73.841,5.82422638,2.06329727,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:07,1.53846145,0,2.3317337,2.30768919,1.54447556,73.84129,5.82424927,2.06327438,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:08,2.34375,1.57489777,1.5625,1.57489777,1.76401138,73.841,5.82422638,2.06329727,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:09,2.34375,0.7692337,4.66346169,1.5625,2.33473778,73.84056,5.824192,2.0633316,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:10,3.125,2.34375,1.5625,1.5625,2.1484375,73.84056,5.824192,2.0633316,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
05/14/2019 10:06:11,0,2.35614777,1.5625,0.78125,1.17497444,73.84056,5.824192,2.0633316,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,29,32511,6148,85.79097,26,24.8777313
