,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
08/01/2019 00:17:23,10.15625,11.7683525,5.46875,5.49355125,8.221722,79.5617,6.275448,1.61207581,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34674,34,43.2715378
08/01/2019 00:17:24,12.5,10.0480795,7.8125,6.959134,9.329927,80.02401,6.31191254,1.57561111,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:25,6.25,10.15625,3.125,6.27480125,6.45151138,79.98305,6.30868149,1.57884216,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:26,5.46875,11.71875,10.15625,3.8942337,7.809496,79.98164,6.308571,1.57895279,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:27,3.90625,11.71875,7.03125,2.34375,6.25,79.97985,6.30842972,1.57909393,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:28,7.8125,12.5,7.03125,2.34375,7.421875,79.97787,6.30827332,1.57925034,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:29,7.03125,12.5,7.03125,2.34375,7.2265625,79.6478348,6.282242,1.60528183,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:30,7.8125,11.71875,6.25,6.25,8.0078125,79.6409149,6.28169632,1.60582733,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:31,6.25,13.28125,6.25,6.25,8.0078125,79.63864,6.281517,1.60600662,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:32,4.6875,7.8125,6.25,7.080853,6.45771027,79.6371,6.281395,1.60612869,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:33,8.59375,15.625,8.59375,8.569712,10.3455544,79.63347,6.281109,1.60641479,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:34,7.8125,10.15625,2.34375,6.287205,6.64992332,79.6328,6.28105545,1.6064682,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:35,6.25,9.375,7.03125,8.545673,7.8004837,79.63168,6.28096771,1.60655594,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:36,4.6875,10.15625,9.375,1.5625,6.4453125,79.63154,6.28095627,1.60656738,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:37,3.90625,7.03125,4.6875,2.3317337,4.48918343,79.63212,6.281002,1.60652161,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:38,3.125,10.15625,4.6875,3.13739777,5.276537,79.61901,6.27996826,1.60755539,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:39,0.78125,7.8125,7.8125,5.46875,5.46875,79.61853,6.27993,1.60759354,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:40,7.03125,13.28125,12.5,0.78125,8.3984375,79.2944946,6.25437164,1.633152,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:41,7.03125,8.59375,10.15625,7.824898,8.401537,79.24593,6.25054169,1.636982,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:42,3.125,10.9375,6.25,8.55769,7.21755028,79.62366,6.28033447,1.60718918,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:43,5.46875,7.87450075,7.03125,5.46875,6.46080971,79.62443,6.28039551,1.60712814,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:44,4.6875,9.290862,5.46875,6.25,6.42427826,79.61742,6.27984238,1.60768127,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:45,3.90625,13.28125,3.90625,2.34375,5.859375,79.6135941,6.279541,1.60798264,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:46,7.03125,10.15625,8.59375,4.6875,7.6171875,79.60479,6.27884674,1.60867691,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:47,3.90625,10.9375,7.03125,4.6875,6.640625,79.29502,6.2544136,1.63311,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:48,3.90625,11.71875,3.125,7.8125,6.640625,79.28966,6.25399,1.63353348,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:49,6.25,10.255456,9.375,3.91864777,7.4497757,79.28114,6.253319,1.63420486,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:50,8.59375,17.1153851,4.6875,3.8942337,8.572716,79.2883,6.25388336,1.63364029,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:51,6.25,45.3125,8.59375,6.25,16.6015625,79.271225,6.252537,1.63498688,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:52,4.6875,23.4375,4.6875,7.8125,10.15625,79.26576,6.25210571,1.63541794,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:53,6.25,13.28125,6.25,8.569712,8.587742,79.26518,6.25206,1.63546371,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.3465347,34,43.2715378
08/01/2019 00:17:54,5.46875,16.40625,6.25,4.6875,8.203125,79.2641144,6.251976,1.63554764,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:17:55,5.46875,43.75,11.71875,6.25,16.796875,79.26692,6.25219727,1.63532639,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:17:56,4.6875,38.28125,10.9375,4.699898,14.6515369,79.25846,6.25152969,1.635994,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:17:57,6.25,8.59375,10.15625,3.1129837,7.028246,79.25793,6.25148773,1.63603592,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:17:58,5.46875,11.0739117,3.125,3.90625,5.893481,79.25652,6.251377,1.63614655,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:17:59,7.87450075,10.0961571,7.8125,3.90625,7.422352,79.25459,6.25122452,1.63629913,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:00,9.314907,11.71875,5.46875,10.15625,9.164667,79.2521744,6.251034,1.63648987,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:01,6.25,7.118058,9.375,4.6875,6.85763931,79.25106,6.250946,1.63657761,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:02,7.03125,10.8653841,13.28125,2.3317337,8.377403,79.23462,6.249649,1.6378746,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:03,6.25,6.25,5.46875,3.125,5.2734375,79.23423,6.24961853,1.63790512,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:04,7.8125,12.5,4.6875,3.8942337,7.22355843,79.2339859,6.24959946,1.63792419,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:05,7.8125,13.28125,5.46875,7.03125,8.3984375,79.2331161,6.249531,1.63799286,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:06,32.8125,8.59375,11.71875,10.9375,16.015625,79.22311,6.248741,1.6387825,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:07,6.25,17.96875,17.96875,21.875,16.015625,79.3039246,6.25511551,1.63240814,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:08,10.9375,27.34375,16.40625,19.53125,18.5546875,79.52223,6.272335,1.6151886,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:09,14.84375,20.3125,13.28125,10.15625,14.6484375,79.52093,6.272232,1.6152916,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:10,14.84375,16.40625,16.40625,12.5,15.0390625,79.51493,6.271759,1.61576462,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:11,9.375,10.15625,14.84375,6.25,10.15625,79.51784,6.271988,1.61553574,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:12,7.8125,12.5,8.59375,6.25,8.7890625,79.49858,6.27046967,1.617054,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:13,28.46154,8.4615345,0.7692337,3.076923,10.19231,79.49699,6.270344,1.61717987,39,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:14,5.555558,16.6666622,6.349206,4.76190472,8.333331,79.42425,6.26460648,1.62291718,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:15,9.375,11.8427572,7.03125,8.59375,9.210688,79.42338,6.264538,1.62298584,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:16,7.8125,13.1850958,5.46875,4.71230125,7.79466057,79.3679047,6.26016235,1.6273613,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:17,3.90625,10.9375,10.15625,3.125,7.03125,79.3605042,6.2595787,1.627945,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:18,3.125,14.84375,3.125,2.34375,5.859375,79.36002,6.25954056,1.62798309,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:19,5.46875,11.71875,6.25,2.30768919,6.43630028,79.3563461,6.25925064,1.628273,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:20,4.6875,14.0625,6.25,3.125,7.03125,79.35552,6.259186,1.62833786,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:21,3.90625,8.59375,5.46875,3.13739777,5.276537,79.349,6.258671,1.62885284,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:22,5.505955,7.8125,11.71875,4.6754837,7.42816925,79.34735,6.258541,1.62898254,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:23,6.213939,4.6875,7.8125,2.34375,5.26442528,79.3473053,6.25853729,1.62898636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34654,34,43.2715378
08/01/2019 00:18:24,4.6875,18.75,6.25,5.46875,8.7890625,79.3472061,6.25852966,1.628994,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:25,8.59375,12.5,7.03125,2.34375,7.6171875,79.34735,6.258541,1.62898254,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:26,6.25,9.375,6.25,3.90625,6.4453125,79.33782,6.25778961,1.629734,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:27,3.125,12.5,17.1875,3.125,8.984375,79.33743,6.257759,1.62976456,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:28,4.6875,12.5,6.25,2.34375,6.4453125,79.3380661,6.25780869,1.629715,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:29,4.6875,10.9375,3.125,3.90625,5.6640625,79.342804,6.25818253,1.62934113,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:30,10.15625,10.9375,8.59375,5.44471169,8.783054,79.34256,6.25816345,1.6293602,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:31,4.6875,9.375,5.46875,3.90625,5.859375,79.34189,6.25811,1.6294136,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:32,3.125,12.5,11.71875,5.4567337,8.200121,79.3414,6.258072,1.62945175,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:33,4.6875,15.625,3.90625,2.34375,6.640625,79.34131,6.25806427,1.62945938,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:34,5.46875,10.9375,3.90625,4.6875,6.25,79.34179,6.25810242,1.62942123,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:35,4.6875,12.5,7.8125,7.0192337,8.004808,79.33453,6.25753,1.62999344,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:36,5.46875,10.9375,5.46875,3.91864777,6.448412,79.33478,6.25754929,1.62997437,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:37,2.34375,12.5,5.46875,7.776439,7.022238,79.33521,6.25758362,1.62994,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:38,6.25,8.59375,3.90625,0.78125,4.8828125,79.33598,6.25764465,1.629879,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:39,3.90625,9.375,4.6875,4.6875,5.6640625,79.33772,6.257782,1.62974167,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:40,3.90625,14.0625,7.03125,6.25,7.8125,79.33705,6.25772858,1.62979507,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:41,4.6875,8.59375,7.03125,5.46875,6.4453125,79.33662,6.25769424,1.62982941,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:42,5.46875,17.1875,10.9375,3.125,9.1796875,79.33613,6.257656,1.62986755,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:43,7.03125,4.6875,6.25,3.125,5.2734375,79.33497,6.25756454,1.62995911,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:44,4.6875,9.375,8.59375,1.57489777,6.057787,79.338356,6.25783157,1.62969208,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:45,10.15625,11.71875,4.6875,3.125,7.421875,79.33511,6.257576,1.62994766,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:46,9.375,11.71875,6.25,4.66346169,8.001804,79.33434,6.257515,1.6300087,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:47,7.03125,10.9375,10.9375,3.125,8.0078125,79.33318,6.2574234,1.63010025,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:48,5.46875,12.5,8.59375,5.46875,8.0078125,79.3323059,6.25735474,1.63016891,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:49,4.6875,14.0625,7.03125,2.34375,7.03125,79.3324051,6.25736237,1.63016129,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:50,5.46875,9.375,6.25,3.125,6.0546875,79.33333,6.257435,1.63008881,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:51,3.90625,14.1741037,4.6875,3.13739777,6.47631264,79.32167,6.2565155,1.63100815,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:52,3.90625,10.8293295,11.71875,1.5625,7.00420761,79.32089,6.25645447,1.63106918,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:53,5.46875,10.9375,6.25,3.90625,6.640625,79.3201752,6.25639725,1.6311264,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:54,5.46875,8.59375,7.03125,2.34375,5.859375,79.3206,6.25643158,1.63109207,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:55,5.46875,10.9375,5.46875,3.91864777,6.448412,79.3207,6.256439,1.63108444,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:56,10.15625,12.5,4.6875,0.78125,7.03125,79.31983,6.25637054,1.63115311,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:57,14.84375,28.125,10.15625,5.46875,14.6484375,79.33101,6.25725174,1.63027191,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:58,31.25,10.15625,6.25,3.125,12.6953125,79.32858,6.257061,1.63046265,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:18:59,8.59375,18.75,12.5,7.8125,11.9140625,79.33511,6.257576,1.62994766,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:00,5.46875,9.375,3.90625,7.043648,6.448412,79.34885,6.25865936,1.62886429,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:01,3.90625,27.34375,8.59375,10.1442337,12.4969959,79.35214,6.258919,1.62860489,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:02,5.46875,46.09375,7.8125,4.6875,16.015625,79.36612,6.260021,1.62750244,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:03,6.31200075,11.71875,9.375,4.6875,8.02331,79.36379,6.259838,1.62768555,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:04,6.983173,12.5,8.59375,1.5625,7.4098587,79.3657761,6.25999451,1.62752914,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:05,5.46875,10.15625,4.6875,2.34375,5.6640625,79.3690643,6.260254,1.62726974,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:06,10.9375,11.71875,3.90625,3.90625,7.6171875,79.21048,6.24774551,1.63977814,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:07,3.90625,11.71875,11.71875,3.125,7.6171875,79.1995544,6.24688339,1.64064026,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:08,8.59375,17.1875,1.5625,1.5625,7.2265625,79.19452,6.24648666,1.641037,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:09,4.6875,12.5,4.6875,1.5625,5.859375,79.1922,6.24630356,1.64122009,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:10,4.6875,11.71875,2.34375,2.34375,5.2734375,79.15051,6.24301529,1.64450836,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:11,6.25,10.15625,8.59375,5.4567337,7.61418343,79.14519,6.24259567,1.644928,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:12,5.46875,13.28125,6.25,4.6875,7.421875,79.14442,6.24253464,1.644989,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:13,5.46875,10.9375,7.8125,2.34375,6.640625,79.13876,6.24208832,1.64543533,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:14,5.46875,10.9375,7.03125,3.125,6.640625,79.12938,6.24134827,1.64617538,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:15,5.46875,7.8125,6.25,2.34375,5.46875,79.12454,6.240967,1.64655685,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:16,6.25,10.9375,7.8125,4.6875,7.421875,79.11245,6.240013,1.64751053,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:17,7.8125,13.28125,9.375,3.125,8.3984375,79.11081,6.23988342,1.64764023,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:18,7.8125,11.71875,5.46875,3.90625,7.2265625,79.1098862,6.239811,1.64771271,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:19,2.34375,10.9375,6.25,3.125,5.6640625,79.10867,6.23971558,1.64780807,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:20,3.90625,10.9375,7.03125,6.25,7.03125,79.10838,6.23969269,1.647831,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:21,7.03125,17.1875,9.375,5.46875,9.765625,79.10858,6.239708,1.6478157,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:22,3.90625,7.03125,10.9375,1.5625,5.859375,79.10945,6.23977661,1.647747,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:23,4.6875,12.5,7.8125,3.91864777,7.229662,79.10979,6.23980331,1.64772034,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34642,34,43.2715378
08/01/2019 00:19:24,3.90625,10.9375,3.125,3.90625,5.46875,79.1108551,6.239887,1.64763641,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34652,34,43.2715378
08/01/2019 00:19:25,7.8125,11.71875,6.25,3.125,7.2265625,79.1113358,6.23992538,1.64759827,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34652,34,43.2715378
08/01/2019 00:19:26,5.46875,12.5,9.375,4.6875,8.0078125,79.111,6.23989868,1.647625,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,43340,7585,94.34652,34,43.2715378
