,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
04/12/2019 00:47:10,0.78125,2.34375,0.78125,2.35614777,1.56559944,65.63716,5.177147,2.71037674,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:11,2.34375,0.78125,1.5625,1.5625,1.5625,65.6372147,5.17715073,2.710373,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:12,0,2.34375,0.793647766,2.34375,1.370287,65.63707,5.17713928,2.71038437,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:13,3.90625,0.78125,0.7692337,0.78125,1.55949593,65.6371155,5.177143,2.71038055,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:14,3.8942337,1.5504837,1.5625,0.78125,1.94711685,65.63736,5.177162,2.71036148,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:15,3.14980149,1.57489777,2.34375,3.96825075,2.75917053,65.6371155,5.177143,2.71038055,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:16,0,2.3317337,3.90625,0.78125,1.75480843,65.6366348,5.177105,2.7104187,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:17,0.78125,2.34375,1.5625,0,1.171875,65.6369247,5.177128,2.71039581,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:18,2.34375,0.78125,2.34375,3.125,2.1484375,65.63649,5.17709351,2.71043015,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:19,3.90625,3.1129837,3.1129837,0.78125,2.72836685,65.635376,5.177006,2.710518,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:20,3.13739777,4.6875,3.16220522,3.174603,3.54042053,65.45101,5.162464,2.72505951,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:21,1.5625,3.90625,2.34375,3.076923,2.7223587,65.44652,5.16210938,2.72541428,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:22,0,0.78125,0.78125,0,0.390625,65.44647,5.16210556,2.725418,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:23,2.36855149,1.5625,1.5625,1.58730149,1.77021027,65.44623,5.16208649,2.72543716,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:24,2.34375,0.78125,1.5625,0,1.171875,65.44231,5.1617775,2.72574615,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:25,0,1.5625,2.3317337,2.34375,1.55949593,65.43805,5.161442,2.72608185,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:26,1.5625,2.34375,2.34375,0,1.5625,65.43713,5.16136932,2.72615433,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:27,1.5625,1.5625,1.5504837,3.93105149,2.15163231,65.43694,5.161354,2.72616959,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:28,0.78125,1.58730149,3.955853,8.717757,3.76053452,65.43776,5.161419,2.72610474,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:29,2.34375,3.125,1.5625,1.53846145,2.14242935,65.43752,5.1614,2.72612381,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:30,0.78125,0.78125,2.34375,2.38095522,1.57179832,65.43767,5.16141129,2.72611237,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:31,0,0,0.78125,3.8461566,1.15684867,65.43771,5.161415,2.72610855,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:32,1.53846145,0,0,1.5625,0.775241852,65.43786,5.16142654,2.726097,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:33,0,2.31971145,1.5625,0,0.970554352,65.43776,5.161419,2.72610474,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:34,0,0,0.78125,1.5625,0.5859375,65.42601,5.160492,2.72703171,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:35,6.299603,1.5625,3.14980149,1.5625,3.14359665,65.4253845,5.16044235,2.7270813,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:36,1.5625,1.5625,6.2379837,0.78125,2.53605843,65.42224,5.1601944,2.72732925,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.2431,33,21.1696777
04/12/2019 00:47:37,3.10096145,3.94345522,3.90625,1.5625,3.12829018,65.41852,5.15990067,2.727623,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:38,2.35614777,3.87018919,1.5625,1.58730149,2.344036,65.41629,5.159725,2.72779846,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:39,0.7692337,1.5625,0.78125,0.7692337,0.970554352,65.41421,5.159561,2.72796249,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:40,3.90625,2.34375,1.5625,2.34375,2.5390625,65.4187,5.159916,2.72760773,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:41,0.78125,0.78125,3.125,2.38095522,1.76711082,65.4189453,5.159935,2.72758865,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:42,1.5625,0.78125,0.78125,2.30768919,1.35817528,65.4191,5.15994644,2.72757721,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:43,2.31971145,2.30768919,3.125,1.58730149,2.33492851,65.41788,5.159851,2.72767258,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:44,0.793647766,1.5625,0.78125,3.87018919,1.75189972,65.4173,5.1598053,2.72771835,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:45,3.90625,2.35614777,2.34375,2.36855149,2.74367332,65.41199,5.15938568,2.728138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:46,0.78125,3.90625,1.5625,0.7692337,1.75480843,65.41199,5.15938568,2.728138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:47,1.5625,2.34375,3.1129837,1.5625,2.14543343,65.41072,5.1592865,2.72823715,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:48,0.78125,0.793647766,0.78125,2.34375,1.17497444,65.40995,5.15922546,2.72829819,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:49,2.31971145,1.53846145,1.5625,0.78125,1.5504837,65.40594,5.158909,2.72861481,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:50,1.58730149,3.90625,2.34375,4.71230125,3.13739777,65.40599,5.15891266,2.728611,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:51,3.125,0,0.78125,3.90625,1.953125,65.40608,5.15892029,2.72860336,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:52,1.5625,0.78125,0.78125,1.5625,1.171875,65.40555,5.15887833,2.72864532,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:53,1.5625,2.3317337,0.78125,1.5625,1.55949593,65.40497,5.15883255,2.728691,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:54,2.34375,0.78125,0.78125,0,0.9765625,65.40507,5.15884,2.72868347,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:55,3.858173,0.78125,4.71230125,3.90625,3.314495,65.40492,5.15882874,2.728695,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:56,0,2.3317337,2.34375,0.78125,1.36418343,65.40488,5.158825,2.72869873,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:57,0.78125,3.90625,2.34375,1.5625,2.1484375,65.40492,5.15882874,2.728695,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:58,0.78125,3.13739777,0,1.5625,1.370287,65.40463,5.158806,2.7287178,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:47:59,0,0.7692337,1.5504837,1.5625,0.970554352,65.40386,5.158745,2.72877884,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:48:00,4.6875,1.5625,3.125,2.34375,2.9296875,65.40986,5.159218,2.72830582,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:48:01,3.10096145,1.5625,4.699898,3.10096145,3.11608315,65.40967,5.15920258,2.728321,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:48:02,3.93105149,0,2.31971145,0.78125,1.75800323,65.41034,5.159256,2.72826767,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:48:03,3.10096145,3.90625,3.125,2.34375,3.11899185,65.4096146,5.15919876,2.728325,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:48:04,2.35614777,2.34375,0.78125,3.90625,2.34684944,65.41029,5.159252,2.72827148,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:48:05,0.7692337,1.5625,0,0.78125,0.7782459,65.41044,5.15926361,2.72826,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:48:06,1.5625,0.78125,3.125,0.78125,1.5625,65.41199,5.15938568,2.728138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,30620,5917,81.24216,33,21.1696777
04/12/2019 00:48:07,0.793647766,3.125,2.34375,0.793647766,1.76401138,65.41199,5.15938568,2.728138,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:08,2.34375,3.90625,0.78125,4.71230125,2.93588638,65.4118347,5.159374,2.72814941,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:09,1.5504837,1.57489777,1.5504837,1.53846145,1.55358315,65.41092,5.15930176,2.728222,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:10,0.78125,0.78125,1.5625,1.5625,1.171875,65.41111,5.159317,2.72820663,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:11,3.13739777,0,0.78125,1.5625,1.370287,65.41072,5.1592865,2.72823715,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:12,1.5504837,0.78125,2.3317337,2.34375,1.75180435,65.41072,5.1592865,2.72823715,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:13,0.793647766,0.78125,1.5625,1.5625,1.17497444,65.4103851,5.15926,2.72826385,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:14,0.78125,0.78125,3.1129837,0.78125,1.36418343,65.4103851,5.15926,2.72826385,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:15,3.10096145,2.34375,0.78125,1.58730149,1.95331573,65.41029,5.159252,2.72827148,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:16,0.793647766,3.14980149,2.34375,1.56288147,1.96251869,65.41058,5.159275,2.7282486,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:17,1.5504837,0,1.5625,0.78125,0.9735584,65.4104843,5.15926743,2.72825623,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:18,2.34375,1.5504837,0.78125,0.78125,1.36418343,65.40976,5.15921,2.72831345,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:19,1.5625,1.5625,0.78125,1.5625,1.3671875,65.41025,5.15924835,2.7282753,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:20,3.17540169,0.78125,3.125,2.35614777,2.35944986,65.4096146,5.15919876,2.728325,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:21,0.7692337,1.57489777,0.78125,0,0.781345367,65.4124146,5.15942,2.72810364,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:22,2.31971145,0.78125,1.5625,1.5625,1.55649185,65.41266,5.159439,2.72808456,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:23,0.78125,0.78125,2.34375,0.78125,1.171875,65.41246,5.159424,2.72809982,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:24,3.1129837,0,1.5625,1.5625,1.55949593,65.41232,5.15941238,2.72811127,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:25,0.78125,0.78125,0.78125,0.78125,0.78125,65.41203,5.1593895,2.72813416,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:26,1.5625,3.125,0,3.125,1.953125,65.41232,5.15941238,2.72811127,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:27,0.78125,2.34375,0.78125,0,0.9765625,65.41218,5.159401,2.72812271,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:28,1.5504837,5.46875,5.46875,3.90625,4.09855843,65.4144,5.15957642,2.72794724,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:29,2.36855149,1.5625,3.125,1.5625,2.15463638,65.41179,5.15937042,2.72815323,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:30,2.34375,2.34375,2.34375,1.5625,2.1484375,65.4121246,5.159397,2.72812653,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:31,2.34375,3.94345522,5.505955,2.38095522,3.54352,65.41208,5.15939331,2.72813034,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:32,1.5504837,2.34375,2.3317337,1.5504837,1.94411278,65.41208,5.15939331,2.72813034,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:33,1.57489777,0.78125,0.78125,1.5625,1.17497444,65.41188,5.159378,2.7281456,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:34,1.5504837,1.5625,1.5504837,1.5625,1.55649185,65.41188,5.159378,2.7281456,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:35,0.78125,0.78125,1.5625,0.78125,0.9765625,65.4119339,5.159382,2.72814178,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:36,1.57489777,3.90625,2.34375,0.793647766,2.15463638,65.4104843,5.15926743,2.72825623,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:37,0.78125,1.5625,1.5625,1.5625,1.3671875,65.41044,5.15926361,2.72826,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:38,1.5625,2.34375,2.3317337,0,1.55949593,65.41,5.15922928,2.72829437,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:39,1.5504837,0.7692337,0,0.78125,0.775241852,65.40995,5.15922546,2.72829819,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:40,3.93105149,3.125,1.5625,0.78125,2.349949,65.4099045,5.15922165,2.728302,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:41,0,0.78125,4.6875,1.5625,1.7578125,65.4098053,5.159214,2.72830963,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:42,1.5625,1.5625,2.34375,0,1.3671875,65.40821,5.159088,2.72843552,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:43,2.34375,0.7692337,1.5625,0.78125,1.36418343,65.40821,5.159088,2.72843552,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:44,0,0,0,0.78125,0.1953125,65.40762,5.15904236,2.72848129,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:45,3.08893919,2.34375,1.5625,0,1.74880028,65.40695,5.158989,2.7285347,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:46,0.78125,3.125,3.90625,0.793647766,2.151537,65.40623,5.15893173,2.728592,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:47,0.78125,1.5625,1.5625,2.30768919,1.55348778,65.40646,5.158951,2.72857285,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:48,1.57489777,2.34375,1.5625,0.793647766,1.56869888,65.40642,5.158947,2.72857666,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:49,2.31971145,2.34375,3.90625,3.8461566,3.10397148,65.40546,5.1588707,2.728653,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:50,1.5625,4.6875,2.34375,2.34375,2.734375,65.40541,5.158867,2.72865677,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:51,0,2.34375,1.5625,1.5625,1.3671875,65.4055,5.15887451,2.72864914,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:52,1.5625,0.78125,0,1.5625,0.9765625,65.40439,5.158787,2.72873688,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:53,0,0,1.5625,2.38095522,0.9858608,65.40362,5.15872574,2.728798,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:54,0.78125,0,1.5625,3.076923,1.3551712,65.4032745,5.158699,2.72882462,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:55,2.3317337,0.7692337,0.78125,2.3317337,1.55348778,65.40251,5.158638,2.72888565,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:56,3.13739777,0,1.5625,5.46875,2.542162,65.34428,5.154045,2.73347855,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:57,1.5625,0,2.34375,2.38095522,1.57179832,65.3468857,5.154251,2.73327255,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:58,2.34375,0.78125,2.34375,2.30768919,1.94411278,65.348,5.154339,2.73318481,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:48:59,2.3317337,1.57489777,2.34375,0.7692337,1.75490379,65.3461151,5.15419,2.73333359,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:49:00,3.14980149,3.90625,0.78125,1.5625,2.349949,65.3465,5.15422058,2.733303,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:49:01,3.125,3.10096145,4.6875,3.90625,3.70492935,65.34558,5.154148,2.73337555,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:49:02,3.90625,3.90625,3.90625,3.90625,3.90625,65.34509,5.15411,2.7334137,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:49:03,0.7692337,0.78125,2.34375,0.793647766,1.17197037,65.34456,5.154068,2.73345566,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:49:04,1.5625,2.3317337,2.31971145,3.076923,2.32272148,65.34456,5.154068,2.73345566,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:49:05,1.57489777,0.78125,1.58730149,0.78125,1.18117332,65.34447,5.15406036,2.73346329,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:49:06,0.78125,3.16220522,2.30768919,0.793647766,1.761198,65.34471,5.15407944,2.73344421,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24221,33,21.1696854
04/12/2019 00:49:07,1.5504837,0,0,0,0.387620926,65.34428,5.154045,2.73347855,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:08,3.90625,1.5625,3.8942337,2.34375,2.92668343,65.34422,5.15404129,2.73348236,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:09,3.125,2.34375,3.125,2.34375,2.734375,65.3437,5.15399933,2.73352432,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:10,3.90625,2.34375,3.90625,0.78125,2.734375,65.3435059,5.153984,2.73353958,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:11,0.78125,2.34375,3.90625,0.78125,1.953125,65.34152,5.15382767,2.733696,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:12,3.125,1.5625,1.5625,1.5625,1.953125,65.3992157,5.1583786,2.729145,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:13,3.14980149,3.125,2.34375,2.34375,2.740574,65.39926,5.15838242,2.72914124,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:14,0.78125,2.34375,0.78125,0.78125,1.171875,65.3989258,5.15835571,2.729168,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:15,4.6875,2.34375,3.125,2.34375,3.125,65.3983,5.158306,2.72921753,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
04/12/2019 00:49:16,3.90625,0.78125,0.78125,3.125,2.1484375,65.3982544,5.15830231,2.72922134,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,33,30620,5917,81.24226,33,21.1696854
