,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
04/02/2019 00:24:59,64.84375,55.46875,53.90625,54.6875,57.2265625,85.76062,6.764389,1.12313461,81,1657.50012,3504.00024,3315.00024,62,17,14,4096,3136.3125,959.6875,76.57013,58,30013,5796,80.92978,45,21.4107971
04/02/2019 00:25:00,67.96875,67.96875,66.40625,67.1875,67.38281,86.1146851,6.79231644,1.09520721,80,1657.50012,3504.00024,3315.00024,45,13,14,4096,3132.75,963.25,76.4831543,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:01,71.09375,56.25,71.09375,59.375,64.453125,86.09109,6.790455,1.09706879,80,1657.50012,3504.00024,3315.00024,67,19,12,4096,3137.94531,958.0547,76.60999,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:02,64.84375,56.25,62.5,63.28125,61.71875,86.07227,6.788971,1.0985527,81,1657.50012,3504.00024,3315.00024,73,21,14,4096,3135.50781,960.4922,76.55048,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:03,72.65625,71.875,70.3125,69.53125,71.09375,86.20653,6.79956055,1.0879631,80,1657.50012,3504.00024,3315.00024,62,19,13,4096,3136.84766,959.152344,76.58319,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:04,64.93507,61.03896,64.28571,61.68831,62.98702,86.58861,6.82969666,1.057827,81,1657.50012,3504.00024,3315.00024,70,20,15,4096,3135.32031,960.6797,76.5459061,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:05,62.7450943,52.9411774,54.90196,50,55.1470566,86.56965,6.82820129,1.05932236,81,1657.50012,3504.00024,3315.00024,70,19,15,4096,3136.14453,959.855469,76.5660248,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:06,69.53125,58.59375,65.625,60.9375,63.671875,86.73041,6.84088135,1.0466423,80,1657.50012,3504.00024,3315.00024,69,18,15,4096,3135.89453,960.105469,76.55992,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:07,50,45.3125,43.75,35.15625,43.5546875,86.67914,6.836838,1.05068588,80,1657.50012,3504.00024,3315.00024,72,19,15,4096,3139.832,956.167969,76.65605,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:08,63.28125,44.53125,56.25,53.125,54.296875,86.67764,6.83671951,1.05080414,81,1657.50012,3504.00024,3315.00024,67,18,15,4096,3138.76953,957.230469,76.63011,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:09,71.875,65.625,62.5,67.96875,66.99219,86.6139,6.83169174,1.05583191,81,1657.50012,3504.00024,3315.00024,68,21,14,4096,3134.51563,961.4844,76.52626,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:10,65.625,54.6875,64.84375,64.0625,62.3046875,86.62072,6.83222961,1.055294,81,1657.50012,3504.00024,3315.00024,73,20,14,4096,3138.14063,957.8594,76.61476,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:11,56.25,52.34375,54.6875,48.4375,52.9296875,86.79512,6.84598541,1.04153824,81,1657.50012,3504.00024,3315.00024,72,21,16,4096,3138.20313,957.7969,76.61629,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:12,57.8125,57.03125,59.375,59.375,58.3984375,86.82172,6.8480835,1.03944016,81,1657.50012,3504.00024,3315.00024,73,22,13,4096,3139.45313,956.5469,76.6468048,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:13,67.1875,58.59375,65.625,64.0625,63.8671875,86.80281,6.846592,1.0409317,81,1657.50012,3504.00024,3315.00024,69,21,13,4096,3140.14063,955.8594,76.66359,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:14,53.90625,53.90625,51.5625,50.78125,52.5390625,86.68562,6.837349,1.05017471,81,1657.50012,3504.00024,3315.00024,72,20,13,4096,3139.57813,956.4219,76.64986,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:15,55.384613,50,62.3076935,55.384613,55.76923,86.8057556,6.84682465,1.040699,81,1657.50012,3504.00024,3315.00024,70,21,14,4096,3139.84766,956.152344,76.65643,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:16,67.46032,63.4920578,65.07937,71.42857,66.86508,87.0085,6.862816,1.02470779,82,1657.50012,3504.00024,3315.00024,80,22,13,4096,3134.63281,961.3672,76.52912,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:17,66.40625,59.375,66.40625,66.40625,64.64844,87.07394,6.867977,1.01954651,82,1657.50012,3504.00024,3315.00024,77,22,15,4096,3138.84375,957.15625,76.63193,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:18,50,41.40625,40.625,47.65625,44.921875,87.08719,6.86902237,1.01850128,82,1657.50012,3504.00024,3315.00024,83,24,15,4096,3141.125,954.875,76.68762,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:19,58.59375,53.125,56.25,50.78125,54.6875,87.06131,6.86698151,1.02054214,83,1657.50012,3504.00024,3315.00024,84,25,13,4096,3138.89063,957.1094,76.63307,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:20,67.96875,62.5,59.375,60.9375,62.6953125,86.96367,6.85927963,1.028244,83,1657.50012,3504.00024,3315.00024,83,25,14,4096,3138.625,957.375,76.62659,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:21,63.28125,60.15625,66.40625,60.15625,62.5,86.88449,6.853035,1.03448868,83,1657.50012,3504.00024,3315.00024,81,23,15,4096,3140.8125,955.1875,76.67999,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:22,46.875,42.1875,46.875,41.40625,44.3359375,86.8848343,6.85306168,1.034462,82,1657.50012,3504.00024,3315.00024,76,26,11,4096,3140.76563,955.2344,76.67885,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:23,46.875,35.9375,45.3125,39.0625,41.796875,86.92425,6.85617065,1.031353,81,1657.50012,3504.00024,3315.00024,54,19,13,4096,3140.32813,955.6719,76.66817,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:24,54.6875,41.40625,47.65625,46.875,47.65625,86.98306,6.86080933,1.02671432,83,1657.50012,3504.00024,3315.00024,76,24,14,4096,3142.59375,953.40625,76.72348,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:25,45.3125,42.1875,46.875,43.75,44.53125,86.90234,6.8544426,1.033081,83,1657.50012,3504.00024,3315.00024,78,25,14,4096,3142.15625,953.84375,76.7128,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:26,45.3125,41.40625,48.4375,36.71875,42.96875,87.0463638,6.865803,1.02172089,83,1657.50012,3504.00024,3315.00024,81,26,14,4096,3143.47656,952.523438,76.74503,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:27,37.5,40.625,38.28125,35.9375,38.0859375,87.12201,6.871769,1.0157547,83,1657.50012,3504.00024,3315.00024,82,26,15,4096,3143,953,76.7334,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:28,44.53125,43.75,42.1875,44.53125,43.75,87.1488953,6.87389,1.01363373,83,1657.50012,3504.00024,3315.00024,78,25,14,4096,3138.48047,957.519531,76.62306,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:29,50.78125,30.46875,39.0625,37.5,39.453125,87.18759,6.87694168,1.010582,82,1657.50012,3504.00024,3315.00024,51,17,15,4096,3142.10547,953.894531,76.71156,58,30013,5796,81.06748,44,21.4107971
04/02/2019 00:25:30,49.21875,43.75,45.3125,39.0625,44.3359375,87.34356,6.889244,0.9982796,83,1657.50012,3504.00024,3315.00024,80,26,15,4096,3141.73047,954.269531,76.70241,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:31,54.6153831,41.53846,57.6923065,46.9230766,50.1923065,87.40629,6.89419174,0.9933319,82,1657.50012,3504.00024,3315.00024,70,23,15,4096,3139.73047,956.269531,76.65358,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:32,37.6923065,23.84615,29.9999962,37.6923065,32.30769,87.2182,6.87935638,1.00816727,83,1657.50012,3504.00024,3315.00024,81,26,14,4096,3136.89453,959.105469,76.5843353,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:33,49.21875,45.3125,44.53125,50.78125,47.4609375,87.29089,6.88509,1.00243378,83,1657.50012,3504.00024,3315.00024,84,28,14,4096,3137.17578,958.8242,76.5912,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:34,59.375,44.53125,60.15625,39.84375,50.9765625,87.47545,6.89964676,0.9878769,83,1657.50012,3504.00024,3315.00024,82,27,14,4096,3141.61328,954.3867,76.69954,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:35,49.21875,35.15625,31.25,39.84375,38.8671875,87.42646,6.89578247,0.9917412,83,1657.50012,3504.00024,3315.00024,81,27,14,4096,3137.06641,958.9336,76.58853,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:36,47.65625,48.4375,49.21875,37.5,45.703125,87.47869,6.89990234,0.9876213,83,1657.50012,3504.00024,3315.00024,78,27,18,4096,3138.48438,957.5156,76.62315,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:37,64.0625,55.46875,56.25,59.375,58.7890625,87.25684,6.88240433,1.00511932,83,1657.50012,3504.00024,3315.00024,78,22,16,4096,3129.88281,966.1172,76.4131546,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:38,51.5625,50.78125,51.5625,40.625,48.6328125,87.24263,6.881283,1.00624084,78,1657.50012,3504.00024,3315.00024,11,5,14,4096,3134.02344,961.976563,76.5142441,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:39,55.46875,42.1875,46.875,42.1875,46.6796875,87.25771,6.882473,1.00505066,82,1657.50012,3504.00024,3315.00024,81,28,13,4096,3141.34375,954.65625,76.69296,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:40,49.21875,38.28125,45.3125,46.875,44.921875,87.2629852,6.882889,1.00463486,82,1657.50012,3504.00024,3315.00024,71,24,13,4096,3131.76172,964.2383,76.45903,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:41,53.90625,46.09375,49.21875,50,49.8046875,87.51453,6.902729,0.9847946,82,1657.50012,3504.00024,3315.00024,77,25,14,4096,3135.17578,960.8242,76.54237,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:42,46.9230766,33.28125,43.4615364,37.3076935,40.2433853,87.4577,6.898247,0.9892769,82,1657.50012,3504.00024,3315.00024,70,24,16,4096,3132.64844,963.351563,76.4806747,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:43,53.125,47.35577,49.5673065,43.3774,48.3563652,87.39415,6.89323425,0.9942894,81,1657.50012,3504.00024,3315.00024,60,19,15,4096,3128.11719,967.8828,76.37005,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:44,50,34.375,36.9295578,33.59375,38.72458,87.35942,6.8904953,0.997028351,81,1657.50012,3504.00024,3315.00024,58,19,14,4096,3127.24219,968.7578,76.34869,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:45,42.1875,31.25,33.41346,34.375,35.306488,87.4312,6.89615631,0.99136734,81,1657.50012,3504.00024,3315.00024,59,19,14,4096,3126.99219,969.0078,76.34258,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:46,45.3125,32.03125,35.9375,33.59375,36.71875,87.4135,6.89476,0.9927635,81,1657.50012,3504.00024,3315.00024,61,19,14,4096,3128.24219,967.7578,76.3731,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:47,45.3125,42.1875,34.375,42.96875,41.2109375,87.3428345,6.889187,0.9983368,81,1657.50012,3504.00024,3315.00024,63,21,15,4096,3130.17969,965.8203,76.4204,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:48,42.96875,42.1875,37.5,39.0625,40.4296875,87.32335,6.88764954,0.9998741,82,1657.50012,3504.00024,3315.00024,72,21,16,4096,3127.05469,968.9453,76.34411,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:49,40.625,36.71875,36.71875,37.5,37.890625,87.4109344,6.894558,0.9929657,81,1657.50012,3504.00024,3315.00024,63,18,13,4096,3129.36719,966.6328,76.4005661,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:50,45.3125,42.1875,35.15625,43.75,41.6015625,87.32716,6.887951,0.999572754,81,1657.50012,3504.00024,3315.00024,67,21,14,4096,3124.69922,971.3008,76.2866058,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:51,53.125,38.28125,46.09375,46.09375,45.8984375,87.2290344,6.880211,1.00731277,82,1657.50012,3504.00024,3315.00024,68,21,15,4096,3130.332,965.667969,76.42412,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:52,49.21875,50.78125,56.25,60.15625,54.1015625,87.13284,6.87262344,1.01490021,82,1657.50012,3504.00024,3315.00024,82,24,15,4096,3134.082,961.917969,76.51567,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:53,53.125,51.5625,54.6875,58.59375,54.4921875,87.19808,6.87776947,1.00975418,83,1657.50012,3504.00024,3315.00024,82,24,15,4096,3136.582,959.417969,76.5767059,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:54,63.28125,64.0625,62.5,60.9375,62.6953125,87.1732254,6.87580872,1.01171494,82,1657.50012,3504.00024,3315.00024,76,26,14,4096,3135.76953,960.230469,76.55687,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:55,68.75,64.84375,64.84375,65.625,66.015625,87.2390442,6.88100052,1.00652313,81,1657.50012,3504.00024,3315.00024,67,21,16,4096,3139.48047,956.519531,76.64748,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:56,63.28125,62.93403,67.96875,62.5,64.1710052,87.31174,6.886734,1.00078964,82,1657.50012,3504.00024,3315.00024,76,24,12,4096,3137.04688,958.9531,76.58806,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:57,64.0625,59.0144234,63.28125,64.84375,62.80048,87.32997,6.888172,0.9993515,83,1657.50012,3504.00024,3315.00024,83,27,13,4096,3137.79688,958.2031,76.60637,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:58,57.03125,51.5625,54.6875,51.5625,53.7109375,87.38211,6.89228439,0.995239258,81,1657.50012,3504.00024,3315.00024,81,26,13,4096,3138.51563,957.4844,76.62392,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:25:59,71.09375,74.21875,71.875,73.4375,72.65625,87.34274,6.889179,0.9983444,82,1657.50012,3504.00024,3315.00024,69,22,12,4096,3140.754,955.2461,76.67856,58,30013,5796,81.21564,44,21.4107971
04/02/2019 00:26:00,67.1875,60.9375,66.40625,72.65625,66.796875,87.45905,6.89835358,0.9891701,83,1657.50012,3504.00024,3315.00024,97,26,15,4096,3147.082,948.917969,76.83305,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:01,89.0625,84.375,90.625,90.625,88.671875,87.34298,6.8891983,0.998325348,84,1657.50012,3504.00024,3315.00024,91,23,15,4096,3145.44922,950.5508,76.7932,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:02,71.875,63.28125,64.84375,62.5,65.625,87.2347946,6.880665,1.00685883,84,1569.00012,3504.00024,3138.00024,98,24,15,4096,3145.90234,950.097656,76.80426,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:03,74.21875,65.625,61.71875,68.75,67.578125,87.18865,6.8770256,1.010498,85,1657.50012,3504.00024,3315.00024,95,25,16,4096,3146.71484,949.285156,76.8241,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:04,60.9375,67.1875,71.09375,62.5,65.42969,87.28635,6.88473129,1.00279236,83,1594.50012,3504.00024,3189.00024,98,27,16,4096,3150.52734,945.472656,76.9171753,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:05,67.1875,68.75,66.40625,61.71875,66.015625,87.2997,6.885784,1.0017395,82,1657.50012,3504.00024,3315.00024,70,23,14,4096,3144.26953,951.730469,76.76439,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:06,60.15625,55.46875,53.125,57.03125,56.4453125,87.47052,6.89925766,0.988266,81,1657.50012,3504.00024,3315.00024,70,21,15,4096,3141.64453,954.355469,76.7003,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:07,70,70,67.69231,66.92307,68.65385,87.31256,6.886799,1.00072479,81,1657.50012,3504.00024,3315.00024,43,14,13,4096,3151.586,944.414063,76.9430161,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:08,62.69841,51.5873032,58.73016,52.38095,56.349205,87.284996,6.88462448,1.00289917,82,1657.50012,3504.00024,3315.00024,72,19,15,4096,3149.35938,946.6406,76.88866,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:09,60.15625,46.875,56.25,56.25,54.8828125,87.28407,6.884552,1.00297165,82,1657.50012,3504.00024,3315.00024,72,19,16,4096,3149.89453,946.105469,76.90172,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:10,61.71875,50.78125,55.46875,50.78125,54.6875,87.3009,6.88587952,1.00164413,82,1657.50012,3504.00024,3315.00024,76,20,17,4096,3148.832,947.167969,76.87578,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:11,56.25,49.21875,53.90625,50,52.34375,87.37012,6.89133835,0.9961853,82,1657.50012,3504.00024,3315.00024,76,20,17,4096,3149.13672,946.8633,76.8832245,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:12,69.53125,57.8125,61.71875,64.0625,63.28125,87.39589,6.89337158,0.994152069,83,1657.50012,3504.00024,3315.00024,84,26,15,4096,3151.621,944.3789,76.94388,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:13,62.3076935,56.9230728,53.84615,59.23077,58.07692,87.36576,6.890995,0.9965286,83,1657.50012,3504.00024,3315.00024,79,25,15,4096,3148.80859,947.1914,76.87521,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:14,53.1746025,50.7936478,56.349205,51.5873032,52.9761925,87.3853,6.892536,0.9949875,84,1657.50012,3504.00024,3315.00024,84,23,14,4096,3147.371,948.6289,76.84012,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:15,57.6923065,48.46154,56.1538467,50.7692261,53.26923,87.53102,6.90403,0.9834938,84,1657.50012,3504.00024,3315.00024,87,27,15,4096,3149.121,946.8789,76.88284,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:16,62.69841,50,61.11111,57.1428528,57.73809,87.55022,6.90554428,0.98197937,84,1657.50012,3504.00024,3315.00024,86,26,15,4096,3148.64063,947.3594,76.87111,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:17,55.46875,61.71875,61.71875,61.71875,60.15625,87.41586,6.894947,0.9925766,84,1657.50012,3504.00024,3315.00024,82,25,14,4096,3147.74219,948.2578,76.8491745,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:18,62.5,57.8125,65.625,57.03125,60.7421875,87.37558,6.89176941,0.995754242,83,1657.50012,3504.00024,3315.00024,74,21,15,4096,3145.168,950.832031,76.78633,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:19,61.53846,58.4615364,62.3076935,55.384613,59.4230766,87.47768,6.899822,0.9877014,83,1657.50012,3504.00024,3315.00024,75,20,15,4096,3145.48047,950.519531,76.79396,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:20,62.69841,64.28571,63.4920578,59.5238075,62.5,87.42457,6.8956337,0.991889954,82,1657.50012,3504.00024,3315.00024,74,19,16,4096,3141.73828,954.2617,76.70259,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:21,63.28125,46.875,57.8125,60.15625,57.03125,87.41117,6.894577,0.9929466,82,1657.50012,3504.00024,3315.00024,64,17,15,4096,3147.64844,948.351563,76.8468857,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:22,62.5,61.71875,67.1875,66.40625,64.453125,87.331665,6.88830566,0.999218,83,1657.50012,3504.00024,3315.00024,75,20,16,4096,3140.44141,955.5586,76.67093,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:23,58.59375,51.5625,53.125,53.90625,54.296875,87.3473358,6.88954163,0.997982,83,1657.50012,3504.00024,3315.00024,81,20,18,4096,3142.81641,953.1836,76.72891,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:24,50,39.84375,54.6875,41.40625,46.484375,87.37722,6.891899,0.995624542,84,1657.50012,3504.00024,3315.00024,92,25,15,4096,3146.61719,949.3828,76.82171,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:25,58.59375,57.03125,67.1875,64.84375,61.9140625,87.3822556,6.892296,0.9952278,83,1657.50012,3504.00024,3315.00024,78,23,14,4096,3145.05469,950.9453,76.78356,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:26,54.6875,46.875,57.03125,51.5625,52.5390625,87.46819,6.89907455,0.9884491,84,1657.50012,3504.00024,3315.00024,82,24,14,4096,3143.9375,952.0625,76.75629,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:27,54.24279,41.53846,52.30769,46.9230766,48.753006,87.43724,6.896633,0.9908905,84,1657.50012,3504.00024,3315.00024,79,23,14,4096,3143.75,952.25,76.75171,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:28,59.13938,49.2063446,58.7301559,58.73016,56.45151,87.40803,6.894329,0.9931946,84,1657.50012,3504.00024,3315.00024,84,25,16,4096,3144.30078,951.6992,76.76515,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:29,72.65625,61.71875,62.5,61.71875,64.64844,87.42849,6.89594269,0.991580963,83,1657.50012,3504.00024,3315.00024,78,21,16,4096,3143.67578,952.3242,76.74989,58,30014,5796,81.3633,45,21.4107971
04/02/2019 00:26:30,64.0625,57.8125,67.1875,55.46875,61.1328125,87.60342,6.90974045,0.9777832,84,1657.50012,3504.00024,3315.00024,87,23,15,4096,3146.332,949.667969,76.81474,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:31,62.5,53.90625,53.90625,59.375,57.421875,87.6763,6.915489,0.972034454,84,1657.50012,3504.00024,3315.00024,70,21,14,4096,3143.51953,952.480469,76.74608,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:32,68.75,50,61.71875,58.59375,59.765625,87.55056,6.905571,0.981952667,84,1657.50012,3504.00024,3315.00024,82,23,14,4096,3145.53516,950.464844,76.79529,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:33,57.03125,51.5625,54.6875,46.875,52.5390625,87.43323,6.89631653,0.9912071,84,1657.50012,3504.00024,3315.00024,78,21,14,4096,3143.59766,952.402344,76.7479858,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:34,60.15625,52.71577,53.90625,50.78125,54.38988,87.5598,6.90629959,0.98122406,83,1657.50012,3504.00024,3315.00024,68,20,15,4096,3146.11719,949.8828,76.8095,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:35,65.625,58.1610565,63.28125,58.59375,61.4152679,87.5411758,6.904831,0.9826927,84,1657.50012,3504.00024,3315.00024,80,23,15,4096,3142.61719,953.3828,76.72405,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:36,57.8125,51.5625,53.90625,52.34375,53.90625,87.4879761,6.900635,0.9868889,83,1556.50012,3504.00024,3113.00024,90,25,14,4096,3142.80469,953.1953,76.72863,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:37,51.5625,47.65625,52.34375,42.1875,48.4375,87.41195,6.894638,0.9928856,84,1657.50012,3504.00024,3315.00024,79,22,13,4096,3143.86719,952.1328,76.75457,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:38,55.46875,46.09375,47.65625,50,49.8046875,87.44759,6.89744949,0.990074158,84,1657.50012,3504.00024,3315.00024,89,22,14,4096,3146.11719,949.8828,76.8095,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:39,57.03125,44.53125,54.6875,41.40625,49.4140625,87.41441,6.89483261,0.99269104,84,1657.50012,3504.00024,3315.00024,84,22,16,4096,3143.11719,952.8828,76.73626,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:40,60.15625,50,57.03125,48.4375,53.90625,87.3431244,6.88920975,0.9983139,83,1657.50012,3504.00024,3315.00024,76,19,15,4096,3141.55469,954.4453,76.69811,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:41,65.625,60.15625,67.96875,67.1875,65.234375,87.48324,6.900261,0.9872627,82,1657.50012,3504.00024,3315.00024,66,15,16,4096,3142.24219,953.7578,76.7149,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:42,53.125,43.75,50.78125,46.09375,48.4375,87.37669,6.891857,0.9956665,83,1657.50012,3504.00024,3315.00024,79,21,16,4096,3142.57031,953.4297,76.72291,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:43,62.5,57.8125,58.59375,59.375,59.5703125,87.35096,6.88982773,0.9976959,83,1657.50012,3504.00024,3315.00024,76,21,17,4096,3142.00781,953.9922,76.7091751,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:44,53.90625,56.25,50.78125,50.78125,52.9296875,87.2759,6.88390732,1.00361633,82,1657.50012,3504.00024,3315.00024,77,19,16,4096,3142.47656,953.523438,76.72062,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:45,64.0625,56.25,56.25,54.6875,57.8125,87.36692,6.89108658,0.9964371,82,1657.50012,3504.00024,3315.00024,56,16,16,4096,3142.80469,953.1953,76.72863,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:46,64.84375,60.9375,61.71875,57.8125,61.328125,87.43439,6.896408,0.99111557,82,1657.50012,3504.00024,3315.00024,73,21,16,4096,3142.625,953.375,76.72424,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:47,56.25,54.6875,56.25,53.125,55.078125,87.39976,6.89367676,0.9938469,82,1657.50012,3504.00024,3315.00024,70,20,16,4096,3142.92578,953.0742,76.73158,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:48,60.9375,53.90625,53.125,54.6875,55.6640625,87.3771744,6.89189529,0.995628357,81,1657.50012,3504.00024,3315.00024,68,19,16,4096,3149.92578,946.0742,76.90248,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:49,56.25,50,54.6875,49.21875,52.5390625,87.47685,6.89975739,0.987766266,82,1657.50012,3504.00024,3315.00024,67,19,15,4096,3143.92578,952.0742,76.756,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:50,46.09375,50.78125,48.4375,45.3125,47.65625,87.4415,6.896969,0.9905548,82,1657.50012,3504.00024,3315.00024,63,17,16,4096,3143.88672,952.1133,76.75505,58,30014,5796,81.50641,45,21.4107971
04/02/2019 00:26:51,50,49.21875,47.65625,46.09375,48.2421875,87.49364,6.901081,0.986442566,82,1657.50012,3504.00024,3315.00024,71,19,15,4096,3142.75781,953.2422,76.7274857,58,30014,5796,81.50641,45,21.4107971
