,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
04/20/2019 00:14:13,10.15625,10.9375,10.9375,10.9375,10.7421875,50.1542549,3.9559288,3.93159485,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:14,9.375,2.34375,8.55769,13.28125,8.389425,50.1536751,3.955883,3.93164063,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:15,11.71875,10.9375,14.0625,17.96875,13.671875,50.16485,3.95676422,3.93075943,40,139,405.000031,278,0,0,0,4096,93.53125,4002.46875,2.28347778,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:16,8.59375,7.8125,6.27480125,7.03125,7.428074,50.1649933,3.95677567,3.930748,40,139,405.000031,278,0,0,0,4096,93.53125,4002.46875,2.28347778,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:17,7.03125,7.03125,5.46875,11.71875,7.8125,50.1575432,3.9561882,3.93133545,40,139,405.000031,278,0,0,0,4096,93.53125,4002.46875,2.28347778,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:18,7.8125,12.5,4.6875,10.15625,8.7890625,50.1375237,3.954609,3.93291473,40,139,405.000031,278,0,0,0,4096,93.53125,4002.46875,2.28347778,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:19,6.25,7.05605125,5.49355125,7.8125,6.653023,50.1300735,3.95402145,3.9335022,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:20,5.49355125,9.375,4.76190472,10.15625,7.44667625,50.12998,3.95401382,3.93350983,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:21,6.2379837,4.6875,3.076923,8.630955,5.65834045,50.1279449,3.95385361,3.93367,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:22,8.59375,9.33894,4.6875,10.8413458,8.365387,50.1151772,3.95284653,3.93467712,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:23,7.8125,9.375,7.8004837,10.9375,8.981371,50.11997,3.95322418,3.93429947,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:24,14.0625,12.5,11.71875,17.1875,13.8671875,50.3008957,3.967495,3.92002869,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:25,7.03125,5.46875,6.262398,8.59375,6.839037,50.2991066,3.96735382,3.92016983,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:26,5.46875,7.8125,3.125,8.59375,6.25,50.29978,3.96740723,3.92011642,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:27,7.8125,6.262398,4.6875,8.64335251,6.85143471,50.3000259,3.9674263,3.92009735,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:28,7.03125,8.581734,8.59375,7.8004837,8.001804,50.30012,3.967434,3.92008972,40,139,405.000031,278,0,0,0,4096,93.65625,4002.34375,2.28652954,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:29,10.15625,6.25,7.03125,13.28125,9.1796875,50.1983643,3.95940781,3.92811584,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:30,5.46875,6.25,3.125,9.375,6.0546875,50.1981239,3.95938873,3.928135,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:31,7.03125,9.412205,4.6875,8.59375,7.43117332,50.25147,3.96359634,3.92392731,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:32,10.2058525,3.90625,2.34375,13.28125,7.434273,50.25079,3.963543,3.92398071,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:33,10.9134617,7.03125,3.90625,7.8125,7.415867,50.24344,3.962963,3.92456055,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:34,7.8125,7.8125,7.824898,10.9747047,8.606148,50.24344,3.962963,3.92456055,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:35,8.59375,8.59375,9.375,10.9134617,9.368992,50.24344,3.962963,3.92456055,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:36,26.4705887,10.2941151,5.85038662,11.02941,13.4111223,50.2418442,3.96283722,3.92468643,41,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:37,8.347458,7.499999,13.3474588,11.6949139,10.2224531,50.23957,3.962658,3.92486572,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:38,7.8125,3.90625,5.46875,8.55769,6.43630028,50.2391357,3.9626236,3.9249,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:39,9.362984,7.8125,9.362984,7.03125,8.392429,50.23918,3.96262741,3.92489624,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:40,8.630955,7.05605125,3.90625,7.862103,6.86384439,50.2372,3.962471,3.92505264,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:41,10.1442337,4.66346169,2.34375,8.521634,6.41827,50.236763,3.96243668,3.925087,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:42,5.481148,6.25,2.38095522,4.6875,4.699898,50.226368,3.96161652,3.92590714,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:43,8.59375,9.375,6.202686,7.862103,8.008385,50.22516,3.96152115,3.9260025,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:44,11.6947117,3.125,4.663825,10.0961571,7.394922,50.22264,3.96132278,3.92620087,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:45,7.03125,8.618551,9.42460251,12.5,9.393597,50.22303,3.9613533,3.92617035,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:46,4.6875,6.25,5.54315472,14.1121025,7.648194,50.2205658,3.96115875,3.926365,40,139,405.000031,278,0,0,0,4096,94.15625,4001.84375,2.29873657,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:47,9.375,7.03125,6.92307949,10.8533621,8.545673,50.22632,3.9616127,3.925911,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31078,6002,79.71864,31,24.8244934
04/20/2019 00:14:48,4.651439,8.59375,5.46875,5.46875,6.04567528,50.2249146,3.961502,3.92602158,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:49,14.9181547,14.0625,7.03125,7.8125,10.9561024,50.246727,3.9632225,3.92430115,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:50,3.90625,6.25,3.125,7.03125,5.078125,50.24552,3.96312714,3.92439651,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:51,9.375,6.25,5.54315472,7.862103,7.257569,50.244503,3.963047,3.92447662,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:52,10.1934547,6.25,5.396634,6.25,7.022524,50.2435875,3.96297455,3.924549,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:53,10.0961571,7.0192337,5.4567337,7.00721169,7.39483833,50.2422333,3.96286774,3.924656,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:54,5.46875,7.8125,3.91864777,10.15625,6.839037,50.24953,3.96344376,3.92408,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:55,7.03125,8.59375,6.25,12.5,8.59375,50.24924,3.96342087,3.92410278,41,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:56,10.15625,21.875,11.71875,10.9375,13.671875,50.24876,3.96338272,3.924141,41,139,405.000031,278,0,0,0,4096,94.21875,4001.78125,2.30026245,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:57,10.9871025,11.7683525,10.9375,16.40625,12.5248013,50.29422,3.96696854,3.920555,41,139,405.000031,278,1,0,0,4096,93.8125,4002.1875,2.29034424,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:58,7.8125,6.995189,4.6754837,4.6875,6.042671,50.2940254,3.96695328,3.92057037,40,139,405.000031,278,0,0,0,4096,93.8125,4002.1875,2.29034424,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:14:59,7.776439,3.93105149,3.125,7.83730125,5.667448,50.29151,3.966755,3.92076874,40,139,405.000031,278,0,0,0,4096,93.609375,4002.39063,2.28538513,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:00,4.6875,4.66346169,5.44471169,8.521634,5.82932854,50.2837753,3.96614456,3.921379,41,139,405.000031,278,0,0,0,4096,93.609375,4002.39063,2.28538513,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:01,7.03125,4.6875,5.46875,7.8125,6.25,50.2833862,3.966114,3.92140961,41,139,405.000031,278,0,0,0,4096,93.609375,4002.39063,2.28538513,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:02,16.40625,10.9375,14.84375,15.625,14.453125,50.2927246,3.96685028,3.92067337,41,139,405.000031,278,1,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:03,7.8125,7.03125,4.6875,6.25,6.4453125,50.29253,3.966835,3.92068863,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:04,3.90625,4.6875,5.46875,7.043648,5.276537,50.2911758,3.96672821,3.92079544,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:05,7.8125,6.25,3.90625,7.03125,6.25,50.2797623,3.965828,3.92169571,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:06,7.03125,8.59375,2.34375,7.7524066,6.43028641,50.279808,3.96583176,3.921692,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:07,7.043648,5.49355125,7.14285374,6.287205,6.49181,50.27966,3.96582031,3.92170334,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:08,4.66346169,5.46875,3.87018919,7.8125,5.45372963,50.16567,3.956829,3.93069458,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:09,3.91864777,5.46875,4.737103,9.375,5.874872,50.16325,3.95663834,3.93088531,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:10,11.71875,4.6875,5.46875,7.03125,7.2265625,50.15411,3.95591736,3.93160629,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:11,6.25,8.569712,3.076923,3.88221145,5.44471741,50.1426,3.95500946,3.93251419,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:12,7.05605125,10.15625,4.699898,11.71875,8.407736,50.14086,3.95487213,3.93265152,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:13,10.12019,7.03125,3.90625,12.5372047,8.398724,50.12485,3.95360947,3.93391418,41,139,405.000031,278,0,0,0,4096,93.421875,4002.57813,2.2808075,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:14,3.90625,10.9375,5.46875,8.59375,7.2265625,50.1407623,3.9548645,3.93265915,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:15,7.05605125,3.90625,4.66346169,10.15625,6.445503,50.1292038,3.95395279,3.93357086,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:16,11.71875,11.6947117,7.849705,10.1081734,10.3428364,50.2461,3.963173,3.92435074,41,139,405.000031,278,8,2,0,4096,93.921875,4002.07813,2.29301453,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:17,11.71875,8.59375,7.8125,11.71875,9.9609375,50.22801,3.96174622,3.92577744,41,139,405.000031,278,0,0,0,4096,93.734375,4002.26563,2.288437,34,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:18,11.71875,3.125,4.6875,9.375,7.2265625,50.2171745,3.96089172,3.926632,41,139,405.000031,278,0,0,0,4096,93.734375,4002.26563,2.288437,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:19,8.59375,5.46875,7.776439,10.15625,7.99880028,50.2051353,3.95994186,3.92758179,41,139,405.000031,278,0,0,0,4096,93.734375,4002.26563,2.288437,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:20,5.481148,3.125,5.555558,3.90625,4.51698875,50.19048,3.958786,3.92873764,41,139,405.000031,278,0,0,0,4096,93.734375,4002.26563,2.288437,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:21,7.0192337,7.03125,6.959134,8.59375,7.40084076,50.18995,3.958744,3.9287796,41,139,405.000031,278,0,0,0,4096,93.734375,4002.26563,2.288437,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:22,5.46875,5.46875,3.90625,6.299603,5.28583527,50.1775169,3.95776367,3.92976,41,139,405.000031,278,0,0,0,4096,93.734375,4002.26563,2.288437,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:23,10.15625,4.6875,5.46875,7.7524066,7.016224,50.1577835,3.95620728,3.93131638,41,139,405.000031,278,0,0,0,4096,93.734375,4002.26563,2.288437,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:24,8.59375,4.6875,5.46875,11.71875,7.6171875,50.14734,3.9553833,3.93214035,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:25,8.581734,11.71875,5.46875,10.9375,9.176683,50.13733,3.95459366,3.93293,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:26,8.59375,7.03125,3.13739777,3.90625,5.667162,50.1341362,3.954342,3.93318176,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:27,9.375,7.03125,5.46875,11.71875,8.3984375,50.13738,3.95459747,3.93292618,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:28,10.15625,8.59375,5.4567337,4.6875,7.22355843,50.13733,3.95459366,3.93293,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:29,7.8125,3.90625,2.34375,6.25,5.078125,50.1297836,3.95399857,3.933525,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:30,6.25,8.59375,6.22596169,10.9375,8.001804,50.11905,3.9531517,3.934372,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:31,7.8125,3.125,8.630955,9.42460251,7.24825859,50.1154671,3.95286942,3.93465424,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:32,9.375,5.46875,1.5625,12.4278841,7.20853233,50.1069069,3.95219421,3.93532944,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:33,6.25,6.25,3.90625,10.15625,6.640625,50.106472,3.95216,3.93536377,41,139,405.000031,278,0,0,0,4096,93.796875,4002.20313,2.28996277,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:34,8.59375,3.90625,11.7559547,8.59375,8.212423,50.22859,3.961792,3.92573166,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:35,5.46875,5.46875,1.5625,7.8125,5.078125,50.2285423,3.96178818,3.92573547,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:36,5.481148,6.25,3.1129837,8.59375,5.85947037,50.2283478,3.961773,3.92575073,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:37,5.44471169,7.8125,5.481148,7.8125,6.63771629,50.22801,3.96174622,3.92577744,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:38,10.9995,4.6754837,7.8125,8.59375,8.020306,50.22743,3.96170044,3.92582321,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:39,10.9375,5.46875,5.4567337,9.375,7.809496,50.22579,3.96157074,3.925953,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:40,9.375,9.387398,3.96825075,12.599206,8.83246,50.225544,3.96155167,3.925972,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:41,5.4567337,7.0192337,3.076923,6.213939,5.44171333,50.2254,3.96154022,3.92598343,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:42,4.6875,7.8125,4.737103,8.65575,6.473213,50.2251053,3.96151733,3.92600632,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:43,3.87018919,7.03125,3.858173,10.12019,6.21995354,50.2252541,3.96152878,3.92599487,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:44,7.8125,7.03125,5.4567337,10.15625,7.61418343,50.2284966,3.96178436,3.92573929,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:45,7.8125,13.28125,3.90625,9.375,8.59375,50.2282028,3.96176147,3.92576218,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:46,8.59375,5.46875,3.125,6.25,5.859375,50.2282028,3.96176147,3.92576218,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:47,10.1810513,7.83730125,3.91864777,7.05605125,7.24825859,50.2285423,3.96178818,3.92573547,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,31,24.8244934
04/20/2019 00:15:48,11.6466341,7.0192337,4.66346169,8.545673,7.96874762,50.2284966,3.96178436,3.92573929,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:49,5.46875,14.0625,4.6875,8.59375,8.203125,50.240345,3.962719,3.92480469,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:50,10.15625,5.46875,3.13739777,9.375,7.03434944,50.2402458,3.96271133,3.92481232,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:51,8.59375,4.6875,4.6875,5.46875,5.859375,50.23986,3.96268082,3.92484283,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:52,6.25,5.46875,5.46875,13.28125,7.6171875,50.24,3.96269226,3.92483139,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:53,6.25,7.03125,3.90625,11.71875,7.2265625,50.24015,3.9627037,3.92482,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:54,6.262398,3.125,3.125,9.375,5.47184944,50.2412148,3.96278763,3.924736,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:55,10.8894234,7.068455,3.91864777,8.59375,7.617569,50.2401962,3.96270752,3.92481613,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:56,7.03125,7.0192337,3.125,7.03125,6.05168343,50.24058,3.962738,3.92478561,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:57,7.8125,6.25,5.4567337,10.15625,7.418871,50.24058,3.962738,3.92478561,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:58,11.71875,6.25,6.25,16.40625,10.15625,50.2406349,3.96274185,3.9247818,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:15:59,7.043648,12.5,9.437,10.9375,9.97954,50.24044,3.96272659,3.924797,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:00,8.521634,10.15625,6.22596169,10.9375,8.960337,50.26225,3.964447,3.92307663,0,139,405.000031,278,0,0,0,4096,75,4021,1.83105469,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:01,24.21875,8.59375,10.15625,10.15625,13.28125,50.2613831,3.96437836,3.92314529,41,1354.00012,3504.00024,2708.00024,5,0,0,4096,93.546875,4002.45313,2.28385925,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:02,13.28125,13.28125,20.3125,25.78125,18.1640625,50.33838,3.97045135,3.9170723,42,1354.00012,3504.00024,2708.00024,1,0,0,4096,93.609375,4002.39063,2.28538513,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:03,7.8125,6.25,4.6875,10.15625,7.2265625,50.4235458,3.977169,3.91035461,42,1354.00012,3504.00024,2708.00024,0,0,0,4096,93.609375,4002.39063,2.28538513,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:04,6.25,5.46875,4.6875,9.375,6.4453125,50.43641,3.97818375,3.90934,43,1354.00012,3504.00024,2708.00024,0,0,0,4096,93.609375,4002.39063,2.28538513,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:05,7.8125,6.25,9.387398,10.15625,8.401537,50.5884666,3.99017715,3.8973465,42,139,405.000031,278,0,0,0,4096,93.609375,4002.39063,2.28538513,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:06,7.8125,4.6875,5.46875,8.59375,6.640625,50.57386,3.989025,3.89849854,41,139,405.000031,278,0,0,0,4096,93.609375,4002.39063,2.28538513,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:07,6.25,3.90625,2.34375,5.46875,4.4921875,50.4590454,3.979969,3.90755463,42,139,405.000031,278,0,0,0,4096,93.609375,4002.39063,2.28538513,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:08,1.5625,4.6875,4.66346169,9.375,5.072117,50.45832,3.9799118,3.90761185,41,139,405.000031,278,0,0,0,4096,93.609375,4002.39063,2.28538513,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:09,7.05605125,3.125,5.481148,7.8125,5.86867332,50.5687828,3.98862457,3.898899,41,139,405.000031,278,0,0,0,4096,93.984375,4002.01563,2.29454041,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:10,3.8942337,5.46875,3.90625,13.28125,6.637621,50.5683441,3.98859024,3.89893341,41,139,405.000031,278,0,0,0,4096,93.921875,4002.07813,2.29301453,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:11,3.90625,6.25,3.125,5.46875,4.6875,50.56796,3.98855972,3.898964,41,139,405.000031,278,0,0,0,4096,93.921875,4002.07813,2.29301453,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:12,3.8942337,4.6875,3.125,9.375,5.27043343,50.5666046,3.988453,3.89907074,41,139,405.000031,278,0,0,0,4096,93.921875,4002.07813,2.29301453,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:13,10.15625,7.03125,6.25,12.5,8.984375,50.5638,3.98823166,3.899292,41,139,405.000031,278,0,0,0,4096,93.921875,4002.07813,2.29301453,35,31079,6002,79.7187,32,24.824501
04/20/2019 00:16:14,10.15625,5.46875,8.581734,10.15625,8.590746,50.5637,3.988224,3.89929962,41,139,405.000031,278,0,0,0,4096,93.921875,4002.07813,2.29301453,35,31079,6002,79.7187,32,24.824501
