,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
04/06/2019 17:25:02,1.5625,0.7692337,0,0,0.5829334,61.560154,4.85557175,3.031952,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:03,0.78125,0,0.78125,0,0.390625,61.5602,4.85557556,3.031948,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:04,0.78125,0,0,0,0.1953125,61.5602,4.85557556,3.031948,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:05,1.5625,0,0.7692337,0,0.5829334,61.56035,4.855587,3.03193665,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:06,0,0,0,0,0,61.5603027,4.855583,3.03194046,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:07,2.34375,0.78125,0,0.78125,0.9765625,61.56006,4.855564,3.03195953,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:08,0,0,0,0,0,61.56035,4.855587,3.03193665,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:09,0,0.78125,0,0,0.1953125,61.5602,4.85557556,3.031948,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:10,0.78125,0.7692337,0,0,0.387620926,61.5603027,4.855583,3.03194046,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,34,30242,5856,82.29823,32,21.0867233
04/06/2019 17:25:11,0,0,0,0,0,61.56011,4.855568,3.03195572,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:12,1.5625,0,0,0,0.390625,61.5604935,4.85559845,3.0319252,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:13,0,0,0,0,0,61.5605431,4.85560226,3.03192139,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:14,0.78125,0.78125,0,0,0.390625,61.5604935,4.85559845,3.0319252,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:15,0.78125,0,0,0,0.1953125,61.5602531,4.85557938,3.03194427,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:16,0.78125,0,0.78125,0.78125,0.5859375,61.5617027,4.855694,3.03182983,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:17,3.125,1.5625,0,0,1.171875,61.562088,4.85572433,3.03179932,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:18,0,0,0,0,0,61.5620422,4.85572052,3.03180313,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:19,0,1.5625,0.78125,0,0.5859375,61.5633965,4.85582733,3.03169632,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:20,0.78125,0.793647766,0,0,0.393724442,61.56359,4.85584259,3.031681,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:21,0,0.78125,0.7692337,0,0.387620926,61.5636368,4.85584641,3.03167725,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:22,3.90625,0.78125,0.78125,0.78125,1.5625,61.5634422,4.855831,3.0316925,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:23,0.78125,1.57489777,1.5625,1.5625,1.370287,61.56441,4.85590744,3.03161621,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:24,0.78125,0.78125,0.78125,0,0.5859375,61.5649452,4.8559494,3.03157425,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:25,0.78125,0,0,0,0.1953125,61.56499,4.855953,3.03157043,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:26,0,0,0.7692337,0,0.192308426,61.5648422,4.855942,3.03158188,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:27,1.5625,0,0,0,0.390625,61.5649452,4.8559494,3.03157425,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:28,0.78125,0,0,0,0.1953125,61.56499,4.855953,3.03157043,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:29,0,0,0.78125,0,0.1953125,61.5648422,4.855942,3.03158188,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:30,0.78125,0,0,0,0.1953125,61.5649452,4.8559494,3.03157425,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:31,0.78125,1.5625,0,0,0.5859375,61.5649452,4.8559494,3.03157425,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:32,2.34375,0.78125,0.78125,0.78125,1.171875,61.5648956,4.85594559,3.031578,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:33,0.78125,0,0.78125,0,0.390625,61.5649452,4.8559494,3.03157425,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:34,1.5625,0.78125,0,0,0.5859375,61.56465,4.85592651,3.03159714,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:35,0.78125,0,0,0,0.1953125,61.5647,4.85593033,3.03159332,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:36,0.78125,0,0,0,0.1953125,61.5645065,4.855915,3.03160858,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:37,1.5625,0.78125,0,0,0.5859375,61.5647,4.85593033,3.03159332,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:38,0.78125,0.78125,0.78125,0,0.5859375,61.5639763,4.855873,3.03165054,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:39,1.5625,0,1.57489777,0,0.784349442,61.56151,4.85567856,3.031845,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:40,0.78125,0.793647766,0,0.78125,0.589036942,61.5619431,4.855713,3.03181076,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:41,1.5625,0.793647766,0,0,0.589036942,61.5612679,4.85565948,3.03186417,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:42,0.78125,0,0,0,0.1953125,61.5613632,4.855667,3.03185654,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:43,0.78125,0,0,0,0.1953125,61.5614624,4.85567474,3.031849,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:44,0,0.78125,0,0,0.1953125,61.5610237,4.85564041,3.03188324,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:45,0.78125,0.793647766,0,0.7692337,0.586032867,61.5610771,4.855644,3.03187943,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:46,0,1.5504837,0.7692337,0,0.579929352,61.5614128,4.855671,3.03185272,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:47,0.78125,0,0,0,0.1953125,61.5613632,4.855667,3.03185654,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:48,0.78125,0.793647766,0.7692337,0.7692337,0.7783413,61.5626678,4.85577,3.03175354,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:49,0.78125,0,0,0,0.1953125,61.5626678,4.85577,3.03175354,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:50,0,0,0.793647766,0,0.198411942,61.5625229,4.85575867,3.031765,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:51,0.78125,0.78125,0,0,0.390625,61.5625725,4.85576248,3.03176117,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:52,1.5625,0.78125,0,0.78125,0.78125,61.56243,4.855751,3.03177261,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:53,0,0,0.78125,0,0.1953125,61.5626221,4.8557663,3.03175735,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:54,0.78125,0,0.78125,0,0.390625,61.5628166,4.85578156,3.031742,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:55,0,0.7692337,0,0,0.192308426,61.562767,4.85577774,3.031746,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:56,0,0,0,0,0,61.5628166,4.85578156,3.031742,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:57,1.5625,0.793647766,0.78125,0,0.784349442,61.5627174,4.855774,3.03174973,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:58,0,0.7692337,0,0,0.192308426,61.5629578,4.855793,3.03173065,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:25:59,0,0,1.5625,0,0.390625,61.5625725,4.85576248,3.03176117,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:00,0.78125,0.78125,0,0,0.390625,61.56533,4.85598,3.03154373,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:01,0.78125,0.78125,0,0,0.390625,61.56533,4.85598,3.03154373,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:02,1.5625,0,0,0,0.390625,61.5653763,4.85598373,3.03154,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:03,0,0,0,0.78125,0.1953125,61.5656166,4.856003,3.03152084,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:04,0.78125,0,0,0.78125,0.390625,61.56557,4.855999,3.03152466,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:05,0.78125,0.78125,0,0,0.390625,61.5653763,4.85598373,3.03154,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:06,0,0,0,0,0,61.56572,4.85601044,3.03151321,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:07,0.78125,0,0.78125,0,0.390625,61.5654755,4.85599136,3.03153229,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:08,0,0,0.78125,0,0.1953125,61.5656166,4.856003,3.03152084,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:09,0.78125,0,2.31971145,0,0.775241852,61.5656166,4.856003,3.03152084,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:10,0,0.7692337,0.78125,0,0.387620926,61.5533371,4.855034,3.03248978,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.29824,33,21.0867233
04/06/2019 17:26:11,0,0.78125,0.78125,0,0.390625,61.55319,4.85502243,3.03250122,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:12,1.5625,0.78125,0.78125,0,0.78125,61.55435,4.855114,3.03240967,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:13,0.78125,0,0,0.78125,0.390625,61.5543976,4.855118,3.03240585,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:14,0,0,0,0,0,61.55469,4.85514069,3.032383,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:15,0,1.5504837,0.7692337,0,0.579929352,61.5549774,4.85516357,3.03236,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:16,0,1.5625,0,0,0.390625,61.555027,4.85516739,3.03235626,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:17,1.5625,0,0,0,0.390625,61.5550766,4.855171,3.03235245,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:18,0.78125,0.78125,0.78125,0,0.5859375,61.5554161,4.855198,3.03232574,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:19,0,0,1.57489777,0,0.393724442,61.55527,4.85518646,3.03233719,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:20,0.78125,0,0.7692337,0,0.387620926,61.5556068,4.855213,3.03231049,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:21,0.78125,0,0,0,0.1953125,61.5580254,4.855404,3.03211975,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:22,0,0.7692337,0,0,0.192308426,61.55764,4.85537338,3.03215027,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:23,3.125,1.5625,0.78125,0,1.3671875,61.5603027,4.855583,3.03194046,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:24,0.78125,1.5625,0,3.90625,1.5625,61.5639763,4.855873,3.03165054,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:25,3.125,1.5625,3.125,2.34375,2.5390625,62.24058,4.90924072,2.978283,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:26,0,0,0,0,0,62.2376328,4.909008,2.97851563,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:27,0.78125,0.793647766,0,0,0.393724442,62.23773,4.90901566,2.978508,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:28,1.5625,0,0,0,0.390625,62.23125,4.90850449,2.97901917,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:29,0,0.78125,0.78125,0,0.390625,62.22796,4.908245,2.97927856,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:30,0,0,0,0.78125,0.1953125,61.9435349,4.885811,3.0017128,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:31,0.78125,1.5625,1.5625,0.78125,1.171875,61.7401123,4.869766,3.01775742,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:32,0,0.78125,0,0,0.1953125,61.7395325,4.86972046,3.01780319,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:33,1.5625,0,3.90625,1.5625,1.7578125,61.7385674,4.869644,3.01787949,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:34,0,0,0,0,0,61.7380371,4.869602,3.01792145,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:35,0,1.5625,0.78125,0,0.5859375,61.73649,4.86948,3.01804352,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:36,0.78125,0,0,0.78125,0.390625,61.7368736,4.86951065,3.018013,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:37,0.78125,2.34375,0,0,0.78125,61.7471771,4.870323,3.01720047,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:38,2.34375,1.5625,1.5625,0.78125,1.5625,61.8335533,4.877136,3.01038742,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:39,1.5625,0,0,0.78125,0.5859375,61.83573,4.877308,3.01021576,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:40,0,0,0.78125,1.5625,0.5859375,61.84115,4.877735,3.00978851,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:41,0.78125,0.78125,0.78125,0,0.5859375,61.83839,4.8775177,3.010006,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:42,0,0.78125,0,0,0.1953125,61.83834,4.877514,3.01000977,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:43,1.5625,0,0.78125,0,0.5859375,61.8382454,4.87750626,3.0100174,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:44,0.78125,0,0,0,0.1953125,61.838295,4.87751,3.01001358,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:45,0,2.34375,0.78125,0.78125,0.9765625,61.843132,4.87789154,3.009632,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:46,10.9375,11.71875,10.9375,7.03125,10.15625,63.0713768,4.97476959,2.912754,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:47,0,0.78125,0.78125,2.34375,0.9765625,63.06765,4.974476,2.91304779,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:48,4.6875,1.5625,2.34375,2.34375,2.734375,63.0666847,4.97439957,2.913124,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:49,0.78125,0,0.78125,0,0.390625,63.0616531,4.974003,2.91352081,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:50,0,0,0.78125,0,0.1953125,63.0609779,4.97394943,2.91357422,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:51,0.78125,0.78125,3.90625,0,1.3671875,63.0610237,4.97395325,2.9135704,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:52,2.34375,0,2.34375,0,1.171875,62.9115334,4.962162,2.92536163,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:53,2.34375,0,0.78125,1.5625,1.171875,62.9105148,4.962082,2.92544174,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:54,3.125,3.90625,0,5.46875,3.125,62.3870277,4.92079163,2.966732,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:55,3.125,1.5625,0.78125,1.5625,1.7578125,62.40405,4.9221344,2.96538925,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:56,1.5625,0.78125,0.78125,1.5625,1.171875,62.40473,4.922188,2.96533585,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:57,1.5625,0,0,0.78125,0.5859375,62.4048233,4.92219543,2.96532822,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:58,0.78125,1.5625,5.46875,1.5625,2.34375,62.40589,4.92227936,2.96524429,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:26:59,0,0.793647766,0,0,0.198411942,62.4057922,4.92227173,2.965252,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:27:00,0.78125,1.5625,1.5625,0.78125,1.171875,62.40584,4.92227554,2.965248,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:27:01,0.78125,0.78125,1.5625,0.78125,0.9765625,62.40584,4.92227554,2.965248,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:27:02,0.78125,0.78125,0,0.78125,0.5859375,61.89725,4.88216,3.00536346,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:27:03,0.78125,0.78125,0.78125,0,0.5859375,61.8958969,4.88205338,3.00547028,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
04/06/2019 17:27:04,1.5625,0,0,0,0.390625,61.8959923,4.882061,3.00546265,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,30243,5856,82.2982941,33,21.0867233
