,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
04/05/2019 09:11:43,0.78125,0,0.78125,0.793647766,0.589036942,62.3037,4.914219,2.97330475,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:44,0,1.5504837,0,0,0.387620926,62.3034554,4.9142,2.97332382,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:45,0,0.78125,0.793647766,1.58730149,0.7905483,62.3034058,4.914196,2.97332764,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:46,0,0,0,0,0,62.303215,4.91418076,2.973343,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:47,0,0.793647766,1.5504837,0,0.586032867,62.303215,4.91418076,2.973343,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:48,2.34375,0,0.78125,0,0.78125,62.3034058,4.914196,2.97332764,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:49,1.5625,2.35614777,1.57489777,1.57489777,1.76711082,62.30336,4.914192,2.97333145,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:50,0.78125,1.5625,0,0,0.5859375,62.3031158,4.914173,2.97335052,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:51,0,0,0.78125,0,0.1953125,62.30302,4.9141655,2.97335815,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:52,1.5625,0,0,0,0.390625,62.30302,4.9141655,2.97335815,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:53,2.34375,0.78125,0.793647766,0,0.979661942,62.3041344,4.914253,2.97327042,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:54,0.78125,0.78125,0,0.7692337,0.5829334,62.3398247,4.91706848,2.97045517,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:55,1.5625,0.78125,1.5504837,0.78125,1.16887093,62.33915,4.917015,2.97050858,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:56,0,0,0,0,0,62.3391953,4.917019,2.97050476,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:57,0.78125,0.7692337,0.78125,0.7692337,0.775241852,62.3392448,4.91702271,2.970501,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:58,1.5625,1.5625,0,0,0.78125,62.3389053,4.916996,2.97052765,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:11:59,0,0.7692337,0,0,0.192308426,62.3388557,4.916992,2.97053146,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:12:00,1.5625,0,0,1.5625,0.78125,62.33881,4.91698837,2.97053528,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:12:01,0,0.78125,0,0,0.1953125,62.33881,4.91698837,2.97053528,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:12:02,0,0,0,0,0,62.3386154,4.916973,2.97055054,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0870972
04/05/2019 09:12:03,0.78125,0,0,0.78125,0.390625,62.3387146,4.91698074,2.970543,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:04,0,0,0.793647766,0,0.198411942,62.3380356,4.91692734,2.97059631,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:05,0,1.5625,0.78125,0,0.5859375,62.33789,4.916916,2.97060776,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:06,0,1.5504837,0,0,0.387620926,62.3377953,4.91690826,2.97061539,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:07,0,0,0,0,0,62.3377457,4.91690445,2.9706192,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:08,1.5625,0.793647766,0.78125,0,0.784349442,62.3376045,4.916893,2.97063065,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:09,0,0,0,0,0,62.3376961,4.91690063,2.970623,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:10,0.78125,0.78125,0.78125,1.5625,0.9765625,62.337307,4.91687,2.97065353,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:11,0.78125,0,0,0,0.1953125,62.3371658,4.91685867,2.970665,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:12,0,0,0.78125,0,0.1953125,62.337307,4.91687,2.97065353,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:13,0.78125,0,0.78125,0.78125,0.5859375,62.33707,4.916851,2.97067261,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:14,0,0,0,0,0,62.3371162,4.916855,2.97066879,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:15,0.78125,0.78125,0.78125,0.793647766,0.784349442,62.33726,4.9168663,2.97065735,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:16,0,0,0,0.7692337,0.192308426,62.3372154,4.91686249,2.97066116,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:17,0,0,0,0,0,62.3354225,4.91672134,2.97080231,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:18,0.78125,0,0,0,0.1953125,62.33523,4.916706,2.97081757,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:19,0,0,0,0,0,62.3353729,4.91671753,2.97080612,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:20,0.78125,1.5625,0.793647766,0,0.784349442,62.3354225,4.91672134,2.97080231,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:21,0,0,0,0.78125,0.1953125,62.3350372,4.916691,2.97083282,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:22,0,0,0,0,0,62.3350372,4.916691,2.97083282,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:23,2.34375,0,1.56288147,1.5625,1.36728287,62.3351326,4.91669846,2.9708252,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:24,0,0.78125,0,0,0.1953125,62.3346,4.91665649,2.97086716,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:25,0.78125,0.78125,0.793647766,0,0.589036942,62.3328133,4.91651535,2.9710083,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:26,0.78125,0,0.78125,0,0.390625,62.3331528,4.916542,2.9709816,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:27,0.78125,0.78125,0.78125,0,0.5859375,62.3331032,4.91653824,2.97098541,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:28,1.5625,0,0,0.78125,0.5859375,62.3330536,4.91653442,2.97098923,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:29,0,0,0.78125,0,0.1953125,62.3331032,4.91653824,2.97098541,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:30,1.5625,0,2.31971145,1.5625,1.36117935,62.3331528,4.916542,2.9709816,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:31,0.78125,0.7692337,0.78125,0,0.5829334,62.3332,4.916546,2.97097778,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:32,0,0,0,0,0,62.3330536,4.91653442,2.97098923,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.5321045,28,21.0871048
04/05/2019 09:12:33,1.5625,1.5625,0,0,0.78125,62.33291,4.916523,2.97100067,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:34,0,0,0,0,0,62.3330078,4.91653061,2.970993,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:35,0.78125,0.78125,0,0,0.390625,62.3331528,4.916542,2.9709816,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:36,0,0,0,0,0,62.3330078,4.91653061,2.970993,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:37,1.5625,0.78125,1.5625,0.78125,1.171875,62.3327675,4.91651154,2.971012,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:38,0.78125,0,0.78125,0,0.390625,62.33286,4.916519,2.97100449,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:39,0,0.7692337,0,0,0.192308426,62.3331528,4.916542,2.9709816,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:40,0,0,0.793647766,0.793647766,0.396823883,62.3330536,4.91653442,2.97098923,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:41,0,0,0,0,0,62.33296,4.916527,2.97099686,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:42,0,0,0,0,0,62.33286,4.916519,2.97100449,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:43,0.78125,0.78125,0.78125,0.78125,0.78125,62.33296,4.916527,2.97099686,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:44,0,0,0,0,0,62.3330536,4.91653442,2.97098923,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:45,0.78125,1.5504837,1.5625,0.78125,1.16887093,62.3332,4.916546,2.97097778,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:46,0,0.78125,0,0,0.1953125,62.3332,4.916546,2.97097778,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:47,0,0.793647766,0,0,0.198411942,62.33233,4.916477,2.97104645,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:48,1.5625,0,0,0.78125,0.5859375,62.3324242,4.916485,2.97103882,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:49,1.5625,0.78125,1.57489777,0.78125,1.17497444,62.3321877,4.91646576,2.971058,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:50,0,0,0,0,0,62.3321877,4.91646576,2.971058,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:51,0.78125,0.78125,0,0,0.390625,62.3319435,4.91644669,2.971077,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:52,0,0,0,0,0,62.3317,4.91642761,2.971096,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:53,1.5625,0,0,0.78125,0.5859375,62.3318,4.91643524,2.97108841,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:54,0,0,0,0,0,62.3318,4.91643524,2.97108841,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:55,0,0.78125,0.7692337,0,0.387620926,62.3220253,4.91566467,2.971859,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:56,0.78125,0,0.78125,0,0.390625,62.3226051,4.91571045,2.9718132,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:57,0.78125,0.78125,0,0,0.390625,62.3226051,4.91571045,2.9718132,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:58,0.78125,0,0,0,0.1953125,62.31927,4.915447,2.97207642,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:12:59,0.78125,0,0.78125,0,0.390625,62.31951,4.91546631,2.97205734,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:13:00,2.34375,0,1.5625,0,0.9765625,62.3193169,4.915451,2.9720726,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:13:01,0,0,0,0,0,62.31066,4.914768,2.97275543,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:13:02,0.78125,0,0.7692337,0,0.387620926,62.3104172,4.914749,2.97277451,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.532135,28,21.0871048
04/05/2019 09:13:03,0.78125,0.7692337,0,0,0.387620926,62.3104172,4.914749,2.97277451,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:04,0.78125,0,0,0,0.1953125,62.3073235,4.914505,2.97301865,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:05,0.78125,0,0,0,0.1953125,62.30689,4.91447067,2.973053,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:06,0,1.5625,0.78125,0.793647766,0.784349442,62.3064079,4.91443253,2.97309113,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:07,0.78125,0,0.78125,0,0.390625,62.3061638,4.91441345,2.9731102,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:08,1.5625,0,1.57489777,0,0.784349442,62.3064079,4.91443253,2.97309113,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:09,0,0,0,0,0,62.30631,4.914425,2.97309875,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:10,0.78125,0.7692337,0,0,0.387620926,62.306263,4.914421,2.97310257,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:11,0.78125,0,0.793647766,0,0.393724442,62.3062134,4.91441727,2.97310638,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:12,0.78125,0,1.56288147,0.78125,0.781345367,62.3062134,4.91441727,2.97310638,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:13,0.78125,0.78125,0,0.78125,0.5859375,62.3059235,4.91439438,2.97312927,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:14,0,0,0,0,0,62.30597,4.914398,2.97312546,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:15,1.5625,0,0.793647766,0,0.589036942,62.3059235,4.91439438,2.97312927,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:16,0.78125,0,0,0,0.1953125,62.30597,4.914398,2.97312546,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:17,0,0.78125,0,0,0.1953125,62.2473068,4.909771,2.97775269,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:18,1.57489777,0,0,0,0.393724442,62.2471123,4.90975571,2.977768,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:19,0,0,0.78125,0,0.1953125,62.2472076,4.90976334,2.97776031,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:20,0.78125,0.78125,1.5625,0.78125,0.9765625,62.2469635,4.90974426,2.97777939,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:21,0.78125,0,0,0,0.1953125,62.2462921,4.909691,2.97783279,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:22,0,0,0,0,0,62.2461433,4.90967941,2.97784424,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:23,0.78125,1.5504837,0.7692337,0,0.775241852,62.2468224,4.909733,2.97779083,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:24,0,0,0.78125,0,0.1953125,62.2468719,4.90973663,2.977787,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:25,1.5625,0.78125,0,0.78125,0.78125,62.2467728,4.909729,2.97779465,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:26,0.78125,0.793647766,0.793647766,0,0.5921364,62.2468719,4.90973663,2.977787,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:27,0,0,0,0,0,62.2468719,4.90973663,2.977787,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:28,0,0.78125,0.7692337,0.78125,0.5829334,62.2468719,4.90973663,2.977787,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:29,0.78125,0,0,0,0.1953125,62.2468719,4.90973663,2.977787,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:30,0.78125,0.793647766,0.793647766,0,0.5921364,62.2469177,4.90974045,2.9777832,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:31,0.78125,0,0,0,0.1953125,62.2467728,4.909729,2.97779465,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:32,0,0.78125,0.78125,0.78125,0.5859375,62.305294,4.914345,2.97317886,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:33,2.30768919,0.78125,0.78125,0,0.9675503,62.305584,4.91436768,2.973156,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:34,0.78125,0,0,0,0.1953125,62.30544,4.914356,2.97316742,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:35,0,0,0,0,0,62.3056335,4.91437149,2.97315216,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:36,0.78125,0,0,0,0.1953125,62.305584,4.91436768,2.973156,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:37,0,0.793647766,0.78125,0,0.393724442,62.30549,4.91436,2.9731636,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:38,1.5625,0,0,0,0.390625,62.3055344,4.914364,2.97315979,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:39,0.78125,0.78125,0,1.58730149,0.7874489,62.3053436,4.9143486,2.973175,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:40,1.5625,1.5625,2.31971145,0,1.36117935,62.28546,4.912781,2.974743,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:41,0.78125,0.78125,0.793647766,0,0.589036942,62.2855148,4.91278458,2.974739,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:42,0,0,0,0,0,62.2855644,4.91278839,2.97473526,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:43,0,1.5625,0.793647766,0,0.589036942,62.2855644,4.91278839,2.97473526,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:44,0,0.78125,0.7692337,0,0.387620926,62.2855644,4.91278839,2.97473526,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:45,0,0,0.78125,0,0.1953125,62.2956238,4.913582,2.9739418,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
04/05/2019 09:13:46,0.78125,0.78125,0.793647766,0,0.589036942,62.29664,4.913662,2.97386169,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,28,30214,5848,85.53214,28,21.0871048
