,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
04/24/2019 09:13:22,11.71875,10.15625,10.9375,14.0625,11.71875,69.87875,5.51170349,2.37582016,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27585,32,24.8769531
04/24/2019 09:13:23,47.65625,40.625,43.75,49.21875,45.3125,70.65108,5.57262039,2.31490326,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27585,32,24.8769531
04/24/2019 09:13:24,27.34375,24.21875,23.4375,36.71875,27.9296875,71.30118,5.62389755,2.263626,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27585,32,24.8769531
04/24/2019 09:13:25,7.03125,16.40625,14.84375,22.65625,15.234375,70.93362,5.594906,2.2926178,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27585,32,24.8769531
04/24/2019 09:13:26,18.75,12.5,14.0625,24.21875,17.3828125,70.918,5.59367371,2.29385,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:27,9.375,11.71875,11.71875,22.65625,13.8671875,70.71574,5.57772064,2.309803,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:28,7.8125,8.59375,13.28125,24.3799572,13.5168667,70.80318,5.58461761,2.302906,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:29,11.71875,14.84375,14.84375,24.0745182,16.37019,70.6892853,5.575634,2.31188965,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:30,10.9375,14.0625,10.9747047,21.875,14.4624233,70.5154648,5.561924,2.32559967,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:31,11.71875,13.28125,10.90144,22.65625,14.6394253,70.36815,5.55030441,2.33721924,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:32,14.0625,14.0625,20.3125,19.53125,16.9921875,70.5157547,5.561947,2.32557678,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:33,5.46875,10.9375,14.0625,15.625,11.5234375,70.5215149,5.562401,2.32512283,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:34,11.71875,10.9375,4.6875,20.3125,11.9140625,70.5129,5.561722,2.32580185,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:35,7.03125,13.28125,13.28125,11.71875,11.328125,70.50115,5.560795,2.32672882,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:36,4.6875,10.9375,10.15625,17.96875,10.9375,70.42116,5.55448532,2.33303833,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:37,10.9375,12.5,17.1875,9.375,12.5,70.45153,5.556881,2.3306427,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:38,5.46875,3.125,6.25,14.84375,7.421875,70.26136,5.54188156,2.345642,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:39,8.59375,9.375,11.71875,14.0625,10.9375,70.31776,5.5463295,2.34119415,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:40,6.25,5.46875,13.28125,11.71875,9.1796875,70.2966156,5.54466248,2.34286118,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:41,8.59375,19.53125,18.75,17.1875,16.015625,70.2987,5.54482651,2.34269714,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:42,2.34375,7.03125,7.8125,3.125,5.078125,70.262085,5.541939,2.34558487,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:43,16.40625,14.0625,7.764423,21.875,15.0270462,68.95627,5.438942,2.4485817,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:44,8.59375,11.7931547,9.375,17.96875,11.9326649,68.72335,5.42057037,2.46695328,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:45,2.34375,6.201923,6.25,9.375,6.042671,68.6394348,5.413952,2.47357178,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:46,2.34375,2.34375,9.375,7.03125,5.2734375,68.6535645,5.415066,2.472458,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:47,9.375,11.71875,14.84375,13.28125,12.3046875,68.6380844,5.413845,2.47367859,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:48,13.28125,10.15625,10.9375,12.5,11.71875,68.56365,5.40797424,2.47954941,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:49,6.25,7.03125,7.03125,11.71875,8.0078125,68.6492538,5.41472626,2.47279739,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:50,9.375,8.59375,8.59375,9.375,8.984375,68.64669,5.414524,2.47299957,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:51,12.5,25,10.9375,18.75,16.796875,68.6448059,5.41437531,2.47314835,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:52,5.46875,3.90625,5.46875,17.96875,8.203125,68.58154,5.40938568,2.478138,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:53,11.0119047,5.46875,8.64335251,12.6116037,9.43390751,68.57942,5.409218,2.47830582,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:54,3.10096145,7.05605125,1.5625,7.764423,4.870987,68.52143,5.404644,2.48287964,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:55,8.630955,8.55769,10.15625,14.84375,10.5471611,68.60616,5.41132736,2.47619629,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31250,6035,82.27857,32,24.8769531
04/24/2019 09:13:56,4.6754837,7.056451,3.14980149,10.1934547,6.268793,68.5969238,5.41059875,2.476925,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:13:57,3.90625,6.25,3.08893919,8.569712,5.45372963,68.5840149,5.40958,2.47794342,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:13:58,7.8125,6.25,8.59375,9.375,8.0078125,68.60815,5.411484,2.47604,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:13:59,5.46875,1.5625,8.59375,3.90625,4.8828125,68.60776,5.41145325,2.4760704,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:00,12.5,10.9375,10.9375,7.8125,10.546875,68.61632,5.41212845,2.4753952,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:01,10.15625,9.375,5.46875,9.375,8.59375,68.61613,5.412113,2.47541046,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:02,4.6875,4.6875,5.46875,6.25,5.2734375,68.5046,5.4033165,2.48420715,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:03,6.25,7.03125,11.71875,10.9375,8.984375,68.54547,5.40654,2.48098373,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:04,24.21875,28.125,26.5625,24.21875,25.78125,68.8064346,5.427124,2.46039963,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:05,47.65625,49.21875,49.21875,36.71875,45.703125,69.9146,5.51453,2.37299347,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:06,43.75,44.53125,39.84375,46.09375,43.5546875,69.7857056,5.504364,2.38315964,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:07,49.21875,39.84375,29.6875,43.75,40.625,70.14408,5.532631,2.35489273,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:08,22.65625,17.1875,21.875,24.21875,21.484375,70.14514,5.532715,2.35480881,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:09,26.5625,27.34375,26.5625,33.59375,28.515625,70.15448,5.533451,2.35407257,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:10,28.125,25.78125,25.78125,31.25,27.734375,70.44132,5.556076,2.3314476,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:11,19.53125,19.53125,19.53125,25,20.8984375,70.4658,5.55800629,2.32951736,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:12,18.75,18.75,16.40625,23.4375,19.3359375,70.4635239,5.557827,2.32969666,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:13,9.375,13.28125,11.71875,18.75,13.28125,70.4702,5.55835342,2.32917023,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:14,14.0625,14.84375,21.09375,25,18.75,70.46483,5.55793,2.32959366,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:15,13.28125,9.375,8.59375,17.96875,12.3046875,70.30426,5.545265,2.34225845,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:16,10.9375,13.28125,10.15625,18.75,13.28125,69.83175,5.50799561,2.379528,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:17,7.03125,6.25,7.03125,10.9375,7.8125,69.71896,5.49909973,2.388424,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:18,10.9375,7.03125,9.375,9.375,9.1796875,69.5862045,5.48862839,2.39889526,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:19,10.15625,3.90625,1.5625,4.6875,5.078125,69.507515,5.482422,2.40510178,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:20,15.625,8.65575,5.518353,12.5,10.57477,69.3233948,5.46789932,2.41962433,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:21,10.9375,5.432689,10.1081734,11.71875,9.549284,69.31203,5.467003,2.42052078,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:22,8.59375,8.630955,7.043648,11.71875,8.996773,69.00284,5.44261551,2.44490814,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:23,15.625,10.8894234,13.1730795,15.625,13.8281288,68.9976654,5.44220734,2.44531631,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:24,19.53125,23.5739117,19.53125,25.78125,22.1044178,68.72765,5.42091,2.46661377,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:25,6.25,6.983173,4.6875,7.03125,6.2379837,68.7056961,5.419178,2.46834564,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2756653,32,24.8769531
04/24/2019 09:14:26,7.8125,4.6875,4.6875,8.59375,6.4453125,68.6154,5.412056,2.47546768,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:27,8.59375,8.59375,6.25,15.625,9.765625,68.59465,5.41041946,2.47710419,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:28,5.46875,7.03125,3.90625,10.15625,6.640625,68.5902,5.41006851,2.47745514,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:29,3.90625,6.25,3.90625,10.9375,6.25,68.58329,5.409523,2.47800064,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:30,9.375,10.9375,10.2306547,13.28125,10.9561024,68.5305252,5.405361,2.48216248,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:31,7.8125,7.8125,8.59375,15.625,9.9609375,68.32445,5.38910675,2.498417,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:32,5.46875,5.518353,3.125,8.65575,5.691963,68.3068848,5.387722,2.49980164,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:33,6.25,6.25,5.46875,14.0024071,7.99278641,68.30694,5.387726,2.49979782,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:34,4.6875,3.8942337,4.6875,14.0625,6.83293343,68.30646,5.38768768,2.499836,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:35,10.15625,6.25,7.8125,12.5,9.1796875,68.30568,5.38762665,2.499897,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:36,0.78125,3.90625,1.5625,6.25,3.125,68.305,5.38757324,2.49995041,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:37,8.59375,8.59375,6.25,14.84375,9.5703125,68.36565,5.392357,2.49516678,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:38,9.375,3.93105149,7.03125,7.080853,6.854534,68.37784,5.393318,2.49420547,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:39,7.8125,7.8125,10.15625,11.6105795,9.347958,68.350174,5.391136,2.49638748,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:40,9.375,8.59375,7.10565472,10.9375,9.002977,68.26389,5.38433075,2.503193,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:41,6.25,7.8125,8.59375,11.8303537,8.621651,68.2632141,5.38427734,2.50324631,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:42,8.59375,3.8942337,6.995189,11.6947117,7.79447556,68.26476,5.38439941,2.50312424,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:43,7.8125,9.375,10.9375,11.71875,9.9609375,68.26418,5.38435364,2.50317,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:44,3.90625,8.59375,3.125,7.03125,5.6640625,68.2720642,5.38497543,2.50254822,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:45,6.25,5.49355125,4.6875,11.71875,7.037449,68.2711945,5.384907,2.502617,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:46,6.25,5.432689,8.59375,12.5,8.194113,68.27095,5.3848877,2.502636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:47,6.25,3.125,3.90625,6.25,4.8828125,68.26989,5.384804,2.50271988,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:48,5.46875,7.03125,4.6875,9.375,6.640625,68.2698441,5.3848,2.50272369,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:49,7.03125,6.25,6.25,10.15625,7.421875,68.2698441,5.3848,2.50272369,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:50,5.46875,6.31200075,7.05605125,10.15625,7.24825859,68.2665,5.38453674,2.502987,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:51,5.46875,0.78125,6.995189,8.59375,5.459738,68.2623,5.384205,2.50331879,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:52,7.03125,7.8125,5.46875,12.5,8.203125,68.2585754,5.383911,2.50361252,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:53,12.5,10.2306547,7.068455,13.3556547,10.7886906,68.2446,5.38280869,2.504715,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:54,5.46875,5.46875,5.46875,8.59375,6.25,68.24102,5.3825264,2.50499725,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:55,13.28125,6.25,3.10096145,5.432689,7.01622963,68.2394257,5.38240051,2.50512314,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,31251,6035,82.27701,32,24.87696
04/24/2019 09:14:56,4.6875,5.44471169,10.9375,14.84375,8.978367,68.23869,5.38234329,2.50518036,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:14:57,9.375,5.46875,4.6875,10.9375,7.6171875,68.24841,5.38311,2.5044136,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:14:58,8.59375,10.9747047,5.49355125,12.5868082,9.412199,68.24629,5.382942,2.50458145,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:14:59,3.91864777,4.6875,3.125,8.533657,5.06619835,68.243,5.382683,2.50484085,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:00,10.12019,6.213939,6.201923,9.375,7.97776,68.2388458,5.38235474,2.505169,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:01,3.90625,2.35614777,3.91864777,6.25,4.10776138,68.23488,5.382042,2.50548172,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:02,1.5625,1.5504837,3.88221145,6.25,3.31130028,68.22994,5.381653,2.50587082,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:03,1.5625,3.125,3.94345522,7.8125,4.110861,68.22859,5.381546,2.50597763,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:04,10.9375,4.71230125,5.433452,5.481148,6.641096,68.2163,5.380577,2.50694656,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:05,8.59375,8.509612,4.6875,8.59375,7.59615326,68.20978,5.380062,2.50746155,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:06,6.25,3.125,5.46875,12.4519234,6.823921,68.20629,5.37978745,2.50773621,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:07,10.15625,7.043648,3.90625,12.5,8.401537,68.03958,5.366638,2.52088547,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:08,7.03125,4.6875,6.25,8.59375,6.640625,67.9966354,5.36325073,2.524273,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:09,7.080853,9.375,7.03125,13.4052572,9.223085,67.99301,5.36296463,2.524559,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:10,12.4399071,7.764423,10.15625,14.84375,11.3010826,67.9866257,5.362461,2.52506256,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:11,7.8125,7.8125,7.03125,8.55769,7.803488,67.98024,5.36195755,2.525566,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:12,7.8125,3.13739777,7.043648,13.34325,7.834202,67.97468,5.361519,2.52600479,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:13,4.6875,7.78846169,4.66346169,9.314907,6.61358261,67.9725952,5.361355,2.52616882,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:14,9.375,7.043648,11.8675594,8.59375,9.219992,67.97352,5.36142731,2.52609634,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:15,7.03125,6.213939,3.8461566,11.71875,7.202524,67.97177,5.36129,2.52623367,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:16,8.59375,4.6875,3.90625,10.9375,7.03125,67.9718246,5.361294,2.52622986,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:17,12.5,10.15625,6.27480125,17.2743073,11.5513382,67.92496,5.35759735,2.5299263,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:18,4.6875,3.90625,6.995189,8.521634,6.027645,67.92395,5.35751724,2.53000641,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:19,9.375,6.22596169,8.59375,14.0625,9.564304,67.92361,5.35749054,2.530033,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:20,8.59375,8.618551,10.15625,10.9375,9.576511,67.9238,5.357506,2.53001785,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:21,15.625,7.03125,5.46875,7.03125,8.7890625,67.9221039,5.35737228,2.53015137,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:22,14.0625,9.375,6.27480125,14.84375,11.1390114,68.07832,5.36969376,2.51783,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:23,18.75,12.4278841,13.1490345,17.96875,15.5739193,68.11905,5.37290573,2.514618,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:24,14.84375,7.043648,7.03125,10.15625,9.768724,68.11585,5.372654,2.51486969,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:25,17.1875,18.6778851,16.40625,15.625,16.9741573,68.16818,5.37678146,2.51074219,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.277,32,24.87696
04/24/2019 09:15:26,16.40625,14.0625,25,15.625,17.7734375,68.88663,5.433449,2.45407486,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,36,31251,6035,82.2772,32,24.87696
