,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
06/23/2019 16:53:44,21.09375,27.34375,14.84375,19.53125,20.703125,89.31322,7.04460144,0.8429222,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:45,39.3939362,53.78788,40.1515121,36.363636,42.4242439,89.94229,7.094219,0.793304443,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:46,37.9032249,45.16129,34.67742,30.0105743,36.93813,90.35517,7.12678528,0.7607384,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:47,24.21875,31.25,21.875,29.51923,26.715744,90.26889,7.11998,0.7675438,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:48,19.53125,21.09375,14.84375,15.625,17.7734375,89.995636,7.098427,0.789096832,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:49,35.9375,49.21875,36.71875,39.84375,40.4296875,90.2886658,7.12154,0.7659836,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:50,25.78125,39.0625,21.875,21.09375,26.953125,90.28403,7.121174,0.7663498,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:51,46.09375,54.6875,45.3125,36.71875,45.703125,90.18115,7.11306,0.774463654,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:52,49.21875,49.21875,36.71875,40.625,43.9453125,91.1052856,7.185951,0.7015724,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:53,23.4375,30.46875,21.875,19.53125,23.828125,91.1940842,7.192955,0.694568634,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:54,7.8125,11.71875,6.25,6.25,8.0078125,91.46879,7.2146225,0.672901154,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:55,39.0625,39.0625,38.28125,34.375,37.6953125,87.7248154,6.91931534,0.9682083,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:56,7.8125,10.15625,8.59375,9.375,8.984375,87.57416,6.90743256,0.9800911,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:57,10.9375,10.15625,7.03125,8.59375,9.1796875,87.4914551,6.90090942,0.9866142,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:58,22.65625,21.875,15.625,14.84375,18.75,87.74271,6.920727,0.9667969,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:53:59,14.84375,19.53125,11.71875,16.40625,15.625,84.25302,6.64547729,1.24204636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:00,21.09375,28.27381,22.7306538,19.6924572,22.94767,84.5408859,6.66818237,1.21934128,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:01,17.2371025,20.2163467,14.7596121,14.84375,16.7642059,84.85191,6.69271469,1.194809,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:02,24.11058,25,14.0625,16.3822117,19.8888245,84.78067,6.68709564,1.200428,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:03,10.9375,17.96875,11.71875,9.375,12.5,84.64288,6.67622757,1.21129608,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:04,38.28125,48.4375,33.59375,32.8125,38.28125,84.99802,6.704239,1.18328476,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:05,15.625,23.4375,10.15625,11.71875,15.234375,85.02718,6.706539,1.1809845,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:06,10.9375,11.71875,7.068455,10.15625,9.970236,84.97616,6.70251465,1.185009,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:07,11.71875,14.0625,9.362984,10.9375,11.5204334,84.9279861,6.698715,1.18880844,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1777,36,39.0973129
06/23/2019 16:54:08,17.1875,14.0625,11.71875,7.8125,12.6953125,84.92649,6.698597,1.1889267,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:09,10.9375,15.724206,7.8125,7.8125,10.5716763,84.92455,6.69844437,1.18907928,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:10,17.1875,24.83173,15.625,17.1875,18.7079315,84.8943253,6.69606,1.19146347,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:11,3.125,10.9375,10.15625,3.90625,7.03125,84.8926849,6.69593048,1.19159317,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:12,9.399801,4.6875,5.46875,7.03125,6.646824,84.88949,6.69567871,1.19184494,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:13,8.59375,8.668155,3.125,6.27480125,6.66542625,84.88306,6.69517136,1.19235229,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:14,3.08893919,10.0721121,3.125,6.201923,5.62199354,84.8819962,6.69508743,1.19243622,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:15,7.03125,8.59375,4.6875,2.34375,5.6640625,84.88175,6.69506836,1.19245529,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:16,10.15625,11.71875,7.0192337,6.25,8.786058,84.90487,6.696892,1.19063187,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:17,10.15625,9.375,3.90625,7.03125,7.6171875,84.66876,6.67826843,1.20925522,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:18,3.90625,8.59375,5.46875,5.46875,5.859375,84.5891,6.67198563,1.215538,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:19,21.875,10.9375,7.03125,4.6875,11.1328125,84.58127,6.67136765,1.216156,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:20,24.21875,33.59375,21.09375,14.84375,23.4375,83.4960861,6.58577347,1.30175018,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:21,6.25,9.375,3.125,6.25,6.25,83.44313,6.58159637,1.30592728,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:22,7.8125,13.28125,7.8125,6.25,8.7890625,83.43413,6.580887,1.30663681,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:23,7.03125,9.375,2.34375,7.03125,6.4453125,83.42504,6.58016968,1.307354,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:24,6.25,7.03125,7.03125,6.25,6.640625,83.42316,6.580021,1.30750275,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:25,7.849705,8.59375,4.71230125,7.03125,7.046747,83.42199,6.57992935,1.3075943,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:26,11.6346121,14.84375,13.1971121,10.9375,12.653244,83.29189,6.569668,1.31785583,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:27,30.46875,32.8125,17.1875,32.03125,28.125,83.3341141,6.572998,1.3145256,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:28,17.96875,27.34375,16.40625,14.0625,18.9453125,83.73277,6.6044426,1.283081,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:29,11.71875,15.625,8.59375,10.15625,11.5234375,83.73868,6.604908,1.28261566,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:30,11.71875,13.28125,4.6875,8.59375,9.5703125,83.76595,6.60705948,1.28046417,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:31,11.71875,17.1875,6.262398,14.0625,12.3077869,83.7878647,6.60878754,1.27873611,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:32,10.15625,7.03125,7.8125,10.15625,8.7890625,83.79333,6.6092186,1.278305,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:33,10.9375,23.4375,10.9375,16.40625,15.4296875,83.80649,6.610256,1.27726746,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:34,11.71875,18.75,14.0625,13.28125,14.453125,83.7971039,6.609516,1.27800751,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:35,13.28125,16.40625,11.7435513,15.6994047,14.2826138,83.7989349,6.609661,1.27786255,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:36,12.5,13.28125,9.362984,7.0192337,10.5408669,83.7977753,6.60956955,1.2779541,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:37,16.4930573,16.40625,10.1810513,13.3308525,14.1028042,83.80155,6.609867,1.27765656,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,43,37914,6857,92.17794,36,39.0973129
06/23/2019 16:54:38,7.776439,14.84375,10.1442337,5.4567337,9.555292,83.7998047,6.60973,1.27779388,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:39,10.9375,12.5,12.5,7.03125,10.7421875,83.807785,6.610359,1.27716446,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:40,11.71875,16.40625,3.90625,9.375,10.3515625,83.806,6.610218,1.2773056,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:41,25,26.5625,27.17548,19.9999981,24.684494,81.7978439,6.451824,1.43569946,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:42,24.21875,32.03125,21.875,22.3374252,25.1156025,82.64411,6.51857376,1.36894989,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:43,15.6994047,18.75,11.71875,13.1730795,14.83531,82.77812,6.52914429,1.35837936,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:44,4.6754837,7.03125,3.125,3.91864777,4.68759537,82.82576,6.532902,1.35462189,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:45,7.03125,10.9375,2.34375,5.420673,6.433296,82.84274,6.53424072,1.35328293,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:46,5.46875,8.59375,3.90625,10.9375,7.2265625,82.84685,6.534565,1.35295868,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:47,11.71875,10.9375,9.375,8.59375,10.15625,82.83452,6.533592,1.35393143,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:48,24.21875,21.09375,15.5769234,10.15625,17.7614212,82.751236,6.52702332,1.36050034,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:49,35.9375,41.40625,44.53125,34.375,39.0625,82.646965,6.518799,1.36872482,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:50,25,38.28125,41.40625,33.59375,34.5703125,82.632164,6.51763153,1.36989212,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:51,13.28125,29.6875,25,26.5625,23.6328125,82.63086,6.51752853,1.36999512,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:52,21.875,23.4375,17.1875,15.625,19.53125,82.62636,6.517174,1.37034988,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:53,16.40625,17.96875,10.9375,13.28125,14.6484375,82.62723,6.51724243,1.37028122,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:54,12.5,25.78125,10.9375,10.15625,14.84375,82.62631,6.51717,1.3703537,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:55,17.1875,28.125,17.96875,12.5,18.9453125,82.6292648,6.51740265,1.370121,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:56,10.9375,17.1875,11.7683525,7.8125,11.92646,82.64107,6.51833344,1.36919022,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:57,10.9375,11.71875,12.4759617,15.625,12.6893044,82.69107,6.522278,1.36524582,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:58,7.8125,11.71875,8.618551,7.03125,8.795261,82.7084351,6.52364731,1.36387634,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:54:59,6.25,6.25,5.46875,5.46875,5.859375,82.70548,6.52341461,1.364109,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:00,16.40625,14.0625,14.02644,9.437,13.4830532,82.71448,6.524124,1.36339951,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:01,22.65625,17.96875,14.8685513,15.5168295,17.752594,82.7179642,6.524399,1.36312485,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:02,11.71875,21.09375,8.545673,10.15625,12.8786087,82.71869,6.524456,1.36306763,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:03,13.28125,15.625,11.71875,11.71875,13.0859375,82.72062,6.52460861,1.362915,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:04,17.96875,26.5625,12.5,15.0173607,18.0121536,82.72386,6.524864,1.36265945,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:05,8.65575,18.75,15.625,10.0600958,13.2727089,82.70321,6.52323532,1.36428833,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:06,9.350962,12.5,7.8125,7.03125,9.173679,82.70393,6.52329254,1.36423111,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:07,8.59375,16.505455,14.0625,6.25,11.3529263,82.69537,6.52261734,1.36490631,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1780548,36,39.0973625
06/23/2019 16:55:08,10.15625,15.5649071,10.9375,10.9747047,11.90834,82.69465,6.52256,1.36496353,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:09,3.90625,13.28125,7.043648,5.44471169,7.41896629,82.68183,6.521549,1.36597443,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:10,7.8125,8.59375,6.2379837,6.25,7.22355843,82.68053,6.521446,1.36607742,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:11,3.90625,7.03125,5.46875,2.34375,4.6875,82.68053,6.521446,1.36607742,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:12,6.25,9.375,4.6875,3.125,5.859375,82.6809158,6.52147675,1.36604691,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:13,6.25,10.9375,6.25,6.25,7.421875,82.67947,6.5213623,1.36616135,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:14,6.25,6.25,5.481148,5.505955,5.871773,82.66646,6.520336,1.3671875,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:15,9.375,7.8125,7.78846169,10.8413458,8.954329,82.6651,6.52022934,1.36729431,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:16,10.9375,7.03125,3.90625,6.299603,7.043648,82.6650543,6.52022552,1.36729813,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:17,6.27480125,7.03125,2.35614777,3.125,4.69679832,82.63318,6.51771164,1.369812,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:18,8.545673,5.46875,3.90625,5.46875,5.8473587,82.65635,6.519539,1.36798477,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:19,21.09375,13.28125,4.6875,2.34375,10.3515625,82.65635,6.519539,1.36798477,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:20,14.0625,27.34375,3.125,7.87450075,13.10144,82.6571655,6.51960373,1.36791992,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:21,4.6875,11.71875,6.995189,7.78846169,7.79747963,82.5256653,6.50923157,1.37829208,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:22,7.03125,7.8125,3.93105149,1.5625,5.084324,82.5136261,6.50828171,1.379242,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:23,5.46875,8.59375,7.8004837,8.630955,7.62348175,82.43073,6.50174332,1.38578033,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:24,7.8125,3.90625,6.25,7.8004837,6.44230843,82.4451447,6.50288,1.38464355,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:25,7.03125,9.375,4.6875,6.25,6.8359375,82.43097,6.50176239,1.38576126,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:26,5.46875,15.625,3.90625,6.25,7.8125,82.43233,6.501869,1.38565445,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:27,6.25,11.71875,3.90625,4.6875,6.640625,82.4302,6.50170135,1.3858223,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:28,8.59375,6.25,3.94345522,5.46875,6.063986,82.4253159,6.501316,1.38620758,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:29,8.59375,10.15625,3.90625,6.299603,7.23896027,82.41961,6.500866,1.38665771,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:30,4.6875,6.25,4.6875,5.420673,5.261421,82.41656,6.50062561,1.386898,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:31,11.71875,8.59375,7.8125,7.03125,8.7890625,82.42149,6.50101471,1.386509,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:32,11.71875,11.71875,7.776439,7.03125,9.5613,82.42174,6.501034,1.38648987,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:33,15.625,21.09375,11.0119047,12.5744047,15.0762672,82.4369659,6.50223541,1.38528824,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:34,10.2058525,14.0625,5.44471169,5.4567337,8.792448,82.48518,6.50603867,1.381485,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:35,14.0144234,17.1875,15.6622047,7.8125,13.669157,82.4917145,6.50655365,1.38097,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:36,5.46875,7.03125,7.03125,3.93105149,5.865574,82.48717,6.506195,1.38132858,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:37,12.5,28.125,8.59375,3.90625,13.28125,82.71608,6.52425,1.36327362,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.17818,37,39.0973625
06/23/2019 16:55:38,10.9375,11.71875,2.34375,4.6875,7.421875,80.3566055,6.338146,1.54937744,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:39,8.59375,8.59375,1.5625,1.5625,5.078125,80.355545,6.33806229,1.54946136,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:40,10.15625,9.375,4.6875,10.2430582,8.615452,80.3487244,6.33752441,1.54999924,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:41,7.03125,7.8125,6.25,3.90625,6.25,80.34674,6.337368,1.55015564,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:42,9.375,6.25,3.90625,4.6875,6.0546875,80.34625,6.33733,1.55019379,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:43,4.6875,8.59375,4.6875,5.518353,5.871773,80.34509,6.33723831,1.55028534,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:44,7.03125,7.03125,3.90625,3.8461566,5.453724,80.34582,6.33729553,1.55022812,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:45,12.5,5.46875,3.90625,4.6875,6.640625,80.32584,6.33572,1.55180359,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:46,7.03125,6.25,5.46875,2.34375,5.2734375,80.3094,6.334423,1.55310059,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
06/23/2019 16:55:47,3.125,7.8125,3.90625,7.87450075,5.67956543,80.3047562,6.334057,1.5534668,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,42,37914,6857,92.1785049,37,39.0973625
