,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
06/27/2019 14:08:57,46.46577,55.46875,49.21875,45.3125,49.1164436,84.10078,6.63346863,1.254055,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38585,6917,87.97938,32,38.5598335
06/27/2019 14:08:58,24.8557682,38.28125,27.34375,28.90625,29.8467522,83.9779358,6.6237793,1.26374435,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38585,6917,87.97938,32,38.5598335
06/27/2019 14:08:59,17.96875,23.4375,20.3125,19.53125,20.3125,84.0024,6.62570953,1.26181412,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38585,6917,87.97938,32,38.5598335
06/27/2019 14:09:00,22.65625,25,16.40625,17.1875,20.3125,84.18648,6.64022827,1.24729538,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38585,6917,87.97938,32,38.5598335
06/27/2019 14:09:01,41.40625,48.4375,37.5,38.28125,41.40625,84.28591,6.64807129,1.23945236,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:02,55.46875,61.71875,62.5,55.46875,58.7890625,84.32741,6.6513443,1.23617935,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:03,43.75,50,50.78125,50.78125,48.828125,84.41553,6.65829468,1.229229,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:04,36.71875,43.75,51.5625,35.15625,41.796875,84.24287,6.644676,1.24284744,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:05,44.53125,40.625,43.75,35.15625,41.015625,83.8547058,6.61405945,1.2734642,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:06,23.4375,30.46875,35.15625,26.5625,28.90625,83.32101,6.57196426,1.31555939,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:07,54.6875,62.5,47.65625,48.4375,53.3203125,83.69747,6.601658,1.28586578,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:08,43.75,53.90625,41.40625,31.25,42.578125,83.73283,6.60444641,1.28307724,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:09,22.65625,41.40625,22.65625,23.4375,27.5390625,83.6465,6.597637,1.28988647,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:10,24.21875,34.375,22.65625,23.4375,26.171875,83.73316,6.604473,1.28305054,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:11,6.25,7.8125,8.59375,7.03125,7.421875,83.73157,6.604347,1.28317642,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:12,14.84375,19.53125,16.5674572,13.4176617,16.0900288,83.74197,6.60516739,1.28235626,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:13,15.5528841,18.75,16.2620182,9.278846,14.9609385,83.09853,6.55441666,1.333107,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:14,5.46875,9.375,6.25,7.03125,7.03125,83.05559,6.551029,1.33649445,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:15,17.96875,27.34375,25.93006,18.75,22.4981422,83.01153,6.547554,1.33996964,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:16,6.25,9.375,6.22596169,7.8125,7.415867,82.99862,6.54653549,1.34098816,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:17,8.59375,10.9375,4.6875,6.25,7.6171875,82.8838959,6.537487,1.35003662,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:18,29.11706,32.8125,34.375,30.00992,31.578619,82.8633,6.535862,1.35166168,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:19,14.02644,17.1875,15.625,16.23798,15.7692318,82.89144,6.538082,1.34944153,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:20,7.8125,14.84375,6.25,6.25,8.7890625,82.8985062,6.538639,1.34888458,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:21,13.9663458,4.6875,28.90625,9.375,14.2337742,82.8215561,6.53257,1.35495377,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:22,7.03125,12.5,3.90625,7.03125,7.6171875,82.83147,6.533352,1.35417175,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:23,9.375,8.59375,12.5,9.375,9.9609375,82.8307953,6.53329849,1.35422516,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:24,7.8125,9.375,6.25,4.6875,7.03125,82.8582153,6.53546143,1.35206223,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:25,7.03125,11.71875,7.03125,7.03125,8.203125,82.80748,6.53146,1.35606384,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:26,6.25,10.15625,5.46875,4.6875,6.640625,82.74979,6.526909,1.36061478,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:27,5.46875,7.03125,7.8125,9.375,7.421875,82.75897,6.52763367,1.35989,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:28,3.91864777,8.59375,7.8125,8.59375,7.229662,82.75607,6.527405,1.36011887,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:29,7.8125,9.375,7.03125,3.125,6.8359375,82.75912,6.527645,1.35987854,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:30,7.8125,4.6875,7.03125,3.125,5.6640625,82.79123,6.530178,1.35734558,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.94666,32,38.5598335
06/27/2019 14:09:31,14.0625,9.387398,8.59375,9.375,10.3546619,82.840416,6.53405762,1.353466,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:32,5.46875,4.6754837,9.42460251,6.32440472,6.47330856,82.8837051,6.537472,1.35005188,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:33,4.6875,10.15625,7.03125,7.740384,7.403845,82.94943,6.542656,1.34486771,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:34,7.03125,10.15625,10.0961571,4.6875,7.99278641,82.9623947,6.54367828,1.34384537,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:35,3.91864777,9.375,5.46875,4.6875,5.86247444,82.965004,6.54388428,1.34363937,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:36,10.9375,9.375,15.625,12.5,12.109375,83.0907,6.55379868,1.333725,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:37,6.2379837,9.375,12.5,6.25,8.590746,83.16972,6.560032,1.32749176,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:38,7.8125,4.6875,7.8125,8.59375,7.2265625,82.99571,6.54630661,1.341217,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:39,7.03125,12.5,10.9375,10.9375,10.3515625,83.18554,6.5612793,1.32624435,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:40,7.8125,4.6875,11.71875,6.25,7.6171875,83.03692,6.54955673,1.33796692,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:41,8.630955,10.15625,10.15625,9.375,9.579611,82.9312439,6.54122162,1.346302,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:42,5.46875,7.03125,7.03125,6.25,6.4453125,82.9300842,6.54113,1.34639359,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:43,7.8004837,9.375,8.59375,7.8125,8.395433,82.93018,6.5411377,1.346386,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:44,10.15625,10.9375,6.25,7.8125,8.7890625,82.92162,6.54046249,1.34706116,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:45,6.25,7.8125,5.46875,5.46875,6.25,82.92206,6.540497,1.34702682,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:46,7.03125,4.6875,9.375,8.59375,7.421875,82.920845,6.54040146,1.34712219,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:47,8.59375,4.6875,7.03125,3.90625,6.0546875,82.91872,6.54023361,1.34729,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:48,8.59375,7.03125,8.59375,3.90625,7.03125,82.911026,6.539627,1.34789658,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:49,4.6875,7.8125,3.93105149,7.03125,5.865574,82.87099,6.53646851,1.35105515,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:50,7.824898,10.15625,3.125,6.25,6.839037,82.86644,6.53611,1.35141373,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:51,6.25,4.6875,10.8653841,5.505955,6.82720566,82.85527,6.53522873,1.35229492,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:52,7.0192337,7.8125,7.8125,5.432689,7.0192337,82.84767,6.53463,1.35289383,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:53,7.8125,5.46875,6.25,4.6875,6.0546875,82.84172,6.53416061,1.353363,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:54,9.375,7.03125,7.03125,6.25,7.421875,82.830986,6.53331375,1.3542099,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:55,8.606148,15.724206,17.96875,14.0625,14.0904007,81.21336,6.40572357,1.48180008,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:56,4.6875,11.6947117,4.6875,6.25,6.82992935,81.2138062,6.405758,1.48176575,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:57,7.78846169,13.28125,4.6875,6.25,8.001804,81.21168,6.40559,1.48193359,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:58,6.25,8.59375,10.15625,4.6875,7.421875,81.208,6.4053,1.48222351,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:09:59,2.34375,10.15625,6.25,3.125,5.46875,81.18125,6.40319061,1.484333,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:10:00,7.03125,10.15625,9.375,7.87450075,8.609253,81.18338,6.40335846,1.48416519,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95372,32,38.5598335
06/27/2019 14:10:01,6.25,10.9375,12.5744047,7.86324739,9.406292,81.18614,6.403576,1.48394775,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:02,3.125,7.03125,5.432689,3.87018919,4.864788,81.18923,6.40382,1.48370361,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:03,8.59375,6.25,7.8125,6.25,7.2265625,81.19291,6.40411,1.4834137,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:04,7.03125,7.03125,8.59375,3.125,6.4453125,81.0928,6.39621353,1.49131012,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:05,7.03125,7.8125,9.375,7.899308,8.029514,81.09739,6.396576,1.49094772,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:06,6.22596169,7.8125,10.15625,6.177884,7.593149,81.13937,6.399887,1.48763657,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:07,4.6875,14.0625,8.59375,6.25,8.3984375,81.20887,6.405369,1.48215485,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:08,8.59375,11.71875,11.71875,15.625,11.9140625,81.35546,6.416931,1.4705925,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:09,6.25,14.0625,10.15625,10.9375,10.3515625,81.3651352,6.417694,1.46982956,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:10,9.399801,8.59375,10.15625,6.299603,8.612347,81.37224,6.418255,1.4692688,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:11,7.03125,7.8125,5.46875,6.177884,6.622595,81.3744659,6.41843033,1.46909332,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:12,9.375,7.8125,7.8125,5.46875,7.6171875,81.3793,6.418812,1.46871185,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:13,3.125,10.9375,5.518353,8.59375,7.043648,81.38767,6.41947174,1.46805191,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:14,7.8125,14.0625,7.740384,13.28125,10.7241573,81.39787,6.42027664,1.467247,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:15,6.25,7.03125,2.34375,7.03125,5.6640625,81.41499,6.421627,1.46589661,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:16,9.375,8.59375,6.25,4.6875,7.2265625,81.41592,6.42169952,1.46582413,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:17,7.0192337,10.15625,10.2058525,12.5,9.970331,81.41446,6.421585,1.46593857,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:18,6.25,7.8125,6.983173,4.6875,6.433296,81.4168854,6.421776,1.46574783,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:19,6.25,4.6875,5.46875,10.15625,6.640625,81.41422,6.421566,1.46595764,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:20,7.8125,9.375,3.90625,4.6875,6.4453125,81.41654,6.421749,1.46577454,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:21,3.90625,9.375,5.46875,5.46875,6.0546875,81.41683,6.421772,1.46575165,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:22,5.46875,10.15625,6.25,6.31200075,7.046753,81.4205551,6.42206573,1.46545792,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:23,3.90625,7.8125,3.90625,5.44471169,5.26742935,81.42471,6.422394,1.46512985,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:24,7.8125,14.0625,4.6875,7.03125,8.3984375,81.30289,6.41278458,1.47473907,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:25,5.44471169,14.0625,11.71875,10.9375,10.5408669,81.28756,6.41157532,1.47594833,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:26,10.1686478,7.8125,10.15625,8.59375,9.182787,81.29844,6.41243362,1.47509,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:27,5.46875,12.5,9.375,3.90625,7.8125,81.30003,6.41255951,1.47496414,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:28,5.46875,9.412205,7.03125,3.90625,6.454611,81.29994,6.412552,1.47497177,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:29,7.03125,7.7524066,11.71875,9.375,8.969355,81.288475,6.411648,1.47587585,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:30,3.125,6.25,9.375,3.125,5.46875,81.27721,6.410759,1.47676468,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.953804,32,38.55984
06/27/2019 14:10:31,3.90625,8.59375,7.8125,6.25,6.640625,81.2805939,6.411026,1.47649765,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:32,8.59375,7.8125,8.59375,7.8125,8.203125,81.28814,6.411621,1.47590256,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:33,5.46875,7.8125,6.25,4.6875,6.0546875,81.3345642,6.415283,1.47224045,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:34,5.46875,7.8125,4.6875,10.15625,7.03125,81.3439941,6.416027,1.47149658,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:35,5.4567337,8.59375,7.8125,3.90625,6.44230843,81.35028,6.416523,1.47100067,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:36,3.90625,4.6875,7.88690472,6.287205,5.691963,81.35478,6.41687775,1.4706459,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:37,5.46875,11.71875,8.533657,7.728362,8.362377,81.34874,6.416401,1.47112274,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:38,8.59375,10.15625,7.03125,5.46875,7.8125,81.34912,6.41643143,1.47109222,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:39,11.71875,9.375,6.25,4.6875,8.0078125,81.3494644,6.416458,1.47106552,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:40,5.46875,10.9375,6.25,6.25,7.2265625,81.3519745,6.41665649,1.47086716,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:41,3.125,9.375,4.6875,7.03125,6.0546875,81.34502,6.416107,1.47141647,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:42,5.46875,10.15625,8.59375,10.9375,8.7890625,81.34666,6.416237,1.47128677,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:43,6.25,10.15625,6.25,5.46875,7.03125,81.34661,6.416233,1.47129059,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:44,7.824898,10.15625,8.59375,12.5,9.768724,81.3511047,6.416588,1.47093582,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:45,8.59375,6.25,6.25,4.6875,6.4453125,81.35488,6.41688538,1.47063828,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:46,6.25,6.25,10.15625,7.8125,7.6171875,81.36127,6.417389,1.47013474,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:47,6.25,7.83730125,6.25,3.90625,6.06088638,81.3653259,6.41770935,1.4698143,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:48,8.59375,10.90144,8.59375,6.25,8.584738,81.36992,6.41807175,1.4694519,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:49,7.03125,10.9375,7.03125,5.46875,7.6171875,81.37006,6.418083,1.46944046,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:50,10.15625,6.25,6.25,3.90625,6.640625,81.3735,6.418354,1.46916962,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:51,4.6875,8.59375,5.46875,6.25,6.25,81.37229,6.41825867,1.469265,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:52,7.05605125,10.9747047,10.2306547,4.6875,8.237225,82.34682,6.495125,1.39239883,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:53,4.6875,7.776439,6.995189,7.03125,6.62260056,82.34367,6.494877,1.39264679,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:54,7.8125,11.71875,10.9375,9.375,9.9609375,82.34435,6.49493027,1.39259338,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:55,7.8125,7.03125,7.03125,7.03125,7.2265625,82.34445,6.494938,1.39258575,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:56,7.03125,7.8125,10.15625,7.03125,8.0078125,82.34406,6.49490738,1.39261627,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:57,5.46875,8.59375,10.15625,5.46875,7.421875,82.34401,6.49490356,1.39262009,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:58,9.375,9.375,9.375,7.03125,8.7890625,82.3310547,6.493881,1.39364243,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:10:59,6.25,9.412205,6.32440472,7.8125,7.4497757,82.30247,6.49162674,1.39589691,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:11:00,4.6754837,7.03125,4.639423,3.90625,5.06310463,82.29246,6.490837,1.39668655,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.95415,32,38.55984
06/27/2019 14:11:01,7.8125,7.0192337,7.03125,6.25,7.028246,82.29169,6.490776,1.39674759,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,37,38586,6917,87.9542,32,38.55984
