,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
06/11/2019 15:02:59,12.5,36.71875,37.5,14.84375,25.390625,53.27444,4.202034,3.68548965,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:00,7.8125,7.03125,14.84375,7.03125,9.1796875,53.2739067,4.201992,3.68553162,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:01,8.333338,5.30302525,6.09557056,7.575756,6.82692528,53.27376,4.20198059,3.685543,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:02,13.7889977,14.5161266,24.10394,12.0967751,16.12646,53.29635,4.203762,3.6837616,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:03,9.362984,9.375,12.5744047,11.71875,10.7577858,53.28648,4.202984,3.68453979,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:04,12.5,17.96875,13.2211571,10.15625,13.4615364,53.2882233,4.203121,3.68440247,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:05,28.125,32.03125,28.90625,39.0625,32.03125,53.3162727,4.20533371,3.68219,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:06,7.8125,6.25,6.25,10.15625,7.6171875,53.3115845,4.20496368,3.68256,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:07,7.03125,6.25,6.25,10.15625,7.421875,53.3074722,4.20463943,3.68288422,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:08,8.59375,4.6875,9.375,12.5,8.7890625,53.3065033,4.204563,3.68296051,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:09,17.1875,10.9254837,14.0625,12.5,13.6688709,53.29393,4.20357132,3.68395233,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:10,9.375,7.8125,14.0625,14.0625,11.328125,53.29625,4.20375443,3.68376923,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:11,10.9498978,3.125,10.15625,10.15625,8.596849,53.27004,4.201687,3.68583679,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:12,8.581734,7.03125,7.8125,5.46875,7.22355843,53.28561,4.202915,3.68460846,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54959,35,32.69651
06/11/2019 15:03:13,22.65625,17.1394234,14.84375,7.03125,15.4176712,53.27995,4.202469,3.68505478,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:14,7.824898,6.27480125,10.9747047,5.46875,7.635784,53.27831,4.202339,3.68518448,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:15,6.2379837,0.78125,10.8653841,7.03125,6.22896576,53.278595,4.202362,3.68516159,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:16,35.9375,13.9663458,26.5625,13.28125,22.4369,53.32348,4.205902,3.68162155,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:17,7.03125,6.25,10.9375,14.0625,9.5703125,53.3229,4.20585632,3.68166733,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:18,19.53125,14.84375,13.28125,10.9375,14.6484375,53.32411,4.20595169,3.681572,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:19,10.15625,2.34375,6.25,6.25,6.25,53.29983,4.20403671,3.683487,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:20,6.25,2.34375,7.068455,5.46875,5.282736,53.2959137,4.20372772,3.683796,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:21,4.6875,7.03125,4.73748446,7.8125,6.06718636,53.2962,4.20375061,3.683773,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:22,7.8125,4.6875,3.101343,10.15625,6.43939972,53.2968826,4.203804,3.68371964,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:23,6.25,5.46875,8.55769,10.9375,7.803488,53.30525,4.204464,3.68305969,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:24,7.03125,3.125,7.849705,7.03125,6.25929832,53.3029251,4.204281,3.6832428,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:25,6.25,4.6875,8.59375,9.375,7.2265625,53.30583,4.20450974,3.683014,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:26,7.03125,3.91864777,6.25,7.8125,6.25309944,53.30568,4.20449829,3.68302536,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:27,6.25,3.8942337,8.59375,6.25,6.246996,53.30554,4.204487,3.6830368,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:28,5.46875,4.6875,8.630955,3.90625,5.673361,53.30457,4.20441055,3.683113,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:29,8.59375,8.59375,7.03125,6.25,7.6171875,53.3049049,4.20443726,3.6830864,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:30,7.8004837,3.90625,6.25,5.46875,5.856371,53.2949,4.20364761,3.683876,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:31,4.66346169,5.46875,7.78846169,6.25,6.042671,53.29446,4.20361328,3.68391037,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:32,7.8125,3.90625,7.8125,6.25,6.4453125,53.29495,4.20365143,3.68387222,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:33,8.59375,6.25,7.05605125,5.46875,6.84213638,53.31758,4.20543671,3.682087,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:34,7.0192337,3.13739777,7.8125,4.6875,5.664158,53.317482,4.205429,3.68209457,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:35,3.90625,5.4567337,6.1899066,7.03125,5.64603233,53.3173866,4.20542145,3.6821022,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:36,6.22596169,3.90625,4.6875,3.125,4.48617935,53.3173866,4.20542145,3.6821022,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:37,7.8125,7.8125,8.59375,5.46875,7.421875,53.31879,4.205532,3.68199158,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:38,7.8125,2.34375,7.068455,7.03125,6.063986,53.317337,4.20541763,3.682106,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:39,1.5625,4.6875,7.03125,6.25,4.8828125,53.3061676,4.20453644,3.68298721,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:40,7.837701,3.125,4.6875,7.03125,5.67036247,53.3076668,4.20465469,3.682869,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:41,6.226325,6.25,3.90625,7.03125,5.8534565,53.307373,4.204632,3.68289185,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:42,7.86290169,2.34375,3.13739777,5.46875,4.7032,53.3068924,4.20459366,3.68293,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54965,35,32.6965179
06/11/2019 15:03:43,9.33894,9.399801,6.226325,7.03125,7.99908066,53.3069878,4.20460129,3.68292236,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:44,8.59375,3.90625,5.481148,2.34375,5.08122444,53.3066025,4.204571,3.682953,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:45,7.78846169,6.25,6.995189,4.6875,6.430292,53.3066025,4.204571,3.682953,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:46,3.90625,4.6875,5.46875,1.5625,3.90625,53.3063126,4.204548,3.68297577,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:47,10.1810513,3.91864777,7.03125,10.9375,8.017111,53.3068924,4.20459366,3.68293,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:48,7.8004837,6.2379837,7.8125,9.375,7.806492,53.31913,4.205559,3.68196487,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:49,10.15625,7.068455,10.9375,6.25,8.603048,53.31922,4.20556641,3.68195724,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:50,7.03125,3.88221145,8.59375,7.8125,6.82992935,53.3141441,4.205166,3.68235779,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:51,5.46875,8.59375,3.91864777,4.6875,5.667162,53.31347,4.20511246,3.68241119,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:52,7.8125,7.849705,7.8125,14.84375,9.579611,53.3135643,4.20512,3.68240356,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:53,7.03125,4.6875,9.375,7.8125,7.2265625,53.3137131,4.20513153,3.68239212,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:54,5.46875,4.6754837,7.8125,6.25,6.05168343,53.3011856,4.20414352,3.68338013,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:55,3.90625,0.78125,1.5625,1.5625,1.953125,53.30128,4.204151,3.6833725,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:56,5.46875,6.262398,6.25,5.46875,5.86247444,53.3013763,4.204159,3.68336487,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:57,5.46875,3.90625,9.33894,6.25,6.240988,53.3023453,4.204235,3.68328857,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:58,5.46875,2.34375,9.375,4.6875,5.46875,53.30099,4.20412827,3.68339539,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:03:59,3.93105149,6.25,7.8125,6.25,6.06088638,53.30123,4.20414734,3.68337631,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:00,7.8125,3.90625,7.068455,6.31200075,6.27480125,53.3014259,4.2041626,3.683361,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:01,10.15625,3.125,3.90625,3.10096145,5.072117,53.30123,4.20414734,3.68337631,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:02,7.03125,4.66346169,10.9375,9.375,8.001804,53.3013763,4.204159,3.68336487,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:03,10.9254837,5.46875,10.0961571,3.125,7.403845,53.30128,4.204151,3.6833725,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:04,7.8125,7.78846169,5.49355125,7.8125,7.226753,53.3014259,4.2041626,3.683361,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:05,8.581734,3.125,6.22596169,7.8125,6.43630028,53.30186,4.204197,3.68332672,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:06,6.25,5.46875,4.6875,5.46875,5.46875,53.3020554,4.204212,3.68331146,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:07,7.03125,7.8125,3.90625,7.8125,6.640625,53.324398,4.20597458,3.681549,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:08,4.6875,5.46875,5.46875,9.375,6.25,53.3145332,4.20519638,3.68232727,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:09,6.9839,7.08165169,11.8055582,8.59375,8.616215,53.3144379,4.20518875,3.682335,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:10,10.9375,6.22596169,6.2379837,3.90625,6.82692528,53.31376,4.20513535,3.68238831,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:11,6.25,7.00721169,6.25,9.375,7.22055435,53.31361,4.205124,3.68239975,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:12,3.125,7.03125,8.59375,6.25,6.25,53.31361,4.205124,3.68239975,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,35,32.6965179
06/11/2019 15:04:13,8.59375,5.46875,8.59375,7.03125,7.421875,53.31347,4.20511246,3.68241119,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:14,7.8125,6.25,9.375,6.25,7.421875,53.3010368,4.204132,3.68339157,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:15,7.03125,3.91864777,8.59375,7.8125,6.839037,53.30099,4.20412827,3.68339539,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:16,2.34375,2.34375,9.375,7.03125,5.2734375,53.3010368,4.204132,3.68339157,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:17,6.25,6.27480125,7.8125,7.03125,6.84213638,53.3010368,4.204132,3.68339157,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:18,9.32765,4.6875,8.59375,6.25,7.214725,53.323143,4.2058754,3.68164825,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:19,9.375,8.59375,7.080853,4.6875,7.434273,53.3112,4.204933,3.68259048,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:20,10.1810513,5.4567337,7.04517365,6.25,7.233238,53.31081,4.20490265,3.682621,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:21,7.78846169,6.262398,7.05605125,7.03125,7.03454,53.31081,4.20490265,3.682621,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:22,7.8004837,5.44471169,11.5384579,7.03125,7.95372725,53.31081,4.20490265,3.682621,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:23,6.25,5.46875,7.080853,6.25,6.262398,53.3109,4.20491028,3.68261337,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:24,4.6875,4.6875,10.15625,7.8125,6.8359375,53.29833,4.20391846,3.68360519,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:25,3.125,5.4567337,7.8125,10.15625,6.637621,53.2978,4.2038765,3.68364716,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:26,8.59375,10.9375,7.862103,6.25,8.410835,53.2984772,4.20393,3.68359375,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:27,6.22596169,6.25,9.33894,9.375,7.79747963,53.29833,4.20391846,3.68360519,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:28,4.6875,3.91864777,6.287205,9.375,6.06708527,53.31047,4.204876,3.68264771,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:29,6.2379837,7.8004837,6.25,6.25,6.634617,53.31047,4.204876,3.68264771,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:30,6.27480125,4.6875,7.8125,4.6875,5.865574,53.31347,4.20511246,3.68241119,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:31,7.043648,4.6754837,9.399801,5.46875,6.64691925,53.31347,4.20511246,3.68241119,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:32,7.03125,5.46875,9.375,7.8125,7.421875,53.3130836,4.205082,3.68244171,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:33,5.445075,2.34375,6.9711566,4.6875,4.86186743,53.31318,4.20508957,3.682434,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:34,10.9747047,10.9375,15.625,14.84375,13.0952358,53.4997139,4.219803,3.66772079,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:35,12.5744047,14.84375,15.625,10.15625,13.2998524,53.447628,4.21569443,3.67182922,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:36,3.90625,4.6875,7.862103,5.46875,5.481148,53.4458427,4.21555328,3.67197037,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:37,4.6875,5.46875,9.350962,7.8125,6.82992935,53.4454041,4.215519,3.6720047,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:38,6.25,5.46875,10.9871025,5.46875,7.043648,53.4442444,4.2154274,3.67209625,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:39,7.03125,7.03125,5.46875,5.46875,6.25,53.4486427,4.21577454,3.671749,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:40,4.6875,1.5625,10.15625,7.03125,5.859375,53.44821,4.21574,3.67178345,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:41,7.78846169,10.9375,7.03125,6.25,8.001804,53.4474831,4.215683,3.67184067,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:42,2.34375,4.699898,10.15625,4.6875,5.47184944,53.44352,4.21537,3.67215347,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54966,36,32.6965179
06/11/2019 15:04:43,7.03125,8.59375,13.28125,8.59375,9.375,53.44231,4.215275,3.67224884,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:44,3.125,7.0192337,7.8125,10.9375,7.22355843,53.44187,4.21524048,3.67228317,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:45,6.262398,8.618551,12.4519234,9.375,9.17697,53.44134,4.21519852,3.67232513,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:46,9.375,7.03125,7.03125,11.71875,8.7890625,53.4308968,4.21437454,3.673149,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:47,7.03125,3.88221145,11.78075,6.25,7.23605728,53.23352,4.198807,3.688717,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:48,8.59375,7.068455,11.71875,9.375,9.188986,53.2292671,4.198471,3.68905258,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:49,3.90625,5.46875,5.46875,7.03125,5.46875,53.22656,4.19825745,3.6892662,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:50,4.6875,9.375,6.25,7.03125,6.8359375,53.2258339,4.1982,3.68932343,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:51,6.25,8.64335251,7.03125,9.375,7.824898,53.22206,4.19790268,3.689621,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:52,7.78846169,6.213939,11.6466341,9.375,8.756012,53.2198372,4.197727,3.68979645,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:53,8.59375,5.46875,7.03125,9.375,7.6171875,53.2189674,4.19765854,3.689865,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:54,6.25,3.90625,9.375,7.8125,6.8359375,53.218338,4.197609,3.6899147,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:55,5.46875,6.25,4.6875,6.25,5.6640625,53.2179527,4.19757843,3.68994522,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:56,7.03125,6.213939,10.15625,7.8125,7.803488,53.21771,4.19755936,3.68996429,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:57,3.13739777,3.125,10.1934547,7.8125,6.06708527,53.2176132,4.19755173,3.689972,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:58,9.375,7.03125,6.9711566,7.8125,7.797474,53.2166443,4.19747543,3.69004822,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:04:59,5.46875,6.25,7.03125,4.6875,5.859375,53.2165,4.197464,3.69005966,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:05:00,4.6875,3.13739777,7.8125,4.6875,5.08122444,53.21495,4.197342,3.69018173,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:05:01,8.581734,5.4567337,8.59375,8.59375,7.806492,53.2149048,4.197338,3.69018555,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
06/11/2019 15:05:02,10.9375,3.125,6.25,6.25,6.640625,53.2149048,4.197338,3.69018555,0,607.5,405.000031,1215,1,0,0,4096,75,4021,1.83105469,37,36858,6646,93.54971,36,32.6965179
