,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
06/09/2019 22:19:11,17.96875,16.3341351,14.84375,25.78125,18.73197,79.30726,6.25537872,1.63214493,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:12,14.0625,13.3060513,11.0243082,16.5674572,13.7400808,79.28351,6.25350571,1.634018,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:13,8.59375,7.03125,8.533657,6.995189,7.78846169,79.28424,6.253563,1.63396072,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:14,14.84375,10.15625,10.15625,10.9375,11.5234375,79.19708,6.246689,1.64083481,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:15,14.0625,7.8125,2.34375,14.84375,9.765625,78.8341141,6.21805954,1.66946411,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:16,21.53846,22.23776,23.84615,24.6153831,23.05944,78.7174149,6.20885468,1.678669,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:17,19.8412666,12.6984119,17.4603157,27.7777786,19.4444427,78.77018,6.21301651,1.67450714,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:18,18.75,15.6622047,12.5,25.78125,18.17336,78.8781738,6.22153473,1.66598892,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:19,27.34375,17.1153851,17.1875,35.15625,24.20072,79.19626,6.246624,1.64089966,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:20,18.75,11.71875,15.625,40.625,21.6796875,78.89936,6.22320557,1.66431808,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:21,25.78125,23.4375,10.9375,29.6875,22.4609375,78.7862854,6.214287,1.67323685,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:22,33.59375,28.90625,32.8125,39.0625,33.59375,79.2839,6.253536,1.63398743,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:23,43.75,36.71875,40.625,44.53125,41.40625,79.5586,6.2752037,1.61232,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:24,28.90625,32.8125,25,39.0625,31.4453125,79.4806442,6.26905441,1.61846924,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:25,27.34375,28.2862072,29.6875,30.46875,28.9465542,79.47856,6.26889038,1.61863327,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:26,27.34375,37.3076935,33.59375,32.03125,32.56911,79.45143,6.26675034,1.62077332,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:27,35.15625,32.2420578,26.5625,39.84375,33.45114,79.5504761,6.274563,1.61296082,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:28,13.28125,4.6875,2.36855149,12.5,8.209324,79.54129,6.273838,1.61368561,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:29,7.8125,5.46875,3.1129837,7.8125,6.05168343,79.52504,6.2725563,1.61496735,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:30,26.5625,21.875,17.1875,28.90625,23.6328125,79.44751,6.26644135,1.62108231,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:31,17.96875,10.9375,14.0625,25,16.9921875,79.44969,6.266613,1.62091064,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:32,16.40625,14.9553537,9.375,18.75,14.8716507,79.45239,6.26682663,1.620697,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:33,6.25,12.5,7.8125,11.71875,9.5703125,79.45651,6.267151,1.62037277,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:34,7.03125,0.78125,1.5625,7.03125,4.1015625,79.451,6.266716,1.62080765,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:35,5.46875,6.262398,3.90625,10.15625,6.448412,79.3903,6.26192856,1.62559509,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:36,10.9995,7.764423,11.7931547,15.625,11.5455208,79.36094,6.259613,1.62791061,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:37,11.6466341,8.630955,9.314907,17.1875,11.6949978,79.34958,6.25871658,1.62880707,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:38,10.9375,5.46875,4.71230125,14.84375,8.990574,79.33801,6.257805,1.62971878,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:39,14.0625,4.6875,3.1129837,10.9375,8.200121,79.3372,6.25774,1.62978363,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95634,33,25.6564713
06/09/2019 22:19:40,7.03125,5.432689,5.46875,5.46875,5.850363,79.31901,6.25630569,1.631218,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:41,6.25,0.78125,3.90625,7.8125,4.6875,79.2959442,6.254486,1.63303757,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:42,7.05605125,1.5625,4.6875,7.8125,5.27963638,79.2960358,6.25449371,1.63302994,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:43,6.22596169,0,4.6875,4.6875,3.90024185,79.2954559,6.254448,1.63307571,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:44,21.09375,13.2211571,17.1875,18.75,17.5631046,79.3201752,6.25639725,1.6311264,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:45,45.3125,35.9375,46.09375,47.65625,43.75,79.90503,6.30252838,1.58499527,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:46,42.1875,44.82887,49.21875,49.21875,46.36347,79.82248,6.29601669,1.591507,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:47,45.3125,41.1298027,43.75,40.625,42.7043266,80.26883,6.33122253,1.55630112,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:48,35.15625,45.3125,28.90625,39.0625,37.109375,80.15053,6.321892,1.56563187,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:49,29.6875,33.59375,27.34375,35.9375,31.640625,80.1061249,6.31839,1.56913376,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:50,35.9375,32.03125,35.15625,40.625,35.9375,80.0544739,6.314316,1.57320786,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:51,32.03125,27.34375,33.59375,35.9375,32.2265625,80.08693,6.31687546,1.57064819,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:52,21.875,29.0426617,27.5793667,38.28125,29.1945686,80.2768555,6.331856,1.55566788,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:53,15.625,5.4567337,11.6105795,24.21875,14.227766,80.03315,6.31263351,1.57489014,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:54,31.25,26.5625,28.125,32.03125,29.4921875,80.1801758,6.32423,1.56329346,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:55,42.96875,47.65625,47.65625,59.375,49.4140625,80.43027,6.343956,1.54356766,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:56,26.5625,28.90625,15.625,23.4375,23.6328125,80.4876251,6.34848,1.53904343,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:57,36.71875,25.78125,32.03125,35.15625,32.421875,80.4630051,6.34653854,1.54098511,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:58,29.6875,24.3303528,26.5625,32.03125,28.1529,80.45918,6.346237,1.54128647,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:19:59,26.5625,26.4663467,12.5,29.6875,23.8040867,80.456955,6.34606171,1.541462,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:00,34.375,25,20.3125,37.5,29.296875,80.55185,6.353546,1.53397751,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:01,9.375,3.13739777,5.46875,14.84375,8.206224,79.9086151,6.30281067,1.584713,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:02,7.03125,3.90625,4.6875,7.8125,5.859375,79.90726,6.302704,1.58481979,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:03,21.875,16.322113,21.875,25.78125,21.46334,79.86886,6.299675,1.58784866,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:04,19.53125,21.9990082,17.96875,30.46875,22.4919376,79.80177,6.294384,1.59313965,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:05,27.34375,10.9375,10.15625,26.5625,18.75,79.58951,6.2776413,1.60988235,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:06,18.0555573,6.25,7.03125,15.625,11.7404518,79.44785,6.266468,1.6210556,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:07,7.776439,3.125,3.90625,14.84375,7.412863,79.44161,6.265976,1.6215477,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:08,14.84375,8.545673,10.15625,13.28125,11.7067337,79.44244,6.266041,1.62148285,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:09,12.5,4.699898,5.46875,11.71875,8.596849,79.26963,6.252411,1.63511276,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95668,33,25.6564713
06/09/2019 22:20:10,17.96875,5.46875,15.7986107,21.09375,15.0824661,78.44943,6.18771744,1.69980621,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:11,13.28125,7.8125,6.213939,9.375,9.170675,78.44803,6.187607,1.69991684,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:12,10.9375,5.46875,6.25,7.8125,7.6171875,78.45795,6.188389,1.69913483,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:13,11.71875,7.78846169,10.15625,12.5,10.5408669,78.46022,6.188568,1.69895554,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:14,11.71875,6.299603,7.03125,14.2485142,9.824526,78.41306,6.184849,1.70267487,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:15,16.40625,2.34375,3.90625,6.201923,7.214546,78.41277,6.184826,1.70269775,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:16,28.125,17.86058,23.4375,25,23.60577,78.61619,6.20087051,1.68665314,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:17,17.96875,5.46875,7.8125,13.28125,11.1328125,78.67466,6.20548248,1.68204117,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:18,22.65625,18.8616028,24.21875,21.09375,21.7075882,78.6942,6.20702362,1.6805,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:19,15.625,3.8942337,7.03125,18.75,11.3251209,78.6942444,6.20702744,1.68049622,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:20,28.90625,24.21875,18.75,28.125,25,78.6916351,6.20682144,1.68070221,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:21,28.90625,27.34375,27.34375,30.46875,28.515625,78.6668243,6.2048645,1.68265915,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:22,32.03125,23.4375,28.90625,45.3125,32.421875,78.9209747,6.22491074,1.66261292,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:23,36.71875,28.90625,31.25,38.28125,33.7890625,79.82755,6.296417,1.59110641,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:24,47.65625,42.96875,51.5625,53.125,48.828125,80.01225,6.31098557,1.57653809,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:25,49.21875,41.40625,41.40625,41.40625,43.359375,80.24706,6.329506,1.55801773,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:26,31.25,23.4375,27.34375,41.40625,30.859375,80.29871,6.33358,1.55394363,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:27,39.84375,32.03125,27.34375,39.84375,34.765625,80.17819,6.324074,1.56344986,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:28,30.46875,20.3125,25.78125,37.5,28.515625,80.31821,6.33511734,1.55240631,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:29,43.75,30.46875,37.5,34.375,36.5234375,80.3142853,6.33480835,1.5527153,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:30,35.15625,27.34375,21.09375,39.84375,30.859375,80.3746948,6.339573,1.54795074,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:31,53.125,47.65625,51.5625,55.46875,51.953125,80.79294,6.37256241,1.51496124,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:32,42.1875,35.15625,38.28125,47.65625,40.8203125,81.14285,6.40016174,1.48736191,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:33,46.09375,50,51.5625,54.6875,50.5859375,81.63829,6.4392395,1.44828415,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:34,36.71875,26.5625,27.34375,39.0625,32.421875,82.2242661,6.48545837,1.40206528,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:35,27.34375,28.90625,17.1875,26.5625,25,82.29478,6.49102,1.39650345,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:36,18.75,21.875,18.75,28.90625,22.0703125,82.2795944,6.48982239,1.39770126,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:37,13.28125,13.28125,10.9375,13.28125,12.6953125,82.3446,6.49494934,1.39257431,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:38,13.28125,3.125,4.6875,10.9375,8.0078125,82.42933,6.50163269,1.385891,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:39,9.375,9.362984,7.8125,10.9375,9.371996,82.4024353,6.49951172,1.38801193,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.95659,33,25.6564713
06/09/2019 22:20:40,14.0625,9.375,7.03125,23.4375,13.4765625,82.15472,6.479973,1.40755081,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:41,14.84375,3.125,8.59375,14.0625,10.15625,82.16468,6.48075867,1.406765,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:42,6.25,6.25,4.6875,14.84375,8.0078125,82.1520538,6.479763,1.40776062,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:43,8.59375,1.5625,2.34375,7.8125,5.078125,82.16168,6.480522,1.4070015,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:44,14.84375,6.22596169,7.8125,17.1875,11.5174294,81.8139,6.45309067,1.434433,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:45,15.625,6.287205,5.46875,10.15625,9.384298,81.77409,6.449951,1.43757248,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:46,13.28125,5.46875,3.90625,12.5,8.7890625,81.79257,6.45140839,1.43611526,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:47,10.9375,1.5625,3.125,7.8125,5.859375,81.79102,6.45128632,1.43623734,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:48,7.8125,6.2379837,3.90625,11.71875,7.418871,81.78749,6.451008,1.43651581,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:49,17.1875,17.1875,17.96875,18.75,17.7734375,82.0392761,6.470867,1.41665649,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:50,10.15625,10.15625,9.375,10.9375,10.15625,82.0413055,6.47102737,1.41649628,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:51,10.15625,5.46875,7.03125,9.375,8.0078125,81.96731,6.465191,1.42233276,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:52,14.0625,3.90625,8.59375,16.40625,10.7421875,81.9853,6.46661,1.4209137,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:53,12.5,8.64335251,6.25,21.09375,12.1217728,81.99497,6.467373,1.42015076,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:54,25.78125,25.6370182,21.09375,37.5,27.5030022,82.1256,6.47767639,1.40984726,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:55,27.34375,28.125,25,32.8125,28.3203125,82.19607,6.48323441,1.40428925,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:56,22.65625,18.8864117,18.75,20.3125,20.1512928,82.128746,6.47792435,1.4095993,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:57,14.0625,9.326923,10.9375,8.59375,10.7301712,82.1219254,6.47738647,1.41013718,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:58,32.8125,28.90625,19.53125,32.8125,28.515625,82.0726,6.47349548,1.41402817,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:20:59,22.65625,17.1875,20.3125,22.65625,20.703125,82.320755,6.4930687,1.394455,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:00,33.59375,32.8125,26.5625,30.46875,30.859375,82.61084,6.51594925,1.3715744,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:01,26.5625,22.65625,20.3125,28.90625,24.609375,82.60141,6.51520538,1.37231827,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:02,25,17.1875,14.84375,26.5625,20.8984375,82.42904,6.50161,1.38591385,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:03,20.3125,13.28125,14.84375,17.96875,16.6015625,82.52455,6.509144,1.37837982,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:04,17.96875,14.0625,8.59375,15.625,14.0625,82.78891,6.529995,1.35752869,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:05,11.71875,10.9375,8.59375,13.28125,11.1328125,82.80332,6.53113174,1.35639191,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:06,17.1875,16.505455,19.53125,28.125,20.3373013,82.7805939,6.529339,1.35818481,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:07,34.375,31.0937519,33.59375,36.71875,33.94531,82.5834656,6.51379,1.37373352,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:08,21.09375,17.96875,16.40625,26.5625,20.5078125,82.72913,6.52528,1.36224365,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:09,60.15625,60.15625,54.6875,63.28125,59.5703125,83.45401,6.58245468,1.305069,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36690,6603,92.92948,33,25.6564713
06/09/2019 22:21:10,41.40625,38.28125,46.09375,39.84375,41.40625,83.90292,6.6178627,1.269661,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36691,6603,92.82198,33,25.6564713
06/09/2019 22:21:11,22.65625,14.84375,21.09375,25.78125,21.09375,83.94867,6.62147141,1.26605225,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36691,6603,92.82198,33,25.6564713
06/09/2019 22:21:12,25,13.28125,21.875,30.46875,22.65625,83.8519,6.613838,1.27368546,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36691,6603,92.82198,33,25.6564713
06/09/2019 22:21:13,37.5,25.78125,33.59375,38.28125,33.7890625,84.20751,6.64188766,1.245636,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36691,6603,92.82198,33,25.6564713
06/09/2019 22:21:14,36.71875,32.03125,28.90625,37.5,33.7890625,84.1926651,6.64071655,1.2468071,0,607.5,405.000031,1215,0,0,0,4096,75,4021,1.83105469,39,36691,6603,92.82198,33,25.6564713
