,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/0,/ram/load/0,/ram/data/0,/ram/data/1,/nvidiagpu/0/temperature/0,/nvidiagpu/0/clock/0,/nvidiagpu/0/clock/1,/nvidiagpu/0/clock/2,/nvidiagpu/0/load/0,/nvidiagpu/0/load/1,/nvidiagpu/0/load/2,/nvidiagpu/0/smalldata/3,/nvidiagpu/0/smalldata/2,/nvidiagpu/0/smalldata/1,/nvidiagpu/0/load/3,/hdd/0/temperature/0,/hdd/0/data/1,/hdd/0/data/2,/hdd/0/load/0,/hdd/1/temperature/0,/hdd/1/load/0
12/12/2018 21:24:47,15.4927845,6.201923,11.6346121,10.8293295,11.0396624,67.44238,5.3195343,2.56798935,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:48,15.625,9.499007,6.25,7.8125,9.796625,67.544,5.327549,2.55997467,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:49,7.03125,3.10096145,5.46875,7.03125,5.65805435,67.54274,5.32745,2.56007385,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:50,14.84375,12.5,10.9375,12.5,12.6953125,67.4831543,5.32275,2.56477356,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:51,20.3125,11.0243082,10.15625,11.71875,13.3029518,67.48306,5.32274246,2.56478119,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:52,13.28125,8.545673,8.59375,10.15625,10.1442337,67.47832,5.32236862,2.565155,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:53,8.59375,3.90625,7.080853,4.6875,6.06708527,67.4686,5.321602,2.56592178,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:54,10.15625,3.125,5.396634,5.46875,6.03665733,67.44064,5.319397,2.56812668,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:55,9.375,3.90625,5.46875,4.6875,5.859375,67.4376,5.31915665,2.568367,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:56,17.96875,10.15625,10.255456,10.9375,12.3294888,67.00165,5.284771,2.60275269,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:57,19.53125,7.03125,7.7524066,5.46875,9.945911,67.07797,5.29079056,2.596733,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:58,8.59375,9.375,7.8125,3.90625,7.421875,67.0781555,5.290806,2.59671783,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63127,33,55.2647057
12/12/2018 21:24:59,8.59375,7.03125,9.375,3.90625,7.2265625,67.07512,5.29056549,2.59695816,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:00,7.8125,5.46875,5.46875,1.5625,5.078125,67.07501,5.290558,2.59696579,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:01,10.15625,8.65575,4.6875,3.125,6.656122,67.0741959,5.290493,2.59703064,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:02,11.71875,7.776439,7.8125,4.6875,7.99880028,66.90173,5.27689,2.61063385,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:03,8.668155,3.14980149,3.14980149,2.34375,4.327875,66.9006653,5.276806,2.61071777,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:04,10.8293295,4.6875,6.201923,3.125,6.210935,66.90057,5.27679825,2.6107254,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:05,12.6240072,7.899308,3.13739777,3.174603,6.70882463,66.8981,5.2766037,2.61092,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:06,13.1250019,6.177884,5.4086566,4.639423,7.337737,66.89738,5.27654648,2.61097717,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:07,12.6240072,9.449405,7.87450075,3.125,8.268231,66.88872,5.27586365,2.61166,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:08,10.0360575,5.46875,6.22596169,3.90625,6.409258,66.88876,5.27586746,2.61165619,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:09,9.486604,5.432689,3.125,1.5625,4.90169525,66.88824,5.2758255,2.61169815,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:10,10.7932682,4.6875,4.6875,2.34375,5.62800169,66.88829,5.27582932,2.61169434,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:11,10.9375,7.849705,7.09325075,4.6875,7.64198875,66.88824,5.2758255,2.61169815,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:12,10.9375,8.59375,7.080853,4.724705,7.834196,66.8738251,5.27468872,2.612835,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:13,10.9375,7.776439,3.8461566,4.651439,6.802887,66.79151,5.268196,2.61932755,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:14,12.5,6.25,6.25,3.125,7.03125,66.78242,5.267479,2.62004471,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:15,13.28125,6.287205,9.399801,5.46875,8.609247,66.78445,5.267639,2.61988449,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:16,12.5,4.66346169,10.12019,4.6875,7.992792,66.82406,5.2707634,2.61676025,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:17,17.96875,14.84375,14.84375,10.15625,14.453125,66.8269653,5.27099228,2.61653137,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:18,14.161706,7.05605125,12.5744047,7.118058,10.2275553,66.82672,5.270973,2.61655045,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:19,17.01923,10.1322117,15.5288458,10.8413458,13.3804083,66.82686,5.27098465,2.616539,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:20,14.84375,10.9747047,12.5496025,10.15625,12.1310711,66.8271942,5.27101135,2.6165123,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:21,12.5,6.983173,10.0721121,9.375,9.732574,67.01316,5.285679,2.60184479,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:22,16.40625,6.25,10.9375,5.46875,9.765625,66.72951,5.26330566,2.624218,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:23,20.3125,13.28125,18.75,16.40625,17.1875,66.13164,5.21614838,2.67137527,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:24,14.0625,13.28125,14.0625,7.8125,12.3046875,66.30917,5.230152,2.65737152,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:25,14.84375,11.71875,10.9375,10.15625,11.9140625,66.03583,5.20859146,2.67893219,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:26,12.5,12.5,10.9375,10.15625,11.5234375,65.76944,5.18758,2.69994354,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:27,12.5,5.555558,3.96825075,6.31200075,7.08395243,65.5356,5.169136,2.7183876,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:28,20.3125,5.384612,4.615384,10.0360575,10.0871382,65.47978,5.164734,2.72278976,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63006,33,55.2647057
12/12/2018 21:25:29,10.15625,8.59375,9.375,11.71875,9.9609375,65.58537,5.17306137,2.71446228,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:30,21.09375,11.71875,14.84375,12.5,15.0390625,65.5680542,5.17169571,2.715828,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:31,11.71875,5.46875,11.71875,4.6875,8.3984375,65.5786,5.17252731,2.71499634,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:32,6.25,6.25,9.375,5.46875,6.8359375,65.769104,5.18755341,2.69997025,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:33,9.375,3.90625,7.03125,3.90625,6.0546875,65.61511,5.17540741,2.71211624,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:34,8.59375,7.03125,7.03125,6.25,7.2265625,65.60278,5.17443466,2.713089,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:35,10.9375,4.6875,3.125,2.34375,5.2734375,65.56438,5.171406,2.71611786,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:36,7.03125,4.6875,0,2.34375,3.515625,65.55485,5.1706543,2.71686935,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:37,9.375,5.46875,5.46875,5.46875,6.4453125,65.5774841,5.17243958,2.715084,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:38,9.375,3.90625,4.6875,2.34375,5.078125,65.57724,5.1724205,2.71510315,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:39,9.375,5.46875,5.46875,6.25,6.640625,65.57385,5.17215347,2.71537018,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:40,7.911706,7.936507,1.58730149,1.57489777,4.75260639,65.53493,5.16908264,2.718441,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:41,8.509612,7.69230747,2.30768919,3.90625,5.603963,65.51263,5.167324,2.72019958,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:42,6.25,5.46875,4.6875,3.87018919,5.069113,65.2577057,5.147217,2.74030685,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:43,8.59375,4.6875,5.46875,3.125,5.46875,65.25814,5.147251,2.74027252,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:44,8.59375,3.125,3.125,1.57489777,4.104662,65.23715,5.14559555,2.741928,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:45,9.375,5.46875,3.90625,3.10096145,5.462742,65.23657,5.14555,2.74197388,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:46,14.84375,8.59375,8.59375,5.46875,9.375,65.236084,5.14551163,2.742012,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:47,12.5,7.03125,6.25,5.46875,7.8125,65.2294159,5.144985,2.74253845,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:48,10.9375,9.375,2.34375,2.34375,6.25,65.22893,5.144947,2.7425766,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:49,10.15625,9.375,5.46875,4.6875,7.421875,65.12243,5.136547,2.75097656,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:50,8.59375,7.03125,2.34375,4.6875,5.6640625,65.324585,5.15249252,2.73503113,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:51,9.375,6.25,9.474206,7.88690472,8.246529,65.1204,5.136387,2.75113678,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:52,10.15625,3.90625,6.947112,3.10096145,6.027645,65.115036,5.13596344,2.75156021,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:53,9.486604,5.481148,7.14285374,3.93105149,6.51041269,65.1144,5.135914,2.7516098,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:54,10.0600958,3.87018919,7.69230747,3.125,6.18689632,65.11421,5.13589859,2.751625,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:55,10.9375,3.90625,9.499007,3.8942337,7.059246,65.10623,5.135269,2.75225449,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:56,10.2678537,3.91864777,7.03125,3.90625,6.281,65.1082153,5.13542557,2.752098,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:57,10.8533621,4.639423,6.177884,7.03125,7.175475,65.10594,5.13524628,2.75227737,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:58,9.499007,0.793647766,7.936507,2.38095522,5.15252352,65.10618,5.13526535,2.7522583,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63017,33,55.2647057
12/12/2018 21:25:59,10.8413458,3.90625,6.22596169,3.88221145,6.21394539,65.10405,5.1350975,2.75242615,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:00,13.28125,5.432689,7.03125,10.9375,9.170675,65.10231,5.13496,2.75256348,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:01,8.59375,1.5625,2.3317337,6.25,4.684496,65.09685,5.134529,2.75299454,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:02,10.15625,2.34375,5.46875,8.59375,6.640625,65.09685,5.134529,2.75299454,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:03,10.9375,3.125,5.46875,7.8125,6.8359375,65.09694,5.13453674,2.752987,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:04,11.8427572,8.730162,5.555558,7.068455,8.299226,65.0970459,5.13454437,2.75297928,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:05,14.6995182,4.615384,6.153846,9.326923,8.698916,65.0955353,5.134426,2.75309753,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:06,10.9375,5.46875,7.03125,7.03125,7.6171875,65.12064,5.136406,2.75111771,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:07,7.8125,2.34375,5.46875,5.46875,5.2734375,65.12001,5.13635635,2.7511673,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:08,10.9375,4.6875,5.46875,3.90625,6.25,65.12611,5.136837,2.75068665,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:09,9.375,7.03125,7.8125,4.6875,7.2265625,65.20329,5.14292526,2.74459839,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:10,15.625,6.25,4.6875,0.78125,6.8359375,65.3487244,5.154396,2.73312759,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:11,11.71875,4.6875,4.6875,5.46875,6.640625,65.3479,5.154331,2.73319244,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:12,13.28125,10.15625,11.71875,10.9375,11.5234375,65.3844147,5.1572113,2.73031235,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:13,10.9375,7.824898,8.59375,5.46875,8.206224,65.37938,5.15681458,2.730709,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:14,8.59375,7.78846169,2.34375,5.46875,6.04867935,65.3791962,5.15679932,2.73072433,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:15,11.71875,8.59375,2.34375,4.6875,6.8359375,65.37958,5.15683,2.73069382,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:16,16.40625,8.630955,8.64335251,8.59375,10.5685768,64.74302,5.106621,2.78090286,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:17,13.28125,7.78846169,6.201923,5.46875,8.185101,64.85832,5.115715,2.77180862,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:18,11.0243082,5.49355125,4.76190472,7.10565472,7.09635639,64.84923,5.114998,2.77252579,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:19,10.0721121,6.2379837,3.8461566,3.10096145,5.814308,64.7892,5.110264,2.77725983,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:20,10.9375,8.59375,4.6875,6.25,7.6171875,64.70244,5.10342026,2.78410339,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:21,22.65625,21.09375,15.625,16.40625,18.9453125,64.75762,5.107773,2.77975082,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:22,9.449405,7.87450075,11.71875,13.3928537,10.608882,64.7531738,5.107422,2.78010178,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:23,11.6346121,11.6706734,12.5,10.8774071,11.6706667,64.8022156,5.11129,2.77623367,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:24,22.65625,11.71875,20.3125,13.28125,16.9921875,64.97424,5.124859,2.76266479,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:25,10.15625,6.25,3.125,6.25,6.4453125,64.97221,5.12469864,2.762825,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:26,13.28125,10.9375,12.5,6.25,10.7421875,64.9923859,5.12628937,2.76123428,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:27,7.03125,1.5625,5.46875,1.5625,3.90625,64.9948959,5.12648773,2.761036,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:28,16.5426617,7.936507,11.9047642,5.518353,10.4755764,65.01961,5.128437,2.75908661,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14439,2118,87.63015,33,55.2647057
12/12/2018 21:26:29,13.1730795,7.69230747,8.4615345,6.165862,8.873195,64.99814,5.12674332,2.76078033,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:30,21.09375,10.9375,17.1875,14.84375,16.015625,65.05453,5.13119125,2.7563324,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:31,24.4047642,10.3174572,16.5674572,13.4176617,16.1768322,65.063385,5.13188934,2.75563431,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:32,13.1730795,13.8461533,14.67548,13.1850958,13.7199516,65.03934,5.12999344,2.75753021,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:33,16.5674572,11.0119047,11.036706,9.449405,12.0163679,65.05414,5.13116074,2.756363,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:34,12.3677845,5.4567337,7.728362,3.08893919,7.160461,65.05399,5.13114929,2.75637436,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:35,16.4930573,15.625,16.40625,10.9375,14.8654518,65.081955,5.133354,2.75416946,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:36,14.7475958,7.8125,9.375,7.03125,9.741587,65.13245,5.13733673,2.750187,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:37,19.53125,15.7118082,15.7862072,13.4052572,16.1086311,65.3709259,5.156147,2.73137665,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:38,14.161706,9.314907,10.0721121,8.497596,10.5115833,65.36908,5.156002,2.73152161,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:39,8.509612,6.25,6.25,8.59375,7.40084076,65.36879,5.155979,2.73154449,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:40,13.28125,5.46875,8.59375,11.71875,9.765625,65.37407,5.156395,2.73112869,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:41,17.1875,12.5,12.5,14.0625,14.0625,65.38069,5.15691757,2.730606,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:42,26.5625,21.09375,24.21875,24.21875,24.0234375,65.65192,5.17831039,2.70921326,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
12/12/2018 21:26:43,14.1865072,21.09375,15.625,10.9375,15.4606876,65.65733,5.17873764,2.708786,0,1354.00012,3504.00024,2708.00024,0,0,0,4096,75,4021,1.83105469,35,14440,2118,87.63018,33,55.2647057
